RecordID,SubscriberID,SubscriberRole,EventTimestamp,Direction,EventType,CallingNumber,CalledNumber,DurationSec,SMSLength,IMEI,IMSI,CellTowerID,TowerName,Latitude,Longitude,Country
1X8PUFKX0R,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-01-28 11:34:52,MO,VOICE,+16028783077,+13108507464,36,,383409061187789,800768083212656,US104,Phoenix South,33.4484,-112.074,US
S0U206R0JL,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-03-13 00:53:47,MT,SMS,+13108507464,+16028783077,,115,660959683981660,334985865895239,SN004,Ciudad Obregon,27.4828,-109.9304,MX
JNNL8TSJ30,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-01-04 13:32:52,MT,SMS,+13108507464,+16028783077,,59,524787747595504,505751247212576,US105,Phoenix West,33.448,-112.103,US
84B2M965VJ,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-02-06 14:07:06,MO,VOICE,+16028783077,+13108507464,304,,402355967937853,565614423218441,SN004,Ciudad Obregon,27.4828,-109.9304,MX
717H4S7QUA,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-01-09 17:51:09,MT,SMS,+13108507464,+16028783077,,92,159501349571833,135966811586719,SN001,Hermosillo Centro,29.0892,-110.9613,MX
HWOP26Q225,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-02-13 13:34:41,MT,VOICE,+13108507464,+16028783077,556,,807692349592407,131456275943209,US204,LA South Bay,33.9019,-118.4173,US
M1KUJZOMK9,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-05-21 02:41:41,MT,VOICE,+13108507464,+16028783077,93,,749534340440327,632014537202819,US102,Tucson Central,32.2226,-110.9747,US
KDSNO8IOGW,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-02-11 12:10:25,MT,SMS,+13108507464,+16028783077,,124,960008692903067,860281149950694,US104,Phoenix South,33.4484,-112.074,US
X3HFOPRVV2,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-02-19 21:33:23,MT,SMS,+13108507464,+16028783077,,77,627578331903445,445710614601695,SN004,Ciudad Obregon,27.4828,-109.9304,MX
ARAHB11NSD,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-01-09 21:13:19,MT,VOICE,+13108507464,+16028783077,150,,179466098190550,390990430121764,US103,Tucson South,32.181,-110.965,US
GN1B2A4KYP,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-01-28 06:43:00,MT,VOICE,+13108507464,+16028783077,595,,521598468502643,609944848088413,US101,Nogales AZ East,31.3401,-110.9346,US
4N4RSVL9FG,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-03-16 21:31:50,MO,VOICE,+16028783077,+13108507464,135,,415718078407761,745117405506749,US201,San Diego East,32.7157,-117.1611,US
E36P98WE25,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-01-28 18:49:54,MO,SMS,+16028783077,+13108507464,,86,348701185488557,502110156559634,SN004,Ciudad Obregon,27.4828,-109.9304,MX
I26SW4IH7R,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-04-16 17:23:56,MT,VOICE,+13108507464,+16028783077,569,,454826117076254,498829721997429,US204,LA South Bay,33.9019,-118.4173,US
SZK6ICF4BS,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-04-12 22:38:49,MT,VOICE,+13108507464,+16028783077,477,,109212679967229,687549197818374,SN002,Hermosillo Norte,29.1261,-110.9554,MX
NA9X2NH5OI,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-01-21 23:21:32,MT,SMS,+13108507464,+16028783077,,98,194401096115333,478944030374806,SN005,Guaymas Port,27.9186,-110.8975,MX
MVYG72HCL2,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-04-06 21:04:29,MT,VOICE,+13108507464,+16028783077,306,,754051507173303,644777976746213,SN001,Hermosillo Centro,29.0892,-110.9613,MX
O83UQ6N0UU,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-02-18 19:30:40,MT,VOICE,+13108507464,+16028783077,235,,254971814694491,850711153027071,SN005,Guaymas Port,27.9186,-110.8975,MX
3CAPMWFJNN,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-04-11 09:48:36,MO,SMS,+16028783077,+13108507464,,144,883771935588677,433622371237483,US102,Tucson Central,32.2226,-110.9747,US
GN4800TC4D,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-06-21 12:38:05,MT,VOICE,+13108507464,+16028783077,433,,714171630148134,929377175790314,US102,Tucson Central,32.2226,-110.9747,US
KQHSUIYB2C,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-03-17 11:03:35,MT,SMS,+13108507464,+16028783077,,83,561874378859536,288289961795880,US202,San Diego Border Zone,32.5421,-117.0318,US
DUURVMOHFE,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-05-09 22:40:40,MT,SMS,+13108507464,+16028783077,,17,481456371624324,431294889255372,US201,San Diego East,32.7157,-117.1611,US
3UAUIR9GKU,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-04-01 15:58:16,MO,VOICE,+16028783077,+13108507464,147,,770014471757496,431850594821606,US103,Tucson South,32.181,-110.965,US
64JWDD8XEK,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-04-14 12:53:43,MO,VOICE,+16028783077,+13108507464,133,,971807054353316,204988748467567,SN001,Hermosillo Centro,29.0892,-110.9613,MX
2RN7NBLYQF,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-01-12 17:29:28,MO,VOICE,+16028783077,+13108507464,546,,215020742748368,244560378889432,US202,San Diego Border Zone,32.5421,-117.0318,US
3Q33L3ARGA,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-03-05 19:14:32,MO,SMS,+16028783077,+13108507464,,25,322864008441167,870508295417375,US104,Phoenix South,33.4484,-112.074,US
R91D7D2ROH,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-06-12 16:36:05,MO,SMS,+16028783077,+13108507464,,160,881546961715997,821180895715186,US105,Phoenix West,33.448,-112.103,US
RJKE2TKPNV,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-04-03 22:15:23,MT,SMS,+13108507464,+16028783077,,112,984072959357418,882375127700410,SN004,Ciudad Obregon,27.4828,-109.9304,MX
QL2M0YAB3W,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-06-01 11:22:38,MT,VOICE,+13108507464,+16028783077,375,,116972014696352,636941022051137,US201,San Diego East,32.7157,-117.1611,US
M8TUNYVZVZ,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-06-03 16:45:29,MT,SMS,+13108507464,+16028783077,,75,461796808645446,105790397115301,US104,Phoenix South,33.4484,-112.074,US
KP8BW13AWK,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-01-12 21:03:44,MT,VOICE,+13108507464,+16028783077,333,,426053263103138,842964674766922,US201,San Diego East,32.7157,-117.1611,US
296GFKEFC8,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-05-09 14:08:26,MO,VOICE,+16028783077,+13108507464,85,,371168783976801,142169269544124,SN005,Guaymas Port,27.9186,-110.8975,MX
UUPDMNUQJU,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-03-21 04:29:07,MT,VOICE,+13108507464,+16028783077,166,,536267732463645,505945555643791,US204,LA South Bay,33.9019,-118.4173,US
V6XMCPRZN6,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-03-09 17:03:33,MO,VOICE,+16028783077,+13108507464,165,,203289997497243,297976084907183,SN001,Hermosillo Centro,29.0892,-110.9613,MX
NY8793EIS9,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-01-07 16:35:42,MO,SMS,+16028783077,+13108507464,,15,219558187934153,649188202031086,SN004,Ciudad Obregon,27.4828,-109.9304,MX
B9AAEAG319,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-02-04 04:04:29,MO,VOICE,+16028783077,+13108507464,393,,390711448745184,892617478980925,US102,Tucson Central,32.2226,-110.9747,US
G9XDR4318M,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-03-27 06:14:50,MO,SMS,+16028783077,+13108507464,,132,134419549825209,273792631896633,US204,LA South Bay,33.9019,-118.4173,US
0KEHT4FRKQ,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-06-25 03:15:31,MT,VOICE,+13108507464,+16028783077,323,,670369733401466,674688521706819,US204,LA South Bay,33.9019,-118.4173,US
5NI4N27SRO,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-01-17 00:55:58,MT,SMS,+13108507464,+16028783077,,76,758441678169085,634915838270043,SN001,Hermosillo Centro,29.0892,-110.9613,MX
T0MM1UMH0F,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-04-06 14:36:52,MT,SMS,+13108507464,+16028783077,,149,612340854176639,504893741978853,US202,San Diego Border Zone,32.5421,-117.0318,US
AVHRDQ6306,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-02-28 23:35:07,MO,VOICE,+16028783077,+13108507464,175,,213683164037297,661061690602378,US105,Phoenix West,33.448,-112.103,US
OZ289PPBLP,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-04-09 18:32:26,MT,SMS,+13108507464,+16028783077,,116,488363803774543,644285659047123,US202,San Diego Border Zone,32.5421,-117.0318,US
MZ2693ND10,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-01-30 12:42:46,MO,SMS,+16028783077,+13108507464,,160,130203638474673,646106921314819,US105,Phoenix West,33.448,-112.103,US
SEK0J65FKY,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-05-31 15:28:16,MT,VOICE,+13108507464,+16028783077,112,,484682686977799,141599962208930,US201,San Diego East,32.7157,-117.1611,US
XNCUOF75SW,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-03-22 23:06:20,MO,VOICE,+16028783077,+13108507464,21,,842526761286368,730280058319436,US204,LA South Bay,33.9019,-118.4173,US
2H515XI8EY,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-06-28 02:20:08,MT,SMS,+13108507464,+16028783077,,41,835123810987404,303989334736239,US105,Phoenix West,33.448,-112.103,US
02BUKXKHR8,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-06-02 23:54:07,MT,SMS,+13108507464,+16028783077,,156,257897946601711,778640755029829,US103,Tucson South,32.181,-110.965,US
IXOCZA3R1J,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-06-05 08:09:30,MO,SMS,+16028783077,+13108507464,,89,173227111464256,596801076155190,SN004,Ciudad Obregon,27.4828,-109.9304,MX
O81Q9YFJPE,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-06-17 18:20:23,MO,VOICE,+16028783077,+13108507464,570,,159070189645988,920324332707043,US101,Nogales AZ East,31.3401,-110.9346,US
LVUX2R62LO,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-02-09 21:20:05,MT,SMS,+13108507464,+16028783077,,116,273474801816337,875673709087089,SN004,Ciudad Obregon,27.4828,-109.9304,MX
QJMAT2EP9G,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-05-21 16:54:15,MT,VOICE,+13108507464,+16028783077,21,,823442704055695,655180192001258,SN003,Nogales MX,31.3082,-110.9381,MX
IGUIFE9XHB,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-01-04 22:07:46,MT,VOICE,+13108507464,+16028783077,161,,872487137957259,603925517856888,SN001,Hermosillo Centro,29.0892,-110.9613,MX
HV70M5W1BN,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-01-02 16:03:17,MO,VOICE,+16028783077,+13108507464,491,,621206908234039,312186603873407,US103,Tucson South,32.181,-110.965,US
3C7860TSVG,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-04-21 03:44:54,MO,VOICE,+16028783077,+13108507464,451,,702506237628841,567718762899531,SN005,Guaymas Port,27.9186,-110.8975,MX
RZUYX9P2G6,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-03-15 05:20:27,MO,SMS,+16028783077,+13108507464,,28,781156927350119,495631766679081,US103,Tucson South,32.181,-110.965,US
P4I3C5S0SV,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-02-03 09:56:20,MT,VOICE,+13108507464,+16028783077,316,,772465580618776,361074172841052,US103,Tucson South,32.181,-110.965,US
KASMHI920Y,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-02-03 10:20:01,MT,SMS,+13108507464,+16028783077,,74,946748806369280,374376776749916,US104,Phoenix South,33.4484,-112.074,US
CXU90TPAEW,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-04-12 03:17:00,MO,VOICE,+16028783077,+13108507464,473,,947417681888076,841875420980471,US102,Tucson Central,32.2226,-110.9747,US
SMABWBZXFY,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-06-04 08:40:57,MT,VOICE,+13108507464,+16028783077,155,,873592647333751,375007696055226,US201,San Diego East,32.7157,-117.1611,US
ZXBI4EMNV6,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-05-09 08:00:32,MT,SMS,+13108507464,+16028783077,,105,731763110736910,991504429704166,SN003,Nogales MX,31.3082,-110.9381,MX
ORYI5NEC2F,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-01-16 16:01:47,MO,VOICE,+16028783077,+13108507464,388,,587731957692007,613929655522018,SN005,Guaymas Port,27.9186,-110.8975,MX
T0FOM3J19N,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-03-10 21:29:58,MO,VOICE,+16028783077,+13108507464,549,,802971278857259,253029777228406,US105,Phoenix West,33.448,-112.103,US
2GWTUJY6SY,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-05-17 20:50:55,MO,SMS,+16028783077,+13108507464,,43,532815772278703,198711340103218,SN005,Guaymas Port,27.9186,-110.8975,MX
7VYBRYU5VJ,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-06-14 03:26:26,MT,SMS,+13108507464,+16028783077,,44,535047398251846,306819434426740,SN003,Nogales MX,31.3082,-110.9381,MX
Q2763N0TJC,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-02-02 05:16:24,MO,VOICE,+16028783077,+13108507464,351,,533193896338510,813715567126142,SN001,Hermosillo Centro,29.0892,-110.9613,MX
L3G9Y9TZVS,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-01-25 13:47:30,MO,VOICE,+16028783077,+13108507464,160,,563515209839903,627662409969932,SN004,Ciudad Obregon,27.4828,-109.9304,MX
N3ZOHLXGO0,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-03-30 11:40:10,MT,VOICE,+13108507464,+16028783077,581,,543652090308180,759003678917374,SN002,Hermosillo Norte,29.1261,-110.9554,MX
QZ01AWQG55,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-03-11 14:02:28,MT,VOICE,+13108507464,+16028783077,457,,295890679202846,874305433762685,US201,San Diego East,32.7157,-117.1611,US
C73GZQC0CK,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-02-01 05:25:43,MO,SMS,+16028783077,+13108507464,,47,603414273019107,246750783802692,SN003,Nogales MX,31.3082,-110.9381,MX
27JOIOK63V,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-03-10 15:51:57,MO,VOICE,+16028783077,+13108507464,83,,767960504433191,948000489976224,US204,LA South Bay,33.9019,-118.4173,US
XXH3YGA0QE,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-01-18 13:46:46,MT,VOICE,+13108507464,+16028783077,175,,641303712816505,922542122287978,SN001,Hermosillo Centro,29.0892,-110.9613,MX
MLL3VXK2JW,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-01-17 20:12:43,MT,VOICE,+13108507464,+16028783077,142,,631217499771463,821047701083072,SN001,Hermosillo Centro,29.0892,-110.9613,MX
BVMWRHGJOI,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-05-17 01:17:56,MO,VOICE,+16028783077,+13108507464,84,,743001148737135,104249785022764,US102,Tucson Central,32.2226,-110.9747,US
MLPVYBLA6V,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-03-17 15:47:36,MO,SMS,+16028783077,+13108507464,,89,200690403281899,520948645812653,SN002,Hermosillo Norte,29.1261,-110.9554,MX
53SCBZ5YJG,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-02-14 01:38:25,MT,SMS,+13108507464,+16028783077,,27,649357300852209,711762430233673,US104,Phoenix South,33.4484,-112.074,US
1P3EPI2D06,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-06-20 05:03:29,MO,SMS,+16028783077,+13108507464,,129,324435539382957,647713505870133,US204,LA South Bay,33.9019,-118.4173,US
RUR2C86NVF,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-06-10 20:19:09,MT,VOICE,+13108507464,+16028783077,180,,796858251049775,451577979026229,SN003,Nogales MX,31.3082,-110.9381,MX
7FDEFB44M7,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-06-06 14:39:41,MO,VOICE,+16028783077,+13108507464,335,,507244386974996,433780494991937,SN004,Ciudad Obregon,27.4828,-109.9304,MX
08SFKKEYXU,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-02-23 20:49:50,MO,VOICE,+16028783077,+13108507464,549,,141474237703154,458523041852232,SN004,Ciudad Obregon,27.4828,-109.9304,MX
A4CTDH984J,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-01-16 08:23:33,MT,VOICE,+13108507464,+16028783077,201,,809439543182076,645945408390752,SN004,Ciudad Obregon,27.4828,-109.9304,MX
L8X72RTR26,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-02-19 20:34:56,MT,SMS,+13108507464,+16028783077,,149,943428348881816,741040495464478,US103,Tucson South,32.181,-110.965,US
QQKURQA7C2,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-05-23 09:01:59,MT,SMS,+13108507464,+16028783077,,77,112642684130778,371064558414510,US201,San Diego East,32.7157,-117.1611,US
B9U07DM3P8,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-06-27 09:51:45,MO,SMS,+16028783077,+13108507464,,142,802363807900878,545253656656005,US203,Los Angeles Downtown,34.0522,-118.2437,US
RGFHQ9BL04,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-03-08 22:16:46,MT,SMS,+13108507464,+16028783077,,121,623713508493112,707766908903578,US101,Nogales AZ East,31.3401,-110.9346,US
02RWV4Q4SG,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-02-16 14:34:10,MT,VOICE,+13108507464,+16028783077,145,,147047022437698,668009812652512,US203,Los Angeles Downtown,34.0522,-118.2437,US
6QYVOL59H9,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-01-08 14:56:22,MO,SMS,+16028783077,+13108507464,,37,499022793270973,821926894834778,SN003,Nogales MX,31.3082,-110.9381,MX
90H59F3KQG,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-01-16 08:12:36,MO,VOICE,+16028783077,+13108507464,354,,790923045770862,900607970296943,SN005,Guaymas Port,27.9186,-110.8975,MX
DE2GLDF5FE,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-06-20 17:03:28,MT,SMS,+13108507464,+16028783077,,104,967101326686236,213690856954780,US102,Tucson Central,32.2226,-110.9747,US
9HDRDJ5BAE,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-01-07 07:53:43,MO,SMS,+16028783077,+13108507464,,70,428327000743527,860788506579506,US204,LA South Bay,33.9019,-118.4173,US
JYF8B903GU,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-06-11 02:23:14,MO,SMS,+16028783077,+13108507464,,115,154779350444911,554436651981251,US203,Los Angeles Downtown,34.0522,-118.2437,US
HKQD7OF709,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-03-25 00:36:07,MT,VOICE,+13108507464,+16028783077,544,,281919552713403,985419245478028,US102,Tucson Central,32.2226,-110.9747,US
46VKUYXZFI,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-03-18 05:47:12,MO,VOICE,+16028783077,+13108507464,581,,463699628931653,299727625877939,US104,Phoenix South,33.4484,-112.074,US
7B1WFJLUOY,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-05-20 18:53:02,MO,VOICE,+16028783077,+13108507464,600,,880839993314137,159905008367120,SN005,Guaymas Port,27.9186,-110.8975,MX
YG5H13W7OZ,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-06-11 12:03:21,MT,VOICE,+13108507464,+16028783077,236,,635985484460856,847277070422798,US202,San Diego Border Zone,32.5421,-117.0318,US
BNWWRF3LB5,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-04-21 00:48:04,MT,VOICE,+13108507464,+16028783077,450,,750022459097421,319324525395561,SN003,Nogales MX,31.3082,-110.9381,MX
VL85UPMNPF,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-04-26 23:39:02,MO,SMS,+16028783077,+13108507464,,28,712692742690334,448314717975538,US103,Tucson South,32.181,-110.965,US
FVGO6WK57Y,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-02-18 02:05:51,MO,SMS,+16028783077,+13108507464,,52,860808436013927,822354937986945,SN004,Ciudad Obregon,27.4828,-109.9304,MX
TSBAEVG1KV,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-01-29 02:54:56,MT,VOICE,+13108507464,+16028783077,268,,633856470492396,968293991579338,US204,LA South Bay,33.9019,-118.4173,US
F47I88Y73X,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-05-08 19:17:02,MT,VOICE,+13108507464,+16028783077,231,,511692954383974,135034774115834,US103,Tucson South,32.181,-110.965,US
KUCYGX2T79,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-01-06 12:12:03,MT,SMS,+13108507464,+16028783077,,149,749838635032863,193506223480195,US202,San Diego Border Zone,32.5421,-117.0318,US
KBZ9LT15H9,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-01-09 09:14:32,MT,VOICE,+13108507464,+16028783077,187,,634965228285837,990105058335188,US204,LA South Bay,33.9019,-118.4173,US
5O2YP30ULX,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-02-08 17:16:56,MO,SMS,+16028783077,+13108507464,,135,345165112356271,160091741770516,US102,Tucson Central,32.2226,-110.9747,US
G7EMHR52CU,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-04-19 22:06:10,MT,VOICE,+13108507464,+16028783077,202,,303278411027688,748000378585793,US104,Phoenix South,33.4484,-112.074,US
9K6SMX6ZH3,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-04-10 13:48:30,MO,VOICE,+16028783077,+13108507464,181,,686055849503828,461250408560166,US202,San Diego Border Zone,32.5421,-117.0318,US
NKUM7K3QAS,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-04-11 09:39:49,MT,VOICE,+13108507464,+16028783077,187,,882486757920655,540790494915936,US104,Phoenix South,33.4484,-112.074,US
9M2CVY07E8,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-02-11 01:29:15,MO,VOICE,+16028783077,+13108507464,110,,904652800005703,210917072938759,SN005,Guaymas Port,27.9186,-110.8975,MX
VUUAPTQ13T,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-03-24 05:59:56,MT,SMS,+13108507464,+16028783077,,139,456645790123033,632242224651376,SN005,Guaymas Port,27.9186,-110.8975,MX
TZRGDCR7SV,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-02-27 07:05:26,MO,SMS,+16028783077,+13108507464,,79,664781697663659,353823496577878,US105,Phoenix West,33.448,-112.103,US
8FAH3PX4AG,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-02-06 06:56:41,MO,VOICE,+16028783077,+13108507464,311,,799218444569083,153014163768616,US102,Tucson Central,32.2226,-110.9747,US
FISYRXF5EP,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-02-17 04:13:23,MT,VOICE,+13108507464,+16028783077,443,,136445041330196,774700137410482,US204,LA South Bay,33.9019,-118.4173,US
XV3TZU5K6O,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-02-16 09:14:57,MT,VOICE,+13108507464,+16028783077,225,,950162092902301,254166632982726,US203,Los Angeles Downtown,34.0522,-118.2437,US
BXPJBGN9I4,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-05-27 03:17:56,MO,SMS,+16028783077,+13108507464,,27,239310886106116,594040614739860,SN003,Nogales MX,31.3082,-110.9381,MX
TC1RPJ0YOW,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-06-06 03:44:01,MT,VOICE,+13108507464,+16028783077,394,,734413942079509,820420413533268,US101,Nogales AZ East,31.3401,-110.9346,US
C5B8V088X5,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-06-18 05:34:21,MT,SMS,+13108507464,+16028783077,,132,156573513972747,694701854748696,US204,LA South Bay,33.9019,-118.4173,US
L7CU36BGE0,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-06-11 23:39:52,MT,VOICE,+13108507464,+16028783077,277,,817645795939130,817433354618604,SN001,Hermosillo Centro,29.0892,-110.9613,MX
5RCKA2SMSA,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-01-10 03:50:43,MT,VOICE,+13108507464,+16028783077,360,,340263416854226,269118550499866,US101,Nogales AZ East,31.3401,-110.9346,US
V5MTO2Z1JI,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-01-15 05:12:56,MT,VOICE,+13108507464,+16028783077,249,,447629208931287,633387257560619,SN005,Guaymas Port,27.9186,-110.8975,MX
XE76TLG6KX,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-05-25 12:04:01,MO,VOICE,+16028783077,+13108507464,118,,883233454911066,900939796592341,US102,Tucson Central,32.2226,-110.9747,US
EF8UE73OKI,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-06-28 01:29:54,MO,VOICE,+16028783077,+13108507464,397,,208413217130086,899391860543277,SN004,Ciudad Obregon,27.4828,-109.9304,MX
0RFUDWB2FN,CROSS_BORDER_DRIVER003,CROSS_BORDER_DRIVER,2026-01-16 14:02:02,MT,VOICE,+13108507464,+16028783077,549,,334458775252870,971941366085796,SN005,Guaymas Port,27.9186,-110.8975,MX
