RecordID,SubscriberID,SubscriberRole,EventTimestamp,Direction,EventType,CallingNumber,CalledNumber,DurationSec,SMSLength,IMEI,IMSI,CellTowerID,TowerName,Latitude,Longitude,Country
UUXIBLRSQ6,DTO_LEADER003,MX_DTO_LEADER,2026-06-01 14:59:29,MT,VOICE,+524163765789,+524008645585,258,,350462652947561,722556971838646,US101,Nogales AZ East,31.3401,-110.9346,US
EQG9XOJ3AC,DTO_LEADER003,MX_DTO_LEADER,2026-04-09 08:07:50,MT,VOICE,+524163765789,+524008645585,39,,274457018341557,838622148554248,US102,Tucson Central,32.2226,-110.9747,US
P27BYISG3F,DTO_LEADER003,MX_DTO_LEADER,2026-05-05 21:18:31,MT,SMS,+524163765789,+524008645585,,30,456144503373356,914112861812765,US105,Phoenix West,33.448,-112.103,US
7TYJLHGIRA,DTO_LEADER003,MX_DTO_LEADER,2026-04-27 05:34:57,MO,VOICE,+524008645585,+524163765789,557,,350976475987862,548393688007523,US203,Los Angeles Downtown,34.0522,-118.2437,US
WYZMZUDCOH,DTO_LEADER003,MX_DTO_LEADER,2026-02-05 15:12:37,MO,VOICE,+524008645585,+524163765789,383,,200390219225788,967725238536149,US104,Phoenix South,33.4484,-112.074,US
WEF6N190J2,DTO_LEADER003,MX_DTO_LEADER,2026-03-10 20:00:07,MT,VOICE,+524163765789,+524008645585,542,,164875921372189,320416999420921,US102,Tucson Central,32.2226,-110.9747,US
WZRV1AESFF,DTO_LEADER003,MX_DTO_LEADER,2026-05-27 03:46:18,MO,VOICE,+524008645585,+524163765789,39,,162386564307853,720241528403849,US104,Phoenix South,33.4484,-112.074,US
DI68F2CV2M,DTO_LEADER003,MX_DTO_LEADER,2026-02-10 02:58:27,MO,VOICE,+524008645585,+524163765789,23,,579905390735518,569167490100973,US202,San Diego Border Zone,32.5421,-117.0318,US
4C6RXLSR00,DTO_LEADER003,MX_DTO_LEADER,2026-01-12 22:18:33,MO,SMS,+524008645585,+524163765789,,88,472159164133554,680016578461477,US204,LA South Bay,33.9019,-118.4173,US
IHNLP2ECJL,DTO_LEADER003,MX_DTO_LEADER,2026-03-27 01:04:51,MO,VOICE,+524008645585,+524163765789,332,,195604419037758,917349923925073,US204,LA South Bay,33.9019,-118.4173,US
95VVEWRWSD,DTO_LEADER003,MX_DTO_LEADER,2026-03-18 18:29:38,MT,VOICE,+524163765789,+524008645585,529,,580133498165742,251348560802801,US103,Tucson South,32.181,-110.965,US
3VN0709L1P,DTO_LEADER003,MX_DTO_LEADER,2026-04-28 14:40:54,MO,SMS,+524008645585,+524163765789,,110,973169664678762,988483749520922,US201,San Diego East,32.7157,-117.1611,US
JL3WOVKCI8,DTO_LEADER003,MX_DTO_LEADER,2026-03-24 09:06:57,MT,SMS,+524163765789,+524008645585,,117,776279711035612,767904754370997,US204,LA South Bay,33.9019,-118.4173,US
F992BVNNSI,DTO_LEADER003,MX_DTO_LEADER,2026-04-25 17:35:15,MT,SMS,+524163765789,+524008645585,,52,700253154187832,567540702245767,US103,Tucson South,32.181,-110.965,US
H8M0EO8VAU,DTO_LEADER003,MX_DTO_LEADER,2026-03-25 07:54:38,MO,VOICE,+524008645585,+524163765789,282,,772147800048962,418443327716140,US104,Phoenix South,33.4484,-112.074,US
UOOY1TEZRR,DTO_LEADER003,MX_DTO_LEADER,2026-01-07 01:03:03,MT,VOICE,+524163765789,+524008645585,593,,915160317748223,785173045485378,US203,Los Angeles Downtown,34.0522,-118.2437,US
8OFOBB6Z2K,DTO_LEADER003,MX_DTO_LEADER,2026-04-25 13:43:13,MT,SMS,+524163765789,+524008645585,,64,338679879988637,166099617870576,US203,Los Angeles Downtown,34.0522,-118.2437,US
J43XG15HTM,DTO_LEADER003,MX_DTO_LEADER,2026-03-26 08:15:52,MT,VOICE,+524163765789,+524008645585,515,,498143326547437,571264135731991,US105,Phoenix West,33.448,-112.103,US
S21ZB4CT0Q,DTO_LEADER003,MX_DTO_LEADER,2026-01-07 23:38:19,MO,VOICE,+524008645585,+524163765789,450,,257594888370124,324822034287901,US104,Phoenix South,33.4484,-112.074,US
1B2TVP8AC9,DTO_LEADER003,MX_DTO_LEADER,2026-03-22 22:55:29,MO,SMS,+524008645585,+529946674578,,153,596691384553460,861230449154283,US103,Tucson South,32.181,-110.965,US
GU5DBSZ63E,DTO_LEADER003,MX_DTO_LEADER,2026-01-12 09:53:03,MO,VOICE,+524008645585,+529946674578,259,,297718805416439,673477147898855,US102,Tucson Central,32.2226,-110.9747,US
76CU9UY9B9,DTO_LEADER003,MX_DTO_LEADER,2026-06-21 20:14:43,MO,SMS,+524008645585,+529946674578,,148,566479469747490,426380136505003,US202,San Diego Border Zone,32.5421,-117.0318,US
08ISGLW097,DTO_LEADER003,MX_DTO_LEADER,2026-06-03 00:36:58,MO,SMS,+524008645585,+529946674578,,27,360029965153204,168157434543917,US102,Tucson Central,32.2226,-110.9747,US
0BQJJP6E80,DTO_LEADER003,MX_DTO_LEADER,2026-06-21 03:57:24,MO,SMS,+524008645585,+529946674578,,32,728608072287120,191654273443849,US104,Phoenix South,33.4484,-112.074,US
Q23ZW8YIFX,DTO_LEADER003,MX_DTO_LEADER,2026-02-22 13:24:46,MO,SMS,+524008645585,+529946674578,,33,529174297976353,903002152055793,US104,Phoenix South,33.4484,-112.074,US
3Z6RRC92O1,DTO_LEADER003,MX_DTO_LEADER,2026-06-17 10:42:08,MO,VOICE,+524008645585,+529946674578,333,,123430183531388,689932186732100,US203,Los Angeles Downtown,34.0522,-118.2437,US
MFS6WV1L2I,DTO_LEADER003,MX_DTO_LEADER,2026-03-06 14:57:34,MO,SMS,+524008645585,+529946674578,,65,695511462231975,206978701523898,US204,LA South Bay,33.9019,-118.4173,US
S1356CGX8I,DTO_LEADER003,MX_DTO_LEADER,2026-03-28 01:57:39,MO,SMS,+524008645585,+529946674578,,151,597278784016778,886460434129036,US105,Phoenix West,33.448,-112.103,US
01C5CF4IFU,DTO_LEADER003,MX_DTO_LEADER,2026-03-15 15:10:31,MO,SMS,+524008645585,+529946674578,,153,268640738512691,832138646323264,US104,Phoenix South,33.4484,-112.074,US
JT72KHWZYY,DTO_LEADER003,MX_DTO_LEADER,2026-04-04 10:28:25,MO,SMS,+524008645585,+529946674578,,40,694863964037525,279884420055263,US202,San Diego Border Zone,32.5421,-117.0318,US
M1BWQ0B0EX,DTO_LEADER003,MX_DTO_LEADER,2026-06-13 16:27:42,MO,VOICE,+524008645585,+529946674578,104,,144200748947181,961451066240495,US102,Tucson Central,32.2226,-110.9747,US
61FF0OPKDS,DTO_LEADER003,MX_DTO_LEADER,2026-06-05 23:28:23,MO,VOICE,+524008645585,+529946674578,156,,768985010975291,586222839697106,US204,LA South Bay,33.9019,-118.4173,US
EU9Z2NY4LS,DTO_LEADER003,MX_DTO_LEADER,2026-03-05 15:03:46,MO,VOICE,+524008645585,+529946674578,132,,512998814475500,646038790065428,US204,LA South Bay,33.9019,-118.4173,US
5CYXG9XI1H,DTO_LEADER003,MX_DTO_LEADER,2026-04-01 06:38:24,MO,VOICE,+524008645585,+529946674578,212,,823993900859619,560553522367530,US105,Phoenix West,33.448,-112.103,US
RI3P65SPY9,DTO_LEADER003,MX_DTO_LEADER,2026-01-16 05:23:52,MO,VOICE,+524008645585,+529946674578,238,,507909298249216,811054575979574,US101,Nogales AZ East,31.3401,-110.9346,US
O160ZCF83J,DTO_LEADER003,MX_DTO_LEADER,2026-03-23 05:04:17,MO,VOICE,+524008645585,+529946674578,241,,850495153783892,625158080598479,US103,Tucson South,32.181,-110.965,US
87HMIJJOCQ,DTO_LEADER003,MX_DTO_LEADER,2026-03-24 15:24:46,MO,VOICE,+524008645585,+529946674578,122,,842803997678994,422934740825469,US101,Nogales AZ East,31.3401,-110.9346,US
WT7LHAPC9L,DTO_LEADER003,MX_DTO_LEADER,2026-01-11 20:48:41,MO,SMS,+524008645585,+529946674578,,160,153081121569276,499986097787475,US104,Phoenix South,33.4484,-112.074,US
4BPZRCL8QK,DTO_LEADER003,MX_DTO_LEADER,2026-01-15 17:32:43,MO,SMS,+524008645585,+529946674578,,79,674260552271844,692998952159505,US204,LA South Bay,33.9019,-118.4173,US
H4GQ26YF5U,DTO_LEADER003,MX_DTO_LEADER,2026-04-18 11:08:05,MO,SMS,+524008645585,+529946674578,,127,550696546800344,966648572451003,US203,Los Angeles Downtown,34.0522,-118.2437,US
WJYSSM112E,DTO_LEADER003,MX_DTO_LEADER,2026-05-21 15:53:00,MO,VOICE,+524008645585,+529946674578,285,,701430183687684,714746329466351,US101,Nogales AZ East,31.3401,-110.9346,US
JURBB484L6,DTO_LEADER003,MX_DTO_LEADER,2026-04-15 08:38:53,MO,VOICE,+524008645585,+529946674578,293,,899400540267947,289596592074411,US202,San Diego Border Zone,32.5421,-117.0318,US
A5IE6GLQW2,DTO_LEADER003,MX_DTO_LEADER,2026-03-12 16:21:11,MO,VOICE,+524008645585,+529946674578,82,,146475997649354,209532629734830,US201,San Diego East,32.7157,-117.1611,US
1OFYWFCA0S,DTO_LEADER003,MX_DTO_LEADER,2026-06-07 14:09:11,MO,VOICE,+524008645585,+529946674578,104,,136478844467994,513473601240576,US201,San Diego East,32.7157,-117.1611,US
UM7KS5CI9R,DTO_LEADER003,MX_DTO_LEADER,2026-03-26 17:37:33,MO,VOICE,+524008645585,+529946674578,217,,901986323791587,654627157875578,US202,San Diego Border Zone,32.5421,-117.0318,US
HTWXMON19Z,DTO_LEADER003,MX_DTO_LEADER,2026-01-07 00:51:34,MO,VOICE,+524008645585,+529946674578,354,,912946397017326,946130197674102,US202,San Diego Border Zone,32.5421,-117.0318,US
Q9A7YE9UL9,DTO_LEADER003,MX_DTO_LEADER,2026-05-17 14:56:48,MO,VOICE,+524008645585,+529946674578,86,,916448822512726,967446878700123,US203,Los Angeles Downtown,34.0522,-118.2437,US
571V05GEV1,DTO_LEADER003,MX_DTO_LEADER,2026-01-30 23:05:15,MO,VOICE,+524008645585,+529946674578,593,,796316545704264,539885735896041,US103,Tucson South,32.181,-110.965,US
95A6PR2255,DTO_LEADER003,MX_DTO_LEADER,2026-03-06 03:19:00,MO,VOICE,+524008645585,+529946674578,138,,796868163879399,107339609085770,US101,Nogales AZ East,31.3401,-110.9346,US
DVX5UQ5RPC,DTO_LEADER003,MX_DTO_LEADER,2026-01-02 22:47:12,MO,SMS,+524008645585,+529946674578,,111,809908327076449,153838261984846,US103,Tucson South,32.181,-110.965,US
SWGUMCGR27,DTO_LEADER003,MX_DTO_LEADER,2026-04-28 23:51:45,MO,VOICE,+524008645585,+529946674578,187,,139648371542024,443336935767061,US104,Phoenix South,33.4484,-112.074,US
2Y9NB0OB6D,DTO_LEADER003,MX_DTO_LEADER,2026-02-24 17:35:32,MO,VOICE,+524008645585,+529946674578,564,,528538682055361,813036325581416,US203,Los Angeles Downtown,34.0522,-118.2437,US
LVB134V02A,DTO_LEADER003,MX_DTO_LEADER,2026-03-17 12:27:10,MO,VOICE,+524008645585,+529946674578,151,,323847851742366,599538221024718,US202,San Diego Border Zone,32.5421,-117.0318,US
VKZ3MMJOLN,DTO_LEADER003,MX_DTO_LEADER,2026-02-06 19:22:08,MO,SMS,+524008645585,+529946674578,,31,623975715999063,544151299402316,US105,Phoenix West,33.448,-112.103,US
CC9JC5YCKO,DTO_LEADER003,MX_DTO_LEADER,2026-05-05 06:30:38,MO,VOICE,+524008645585,+529946674578,170,,477412544620218,341431479153604,US202,San Diego Border Zone,32.5421,-117.0318,US
E0KH69BHXP,DTO_LEADER003,MX_DTO_LEADER,2026-02-10 11:33:23,MO,VOICE,+524008645585,+529946674578,583,,496519092535249,315866780418539,US202,San Diego Border Zone,32.5421,-117.0318,US
0L98ED89SK,DTO_LEADER003,MX_DTO_LEADER,2026-01-31 16:18:03,MO,VOICE,+524008645585,+529946674578,341,,923297409295237,115113396325332,US101,Nogales AZ East,31.3401,-110.9346,US
VVEHMH3XME,DTO_LEADER003,MX_DTO_LEADER,2026-06-03 22:37:40,MO,SMS,+524008645585,+529946674578,,113,866610733849047,189909201856617,US104,Phoenix South,33.4484,-112.074,US
DKID7SRZTC,DTO_LEADER003,MX_DTO_LEADER,2026-02-23 06:29:47,MO,SMS,+524008645585,+529946674578,,11,292936671302845,725726290148289,US103,Tucson South,32.181,-110.965,US
QHZQ2N9HHM,DTO_LEADER003,MX_DTO_LEADER,2026-05-15 12:00:49,MO,VOICE,+524008645585,+529946674578,344,,232431173016915,997309169818332,US201,San Diego East,32.7157,-117.1611,US
8JK3EWC5XJ,DTO_LEADER003,MX_DTO_LEADER,2026-05-18 18:53:34,MO,VOICE,+524008645585,+529946674578,470,,938507129893962,539650145368345,US201,San Diego East,32.7157,-117.1611,US
PUYIWVJQ5P,DTO_LEADER003,MX_DTO_LEADER,2026-01-19 05:24:17,MO,VOICE,+524008645585,+529946674578,295,,879115562370822,842714570393686,US105,Phoenix West,33.448,-112.103,US
G6JP9NUNYE,DTO_LEADER003,MX_DTO_LEADER,2026-03-19 23:42:29,MO,VOICE,+524008645585,+529946674578,417,,899246746195587,645361669546682,US104,Phoenix South,33.4484,-112.074,US
N59MR7GYHW,DTO_LEADER003,MX_DTO_LEADER,2026-06-21 22:55:28,MO,SMS,+524008645585,+529946674578,,149,398136213865861,432510624368699,US101,Nogales AZ East,31.3401,-110.9346,US
MNA2SZACTU,DTO_LEADER003,MX_DTO_LEADER,2026-05-23 07:52:13,MO,VOICE,+524008645585,+529946674578,419,,789803455235433,575908928876032,US104,Phoenix South,33.4484,-112.074,US
THG9G14CGQ,DTO_LEADER003,MX_DTO_LEADER,2026-02-11 01:29:49,MO,VOICE,+524008645585,+529946674578,180,,136631041115083,658045364253133,US102,Tucson Central,32.2226,-110.9747,US
JIMF119ZGH,DTO_LEADER003,MX_DTO_LEADER,2026-06-05 06:51:55,MO,VOICE,+524008645585,+529946674578,49,,104870539320317,947924377157210,US104,Phoenix South,33.4484,-112.074,US
U7V8GQWQHF,DTO_LEADER003,MX_DTO_LEADER,2026-02-07 03:14:55,MO,VOICE,+524008645585,+529946674578,214,,656588130064536,654948083317873,US102,Tucson Central,32.2226,-110.9747,US
K9JRNSB3TA,DTO_LEADER003,MX_DTO_LEADER,2026-02-22 02:21:34,MO,SMS,+524008645585,+529946674578,,148,547446457627780,525695508606633,US203,Los Angeles Downtown,34.0522,-118.2437,US
4W6DR0JD9S,DTO_LEADER003,MX_DTO_LEADER,2026-06-29 18:49:52,MO,SMS,+524008645585,+529946674578,,157,490852791611353,878609243355638,US101,Nogales AZ East,31.3401,-110.9346,US
7XWXU6I3F9,DTO_LEADER003,MX_DTO_LEADER,2026-04-09 19:51:07,MO,VOICE,+524008645585,+529946674578,91,,877631522088750,627690864295795,US202,San Diego Border Zone,32.5421,-117.0318,US
MW8VM49UDQ,DTO_LEADER003,MX_DTO_LEADER,2026-05-31 02:03:49,MO,VOICE,+524008645585,+529946674578,382,,748760340421249,564505460409109,US201,San Diego East,32.7157,-117.1611,US
VMNBOR1YLD,DTO_LEADER003,MX_DTO_LEADER,2026-01-04 21:47:49,MO,VOICE,+524008645585,+529946674578,262,,162935755476763,631959650864957,US204,LA South Bay,33.9019,-118.4173,US
E3Q29TWB2S,DTO_LEADER003,MX_DTO_LEADER,2026-03-18 17:30:19,MO,VOICE,+524008645585,+529946674578,279,,730293079137163,781314893042334,US203,Los Angeles Downtown,34.0522,-118.2437,US
CEABB22UN9,DTO_LEADER003,MX_DTO_LEADER,2026-01-31 17:12:30,MO,VOICE,+524008645585,+529946674578,278,,430832200538264,649290054570706,US203,Los Angeles Downtown,34.0522,-118.2437,US
COWZTOYY6Z,DTO_LEADER003,MX_DTO_LEADER,2026-02-12 13:55:29,MO,SMS,+524008645585,+529946674578,,54,322971624848126,222903179372267,US103,Tucson South,32.181,-110.965,US
1R8YE6J3ZB,DTO_LEADER003,MX_DTO_LEADER,2026-04-30 20:57:06,MO,SMS,+524008645585,+529946674578,,94,717742843899034,338983806861273,US203,Los Angeles Downtown,34.0522,-118.2437,US
4HXL2SB2SZ,DTO_LEADER003,MX_DTO_LEADER,2026-02-12 16:10:33,MO,SMS,+524008645585,+529946674578,,154,455751001599526,819626546971354,US204,LA South Bay,33.9019,-118.4173,US
MAUDZAFR0S,DTO_LEADER003,MX_DTO_LEADER,2026-02-01 19:34:29,MO,SMS,+524008645585,+529946674578,,130,272440686839026,198383287375631,US103,Tucson South,32.181,-110.965,US
H1QG0M4HEP,DTO_LEADER003,MX_DTO_LEADER,2026-04-06 16:20:16,MO,SMS,+524008645585,+529946674578,,94,172162806857035,422443728666625,US102,Tucson Central,32.2226,-110.9747,US
CAKPAFD7JX,DTO_LEADER003,MX_DTO_LEADER,2026-05-25 04:26:16,MO,VOICE,+524008645585,+529946674578,471,,640882294108677,722175060310432,US101,Nogales AZ East,31.3401,-110.9346,US
H7P6YN9OCC,DTO_LEADER003,MX_DTO_LEADER,2026-05-09 18:48:32,MO,VOICE,+524008645585,+529946674578,384,,700241413496503,356989033347469,US105,Phoenix West,33.448,-112.103,US
96N8EAY3X2,DTO_LEADER003,MX_DTO_LEADER,2026-05-17 21:32:45,MO,SMS,+524008645585,+529946674578,,15,136062496194004,107388055289084,US201,San Diego East,32.7157,-117.1611,US
FM07MKYRKN,DTO_LEADER003,MX_DTO_LEADER,2026-04-20 23:19:10,MO,VOICE,+524008645585,+529946674578,539,,297295161075792,737162751567947,US202,San Diego Border Zone,32.5421,-117.0318,US
95OKEBWUR5,DTO_LEADER003,MX_DTO_LEADER,2026-04-08 04:30:04,MO,VOICE,+524008645585,+529946674578,416,,707748532148470,318240314153462,US204,LA South Bay,33.9019,-118.4173,US
TCG5Q0Q4H0,DTO_LEADER003,MX_DTO_LEADER,2026-05-20 06:19:13,MO,VOICE,+524008645585,+529946674578,485,,548376020948787,831622754421284,US203,Los Angeles Downtown,34.0522,-118.2437,US
SJM7NVL6G8,DTO_LEADER003,MX_DTO_LEADER,2026-03-07 10:10:58,MO,SMS,+524008645585,+529946674578,,63,488916008367156,328059816110929,US102,Tucson Central,32.2226,-110.9747,US
0CLYIBCPSV,DTO_LEADER003,MX_DTO_LEADER,2026-04-01 05:11:20,MO,SMS,+524008645585,+529946674578,,56,346965359705114,569169379564757,US204,LA South Bay,33.9019,-118.4173,US
E8LAN3R4WB,DTO_LEADER003,MX_DTO_LEADER,2026-04-28 17:47:03,MO,SMS,+524008645585,+529946674578,,154,456368570161934,163700736135813,US203,Los Angeles Downtown,34.0522,-118.2437,US
WQLNDEF1YU,DTO_LEADER003,MX_DTO_LEADER,2026-05-09 11:45:21,MO,SMS,+524008645585,+529946674578,,112,825918583247359,768235725971492,US201,San Diego East,32.7157,-117.1611,US
RO85VOYZCE,DTO_LEADER003,MX_DTO_LEADER,2026-04-04 17:39:53,MO,SMS,+524008645585,+529946674578,,136,165419562350540,681484704720631,US105,Phoenix West,33.448,-112.103,US
WXSKKU96BG,DTO_LEADER003,MX_DTO_LEADER,2026-02-09 04:46:40,MO,SMS,+524008645585,+529946674578,,128,510469304852028,704403971044787,US105,Phoenix West,33.448,-112.103,US
Y7AIFJXP3F,DTO_LEADER003,MX_DTO_LEADER,2026-01-31 17:15:54,MO,VOICE,+524008645585,+529946674578,358,,274043973712167,910489104156895,US203,Los Angeles Downtown,34.0522,-118.2437,US
LEHIMJBA55,DTO_LEADER003,MX_DTO_LEADER,2026-06-08 22:29:55,MO,SMS,+524008645585,+529946674578,,72,991349054744268,571194552377415,US203,Los Angeles Downtown,34.0522,-118.2437,US
QXP462FN08,DTO_LEADER003,MX_DTO_LEADER,2026-02-12 20:53:57,MO,SMS,+524008645585,+529946674578,,112,643097948001736,675773932563939,US101,Nogales AZ East,31.3401,-110.9346,US
2SV3JDSRI6,DTO_LEADER003,MX_DTO_LEADER,2026-06-24 13:29:21,MO,VOICE,+524008645585,+529946674578,216,,740736471788004,183788276314509,US105,Phoenix West,33.448,-112.103,US
QC0AEOS9B7,DTO_LEADER003,MX_DTO_LEADER,2026-06-21 19:41:07,MO,VOICE,+524008645585,+529946674578,438,,865813542135639,899455677506895,US104,Phoenix South,33.4484,-112.074,US
RGWLO080LA,DTO_LEADER003,MX_DTO_LEADER,2026-06-09 22:19:58,MO,SMS,+524008645585,+529946674578,,97,646828226154656,786091128165711,US105,Phoenix West,33.448,-112.103,US
P57H8QDLTO,DTO_LEADER003,MX_DTO_LEADER,2026-06-18 20:26:56,MO,VOICE,+524008645585,+529946674578,409,,866487634086440,339944347197427,US203,Los Angeles Downtown,34.0522,-118.2437,US
L2T7TILGXS,DTO_LEADER003,MX_DTO_LEADER,2026-01-12 20:13:42,MO,VOICE,+524008645585,+529946674578,298,,684556801377485,290392356375126,US202,San Diego Border Zone,32.5421,-117.0318,US
VVVKA17FBO,DTO_LEADER003,MX_DTO_LEADER,2026-06-23 11:19:54,MO,VOICE,+524008645585,+529946674578,344,,453434555730780,405669191004822,US103,Tucson South,32.181,-110.965,US
88ZLEIVFYY,DTO_LEADER003,MX_DTO_LEADER,2026-04-01 09:00:45,MO,SMS,+524008645585,+529946674578,,65,923778441052417,832451171362088,US103,Tucson South,32.181,-110.965,US
BCRYP1AVYC,DTO_LEADER003,MX_DTO_LEADER,2026-01-26 07:54:58,MO,VOICE,+524008645585,+529946674578,59,,858603011532402,250735579950027,US201,San Diego East,32.7157,-117.1611,US
J1GB48DLP5,DTO_LEADER003,MX_DTO_LEADER,2026-01-06 09:27:09,MO,VOICE,+524008645585,+529946674578,374,,875505679398309,698468865803314,US203,Los Angeles Downtown,34.0522,-118.2437,US
BQNLXV2O4L,DTO_LEADER003,MX_DTO_LEADER,2026-02-18 17:23:35,MO,VOICE,+524008645585,+529946674578,135,,318637728565686,257253419831292,US202,San Diego Border Zone,32.5421,-117.0318,US
UFLRQ23D7Z,DTO_LEADER003,MX_DTO_LEADER,2026-03-12 19:11:30,MO,VOICE,+524008645585,+529946674578,538,,820530771934213,212623545970810,US203,Los Angeles Downtown,34.0522,-118.2437,US
RTZ27BYL64,DTO_LEADER003,MX_DTO_LEADER,2026-04-02 03:32:42,MO,SMS,+524008645585,+529946674578,,86,817786615154968,290864974259801,US203,Los Angeles Downtown,34.0522,-118.2437,US
N5HTP037YA,DTO_LEADER003,MX_DTO_LEADER,2026-05-18 06:53:28,MO,VOICE,+524008645585,+529946674578,385,,262641271404200,337434833224480,US202,San Diego Border Zone,32.5421,-117.0318,US
N4HKSZ8CWS,DTO_LEADER003,MX_DTO_LEADER,2026-04-09 11:31:18,MO,VOICE,+524008645585,+529946674578,204,,171171869555725,495350316531801,US204,LA South Bay,33.9019,-118.4173,US
7ONHGX9GQW,DTO_LEADER003,MX_DTO_LEADER,2026-03-07 23:39:50,MO,VOICE,+524008645585,+529946674578,163,,605307347661360,495417499562112,US101,Nogales AZ East,31.3401,-110.9346,US
GIEZ96EECS,DTO_LEADER003,MX_DTO_LEADER,2026-05-08 10:51:03,MO,VOICE,+524008645585,+529946674578,502,,640027637522115,187174266946033,US204,LA South Bay,33.9019,-118.4173,US
SDBHHAY1Z4,DTO_LEADER003,MX_DTO_LEADER,2026-05-28 17:42:38,MO,VOICE,+524008645585,+529946674578,227,,409853406242079,771040204597703,US203,Los Angeles Downtown,34.0522,-118.2437,US
2JLQF98XA9,DTO_LEADER003,MX_DTO_LEADER,2026-04-05 20:47:47,MO,VOICE,+524008645585,+529946674578,158,,545479859389265,195871874092754,US104,Phoenix South,33.4484,-112.074,US
4H8LL170YA,DTO_LEADER003,MX_DTO_LEADER,2026-06-22 10:24:26,MO,VOICE,+524008645585,+529946674578,167,,859256537607218,641015207774677,US104,Phoenix South,33.4484,-112.074,US
6LORWQ7EXS,DTO_LEADER003,MX_DTO_LEADER,2026-02-04 01:04:59,MO,SMS,+524008645585,+529946674578,,30,156954260536360,862378524942031,US102,Tucson Central,32.2226,-110.9747,US
I9ZCSPO2ZX,DTO_LEADER003,MX_DTO_LEADER,2026-02-18 22:51:30,MO,VOICE,+524008645585,+529946674578,213,,989953161811602,899283627111125,US101,Nogales AZ East,31.3401,-110.9346,US
BCZKUIW0PC,DTO_LEADER003,MX_DTO_LEADER,2026-05-23 23:10:52,MO,SMS,+524008645585,+529946674578,,121,238659670177429,947149311071302,US202,San Diego Border Zone,32.5421,-117.0318,US
KX40CG9N86,DTO_LEADER003,MX_DTO_LEADER,2026-02-24 23:42:00,MO,VOICE,+524008645585,+529946674578,427,,730558520534174,767524836340831,US101,Nogales AZ East,31.3401,-110.9346,US
1RLEXYEXXO,DTO_LEADER003,MX_DTO_LEADER,2026-03-21 00:51:27,MO,VOICE,+524008645585,+529946674578,139,,873542612026202,103324782082702,US103,Tucson South,32.181,-110.965,US
2NDAUEHWSF,DTO_LEADER003,MX_DTO_LEADER,2026-03-25 11:26:52,MO,SMS,+524008645585,+529946674578,,42,333889080093587,834396436590309,US202,San Diego Border Zone,32.5421,-117.0318,US
IBHWV2AWJ9,DTO_LEADER003,MX_DTO_LEADER,2026-01-08 07:53:57,MO,VOICE,+524008645585,+529946674578,553,,131035014794459,154123639080207,US204,LA South Bay,33.9019,-118.4173,US
1B69TB4NMG,DTO_LEADER003,MX_DTO_LEADER,2026-02-17 06:02:34,MO,VOICE,+524008645585,+529946674578,599,,849214445827735,836861669507199,US102,Tucson Central,32.2226,-110.9747,US
BAUOYAR0YL,DTO_LEADER003,MX_DTO_LEADER,2026-02-19 23:41:25,MO,VOICE,+524008645585,+529946674578,197,,215165999053113,106223380920180,US102,Tucson Central,32.2226,-110.9747,US
MBP1R9MBFT,DTO_LEADER003,MX_DTO_LEADER,2026-01-08 15:47:09,MO,VOICE,+524008645585,+529946674578,373,,182966270032370,296506609558508,US202,San Diego Border Zone,32.5421,-117.0318,US
V6ACSJZV5P,DTO_LEADER003,MX_DTO_LEADER,2026-01-21 06:03:15,MO,VOICE,+524008645585,+529946674578,391,,854685599715097,197887238790677,US105,Phoenix West,33.448,-112.103,US
52DJ47YIQ0,DTO_LEADER003,MX_DTO_LEADER,2026-05-14 20:50:10,MO,SMS,+524008645585,+529946674578,,47,912468459340380,105229627584484,US202,San Diego Border Zone,32.5421,-117.0318,US
442DG1OBPQ,DTO_LEADER003,MX_DTO_LEADER,2026-03-21 12:38:50,MO,VOICE,+524008645585,+529946674578,340,,305774363454559,760652727903449,US105,Phoenix West,33.448,-112.103,US
SDKZLZ6NNM,DTO_LEADER003,MX_DTO_LEADER,2026-06-13 15:13:08,MO,VOICE,+524008645585,+529946674578,449,,584327679833242,806275192861980,US104,Phoenix South,33.4484,-112.074,US
66JQFQ2UTH,DTO_LEADER003,MX_DTO_LEADER,2026-05-02 16:31:53,MO,VOICE,+524008645585,+529946674578,460,,593937326254089,445149183543682,US102,Tucson Central,32.2226,-110.9747,US
PR4C1XY26A,DTO_LEADER003,MX_DTO_LEADER,2026-03-02 15:22:53,MO,VOICE,+524008645585,+529946674578,157,,601993432077264,420705073970227,US104,Phoenix South,33.4484,-112.074,US
JLKK5KYH8I,DTO_LEADER003,MX_DTO_LEADER,2026-01-26 02:25:30,MO,VOICE,+524008645585,+529946674578,35,,587857286384828,166442240651676,US102,Tucson Central,32.2226,-110.9747,US
1D4H27B9Q5,DTO_LEADER003,MX_DTO_LEADER,2026-01-30 22:36:09,MO,VOICE,+524008645585,+529946674578,101,,330824099132057,451053643067677,US105,Phoenix West,33.448,-112.103,US
YFUVYP4HP2,DTO_LEADER003,MX_DTO_LEADER,2026-04-25 12:03:33,MO,SMS,+524008645585,+529946674578,,40,282069843684308,319601019395063,US204,LA South Bay,33.9019,-118.4173,US
