RecordID,SubscriberID,SubscriberRole,EventTimestamp,Direction,EventType,CallingNumber,CalledNumber,DurationSec,SMSLength,IMEI,IMSI,CellTowerID,TowerName,Latitude,Longitude,Country
ZM6XZNHSFD,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-02-16 10:49:39,MT,VOICE,+13102042554,+13237816534,396,,158154623661480,869505632781423,US101,Nogales AZ East,31.3401,-110.9346,US
SP7BGKIC4Q,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-05-04 11:47:48,MT,VOICE,+13102042554,+13237816534,515,,532238040865290,410225725020725,US201,San Diego East,32.7157,-117.1611,US
Y2A8LF4FXL,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-02-14 07:25:57,MT,VOICE,+13102042554,+13237816534,24,,850368007509190,503006143307546,US103,Tucson South,32.181,-110.965,US
URUBMUIU78,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-01-25 09:39:42,MT,SMS,+13102042554,+13237816534,,34,564488652534745,417381098286111,US104,Phoenix South,33.4484,-112.074,US
X0TNCOZ2V7,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-01-03 11:09:15,MT,SMS,+13102042554,+13237816534,,100,642184510453429,700708661430679,US103,Tucson South,32.181,-110.965,US
BG6BK71PTX,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-01-16 00:19:17,MT,SMS,+13102042554,+13237816534,,33,910520503026099,690866450939016,US104,Phoenix South,33.4484,-112.074,US
U261UI1Y2X,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-04-13 00:35:17,MT,VOICE,+13102042554,+13237816534,368,,663793149003794,263540561472775,US102,Tucson Central,32.2226,-110.9747,US
8M08CXKMVI,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-06-19 01:46:14,MT,SMS,+13102042554,+13237816534,,93,903317193730886,675140135582476,US104,Phoenix South,33.4484,-112.074,US
X0Y2PANAHH,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-02-13 17:25:46,MT,VOICE,+13102042554,+13237816534,255,,570370114942490,702917110130294,US104,Phoenix South,33.4484,-112.074,US
U4X8VPW13V,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-06-27 04:59:27,MT,SMS,+13102042554,+13237816534,,61,973440085972635,780389213646420,US204,LA South Bay,33.9019,-118.4173,US
0PQGNVX2KR,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-01-07 12:40:19,MT,VOICE,+13102042554,+13237816534,473,,610986204646609,423277619033749,US203,Los Angeles Downtown,34.0522,-118.2437,US
CSEGMJFV2G,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-01-29 12:26:43,MT,SMS,+13102042554,+13237816534,,45,930469906874813,978397089425938,US104,Phoenix South,33.4484,-112.074,US
AKOEVDE7CH,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-05-04 14:39:13,MT,VOICE,+13102042554,+13237816534,79,,858560367485103,725201641147027,US102,Tucson Central,32.2226,-110.9747,US
XPMHM8R80Q,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-05-14 20:12:43,MT,SMS,+13102042554,+13237816534,,95,648992188556346,504251219244037,US102,Tucson Central,32.2226,-110.9747,US
5TO9ACQ93I,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-01-24 00:14:01,MT,SMS,+13102042554,+13237816534,,101,429185761783103,765420837108578,US203,Los Angeles Downtown,34.0522,-118.2437,US
C5D0OCUZPA,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-05-01 15:09:26,MT,VOICE,+13102042554,+13237816534,194,,641483586987159,961025971279369,US104,Phoenix South,33.4484,-112.074,US
GDNFS6M33P,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-04-27 09:59:45,MT,VOICE,+13102042554,+13237816534,392,,956978423733057,331940004918193,US202,San Diego Border Zone,32.5421,-117.0318,US
MXPUAI8C19,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-04-01 02:07:33,MT,SMS,+13102042554,+13237816534,,66,773074900873562,171635361593344,US204,LA South Bay,33.9019,-118.4173,US
4ASG721A46,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-05-04 14:27:49,MT,SMS,+13102042554,+13237816534,,95,519327088915976,821275201848714,US105,Phoenix West,33.448,-112.103,US
EGES2U6JES,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-02-04 22:48:39,MT,SMS,+13102042554,+13237816534,,75,251902843000323,179510854120227,US103,Tucson South,32.181,-110.965,US
OKUR6OL5J9,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-06-28 23:40:31,MT,VOICE,+13102042554,+13237816534,566,,245379718174531,104823093783520,US102,Tucson Central,32.2226,-110.9747,US
K6Y50OF94Z,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-04-28 00:43:43,MT,VOICE,+13102042554,+13237816534,148,,558855871011468,748563078904664,US204,LA South Bay,33.9019,-118.4173,US
YT5LFEA983,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-04-18 10:39:05,MT,VOICE,+13102042554,+13237816534,555,,176005587775726,659378788380552,US203,Los Angeles Downtown,34.0522,-118.2437,US
I1XMFDJ2JX,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-04-06 02:21:15,MT,VOICE,+13102042554,+13237816534,272,,364498521883758,321811088329858,US201,San Diego East,32.7157,-117.1611,US
IE6ENE0TJ0,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-06-16 16:28:38,MT,SMS,+13102042554,+13237816534,,64,725019771999512,401931393321377,US201,San Diego East,32.7157,-117.1611,US
OE6NK6L2QL,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-04-29 09:01:17,MT,VOICE,+13102042554,+13237816534,276,,861848600204391,821756268235750,US101,Nogales AZ East,31.3401,-110.9346,US
GASFO4FHDD,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-06-04 13:56:10,MT,VOICE,+13102042554,+13237816534,414,,632667385425577,163183324540986,US101,Nogales AZ East,31.3401,-110.9346,US
ZJJY7R0NTZ,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-01-19 08:36:42,MT,VOICE,+13102042554,+13237816534,289,,913033996168626,923784171932675,US102,Tucson Central,32.2226,-110.9747,US
QPFY5VOJ36,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-01-23 01:23:56,MT,VOICE,+13102042554,+13237816534,102,,493866325911172,855990308397247,US103,Tucson South,32.181,-110.965,US
ZZXYEQ8WWW,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-02-04 07:49:01,MT,SMS,+13102042554,+13237816534,,103,611500473542784,743933840655895,US104,Phoenix South,33.4484,-112.074,US
CNUZG61DTV,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-04-11 14:26:39,MT,VOICE,+13102042554,+13237816534,554,,847986121645574,784244484720705,US103,Tucson South,32.181,-110.965,US
UZK9G88BE3,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-05-05 08:53:47,MT,SMS,+13102042554,+13237816534,,52,174574541639135,272994327596849,US203,Los Angeles Downtown,34.0522,-118.2437,US
XZOSMFVS34,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-01-18 15:03:51,MT,VOICE,+13102042554,+13237816534,398,,570938273485445,980852669025673,US104,Phoenix South,33.4484,-112.074,US
J8HZWWVXTL,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-02-15 00:36:50,MT,VOICE,+13102042554,+13237816534,352,,483504800100741,980752528093540,US201,San Diego East,32.7157,-117.1611,US
NAXKVWMQ3D,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-06-02 07:37:11,MT,VOICE,+13102042554,+13237816534,576,,171118643819989,299368844620392,US204,LA South Bay,33.9019,-118.4173,US
TOP0AP134A,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-02-22 02:24:34,MT,VOICE,+13102042554,+13237816534,180,,480729674692221,237943608350086,US201,San Diego East,32.7157,-117.1611,US
GEJCL7R6KP,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-04-05 20:31:58,MT,VOICE,+13102042554,+13237816534,339,,994473830092776,597977494558499,US204,LA South Bay,33.9019,-118.4173,US
XMQ0HFSIYK,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-01-03 11:27:33,MT,VOICE,+13102042554,+13237816534,23,,761502610134834,853474597554643,US101,Nogales AZ East,31.3401,-110.9346,US
7ADISFFNEX,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-01-21 07:58:51,MT,VOICE,+13102042554,+13237816534,342,,436571675131115,146361113743958,US105,Phoenix West,33.448,-112.103,US
Q9QR2Y8J63,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-04-01 06:04:02,MT,VOICE,+13102042554,+13237816534,228,,113595458273589,925121011008151,US202,San Diego Border Zone,32.5421,-117.0318,US
X9U2DTOA7Z,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-04-01 14:00:50,MT,VOICE,+13102042554,+13237816534,140,,402306196438699,710021038007590,US105,Phoenix West,33.448,-112.103,US
QKI9GW3RUU,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-03-12 14:14:37,MT,SMS,+13102042554,+13237816534,,17,322274377711291,235387349102568,US102,Tucson Central,32.2226,-110.9747,US
PPMO5VNBJM,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-05-18 00:03:18,MT,VOICE,+13102042554,+13237816534,469,,605902300558959,520974172843078,US201,San Diego East,32.7157,-117.1611,US
YF969WBOGV,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-05-13 10:06:40,MT,SMS,+13102042554,+13237816534,,31,396615044981272,863560903183359,US202,San Diego Border Zone,32.5421,-117.0318,US
WDR93574D0,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-03-19 08:02:34,MT,VOICE,+13102042554,+13237816534,433,,302270496265452,142028390488267,US202,San Diego Border Zone,32.5421,-117.0318,US
6NEC9HC483,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-01-28 23:14:01,MT,VOICE,+13102042554,+13237816534,366,,799398491220143,874447255949144,US201,San Diego East,32.7157,-117.1611,US
IUT9RD3KO0,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-02-19 12:43:40,MT,VOICE,+13102042554,+13237816534,51,,565120478629325,430776763184925,US105,Phoenix West,33.448,-112.103,US
CTX8XA35HG,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-06-09 08:02:54,MT,VOICE,+13102042554,+13237816534,511,,240964566162759,411204189203847,US103,Tucson South,32.181,-110.965,US
F9HC3HLOQ6,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-02-15 10:20:43,MT,SMS,+13102042554,+13237816534,,24,237699395980037,521796154610342,US101,Nogales AZ East,31.3401,-110.9346,US
R96YXRILA4,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-01-01 16:39:01,MT,SMS,+13102042554,+13237816534,,112,705567924766023,463536436868154,US204,LA South Bay,33.9019,-118.4173,US
Q0VTUVPQBY,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-02-12 00:01:53,MT,SMS,+13102042554,+13237816534,,119,781300753406719,537867102485296,US203,Los Angeles Downtown,34.0522,-118.2437,US
JNIHFTRVUR,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-05-23 13:31:31,MT,SMS,+13102042554,+13237816534,,102,994370303358771,167142238455353,US104,Phoenix South,33.4484,-112.074,US
7WDSZN4A9D,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-03-01 15:58:02,MT,VOICE,+13102042554,+13237816534,180,,997879301723853,927845553342960,US105,Phoenix West,33.448,-112.103,US
2CBCI8BP7E,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-06-19 07:27:04,MT,VOICE,+13102042554,+13237816534,490,,875179055192222,903769915058064,US203,Los Angeles Downtown,34.0522,-118.2437,US
6USILKYN91,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-02-27 04:55:53,MT,SMS,+13102042554,+13237816534,,26,500744652212706,818184730652054,US104,Phoenix South,33.4484,-112.074,US
X3NPXS2XE2,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-03-11 05:30:16,MT,SMS,+13102042554,+13237816534,,52,692112841170315,232729852747657,US102,Tucson Central,32.2226,-110.9747,US
ZE23COQYIN,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-01-09 13:41:58,MT,VOICE,+13102042554,+13237816534,36,,304134317432933,247524039601880,US103,Tucson South,32.181,-110.965,US
L6BF2WUCLB,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-04-02 13:32:37,MT,VOICE,+13102042554,+13237816534,262,,688037888741728,867317502909730,US103,Tucson South,32.181,-110.965,US
IJ6NCSFM4D,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-03-25 13:55:44,MT,VOICE,+13102042554,+13237816534,44,,601995647872622,691287554960343,US203,Los Angeles Downtown,34.0522,-118.2437,US
PTIP7SPEMY,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-06-14 05:42:43,MT,SMS,+13102042554,+13237816534,,66,203314992554194,990731077674549,US202,San Diego Border Zone,32.5421,-117.0318,US
QWWZBOG3IN,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-05-21 04:45:38,MT,VOICE,+13102042554,+13237816534,110,,266981674966508,933361611880926,US202,San Diego Border Zone,32.5421,-117.0318,US
JADO25XA93,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-04-10 16:12:32,MT,VOICE,+13102042554,+13237816534,235,,642281352729669,163617267908650,US104,Phoenix South,33.4484,-112.074,US
T08M5LU1BJ,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-01-26 05:27:06,MT,VOICE,+13102042554,+13237816534,506,,177681259228634,805736106964105,US101,Nogales AZ East,31.3401,-110.9346,US
15E175TSOC,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-02-28 11:10:15,MT,VOICE,+13102042554,+13237816534,65,,404973818312148,948018218190233,US202,San Diego Border Zone,32.5421,-117.0318,US
0IKHQDGYNW,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-01-03 21:22:07,MT,VOICE,+13102042554,+13237816534,194,,641261676781592,727664178017465,US101,Nogales AZ East,31.3401,-110.9346,US
M4FLJJCUHQ,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-05-09 18:06:20,MT,SMS,+13102042554,+13237816534,,87,974842732385564,608108787501460,US104,Phoenix South,33.4484,-112.074,US
X7YEJF5BQH,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-03-01 05:34:04,MT,VOICE,+13102042554,+13237816534,182,,700254478371647,560389428232236,US105,Phoenix West,33.448,-112.103,US
7SS0AOGZYB,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-04-28 14:32:54,MT,VOICE,+13102042554,+13237816534,216,,136315490797774,501854657407205,US202,San Diego Border Zone,32.5421,-117.0318,US
46AACOCPBW,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-05-09 23:51:21,MT,SMS,+13102042554,+13237816534,,146,648428276653876,172782987302068,US203,Los Angeles Downtown,34.0522,-118.2437,US
N8CAWKJAYB,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-03-24 21:55:52,MT,VOICE,+13102042554,+13237816534,181,,708470902674533,345705086811715,US102,Tucson Central,32.2226,-110.9747,US
A63ALEICHZ,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-01-23 10:19:31,MT,VOICE,+13102042554,+13237816534,364,,578852636386580,682225158305667,US203,Los Angeles Downtown,34.0522,-118.2437,US
B8L1LOHS7J,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-03-23 17:13:46,MT,SMS,+13102042554,+13237816534,,127,736320324538594,154159556623047,US203,Los Angeles Downtown,34.0522,-118.2437,US
W5S5MTAEA8,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-04-22 05:36:14,MT,VOICE,+13102042554,+13237816534,189,,454839045506032,234772046179408,US101,Nogales AZ East,31.3401,-110.9346,US
FNWCDN12BH,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-04-03 17:43:29,MT,VOICE,+13102042554,+13237816534,82,,653402512413254,483752866374740,US102,Tucson Central,32.2226,-110.9747,US
MDS33E86SE,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-04-13 16:28:04,MT,VOICE,+13102042554,+13237816534,24,,266639024537500,810939215095798,US104,Phoenix South,33.4484,-112.074,US
9I5URADDUF,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-05-07 22:14:39,MT,SMS,+13102042554,+13237816534,,11,653340738482203,181167693577799,US101,Nogales AZ East,31.3401,-110.9346,US
5JGF7NZXKQ,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-06-01 18:34:00,MT,VOICE,+13102042554,+13237816534,481,,167868277937919,853587347618613,US104,Phoenix South,33.4484,-112.074,US
BHVI3B7W8S,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-05-05 10:59:13,MT,SMS,+13102042554,+13237816534,,39,908959993151697,839048646586847,US103,Tucson South,32.181,-110.965,US
ZT7XI95VY1,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-02-19 14:59:36,MT,VOICE,+13102042554,+13237816534,322,,178261559523078,151297828840092,US201,San Diego East,32.7157,-117.1611,US
M3MAJUADIZ,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-03-01 23:13:40,MT,SMS,+13102042554,+13237816534,,20,133425710947338,476882106488738,US204,LA South Bay,33.9019,-118.4173,US
Z74YBH9M45,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-05-13 21:51:32,MT,SMS,+13102042554,+13237816534,,11,282395906905599,889077457081396,US102,Tucson Central,32.2226,-110.9747,US
65LPOK5RR5,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-05-15 19:58:10,MT,VOICE,+13102042554,+13237816534,406,,756997062088251,716429000568212,US104,Phoenix South,33.4484,-112.074,US
KF1R8R3EM6,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-05-05 10:31:41,MT,VOICE,+13102042554,+13237816534,272,,361618580338089,151012828281299,US204,LA South Bay,33.9019,-118.4173,US
2JK11BLOG1,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-04-09 18:26:46,MT,VOICE,+13102042554,+13237816534,208,,544488180198002,502026035545042,US105,Phoenix West,33.448,-112.103,US
N8OK7BSIIX,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-05-26 15:41:42,MT,VOICE,+13102042554,+13237816534,404,,691633300809511,115554422991729,US105,Phoenix West,33.448,-112.103,US
XT848BTMKS,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-06-21 18:31:56,MT,VOICE,+13102042554,+13237816534,81,,322526876557870,201578200361928,US203,Los Angeles Downtown,34.0522,-118.2437,US
6V1CPM22US,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-02-15 05:26:47,MT,VOICE,+13102042554,+13237816534,119,,737118904246863,793741087495227,US202,San Diego Border Zone,32.5421,-117.0318,US
H0XLLZ9CHV,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-06-02 23:51:30,MT,VOICE,+13102042554,+13237816534,209,,701731144483467,939095387891924,US201,San Diego East,32.7157,-117.1611,US
D0IWG4XK1W,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-05-06 10:43:46,MT,VOICE,+13102042554,+13237816534,439,,859487322755723,657399790624341,US103,Tucson South,32.181,-110.965,US
GXTPRWM5HH,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-03-07 08:11:52,MT,SMS,+13102042554,+13237816534,,19,349686178278682,573299047174353,US204,LA South Bay,33.9019,-118.4173,US
OGJVTINPXQ,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-01-17 12:31:20,MT,VOICE,+13102042554,+13237816534,522,,574348394453715,604796193823935,US201,San Diego East,32.7157,-117.1611,US
84CY1F338V,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-01-01 16:40:40,MT,VOICE,+13102042554,+13237816534,24,,559512416731140,770236249470620,US203,Los Angeles Downtown,34.0522,-118.2437,US
SP0G2ZPRPC,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-01-07 14:16:33,MT,VOICE,+13102042554,+13237816534,199,,638568654417515,358915659980250,US101,Nogales AZ East,31.3401,-110.9346,US
135FRYEC0B,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-05-31 15:01:58,MT,SMS,+13102042554,+13237816534,,88,503073314473086,557353600001377,US104,Phoenix South,33.4484,-112.074,US
NH0YS91SAI,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-04-10 21:02:16,MT,VOICE,+13102042554,+13237816534,113,,311449826641647,927950002526412,US204,LA South Bay,33.9019,-118.4173,US
0ER4R1GE7L,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-03-28 20:22:09,MT,VOICE,+13102042554,+13237816534,385,,265907193191395,382545769430386,US203,Los Angeles Downtown,34.0522,-118.2437,US
CKD6WGEI61,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-05-06 17:37:33,MT,VOICE,+13102042554,+13237816534,291,,429780758900819,538437876952403,US204,LA South Bay,33.9019,-118.4173,US
2RHGQUSSOL,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-04-01 11:03:48,MT,VOICE,+13102042554,+13237816534,281,,584590779985586,266821526447767,US102,Tucson Central,32.2226,-110.9747,US
TVK072Q09I,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-03-09 00:45:33,MT,SMS,+13102042554,+13237816534,,141,464764254561432,160566054037503,US204,LA South Bay,33.9019,-118.4173,US
AW4HEL8YCE,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-05-29 03:36:36,MT,SMS,+13102042554,+13237816534,,26,850765726669312,547404387557940,US201,San Diego East,32.7157,-117.1611,US
5IF7P6KL2V,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-05-07 14:14:45,MT,VOICE,+13102042554,+13237816534,126,,857500343141434,895009586375354,US201,San Diego East,32.7157,-117.1611,US
DFF9J6DV3G,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-02-17 22:30:49,MT,VOICE,+13102042554,+13237816534,363,,601022419368703,654223401236270,US104,Phoenix South,33.4484,-112.074,US
WCNUGI8BXM,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-03-30 05:46:58,MT,SMS,+13102042554,+13237816534,,26,748493725245358,576419861323614,US101,Nogales AZ East,31.3401,-110.9346,US
QFV6VY7JNJ,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-04-28 23:40:39,MT,VOICE,+13102042554,+13237816534,388,,444157365415010,113008488439886,US104,Phoenix South,33.4484,-112.074,US
Z43MWKT7Z7,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-06-23 20:30:32,MT,VOICE,+13102042554,+13237816534,139,,880221940121944,804470738619491,US201,San Diego East,32.7157,-117.1611,US
DGMC3M3RH1,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-01-15 06:33:17,MT,SMS,+13102042554,+13237816534,,37,145062417002733,412803878971325,US101,Nogales AZ East,31.3401,-110.9346,US
IGG832YGTW,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-02-25 19:13:47,MT,VOICE,+13102042554,+13237816534,77,,448161629717723,409796310762750,US202,San Diego Border Zone,32.5421,-117.0318,US
UMM4B22XMB,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-06-10 00:36:48,MT,SMS,+13102042554,+13237816534,,132,698107315872090,449220012214056,US201,San Diego East,32.7157,-117.1611,US
XFQUHQ7FZH,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-06-03 02:22:29,MT,VOICE,+13102042554,+13237816534,410,,442987927601359,881623518075965,US103,Tucson South,32.181,-110.965,US
AHJ6ONAQZG,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-02-14 22:20:41,MT,VOICE,+13102042554,+13237816534,418,,612941715409279,540994201769249,US104,Phoenix South,33.4484,-112.074,US
Q3BIKKY6NM,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-04-16 04:36:03,MT,VOICE,+13102042554,+13237816534,295,,239199635504348,802427686184234,US202,San Diego Border Zone,32.5421,-117.0318,US
D6YFERPJ70,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-01-09 10:53:09,MT,SMS,+13102042554,+13237816534,,85,496253634404051,934324411136626,US102,Tucson Central,32.2226,-110.9747,US
TU6PABAALX,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-03-29 21:31:09,MT,VOICE,+13102042554,+13237816534,429,,706219437552391,131607466618719,US103,Tucson South,32.181,-110.965,US
JRY6ZEB2AM,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-05-01 06:31:05,MT,VOICE,+13102042554,+13237816534,86,,816260758759169,270890523978499,US103,Tucson South,32.181,-110.965,US
A635XQYRQB,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-03-04 14:46:42,MT,VOICE,+13102042554,+13237816534,405,,559592072862228,422063076590593,US105,Phoenix West,33.448,-112.103,US
EKFJJX08QP,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-04-17 18:01:48,MT,SMS,+13102042554,+13237816534,,48,919133196518123,736687982502396,US101,Nogales AZ East,31.3401,-110.9346,US
UX01LJMJ0B,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-03-16 04:50:51,MT,SMS,+13102042554,+13237816534,,111,385362801904523,718228803541829,US201,San Diego East,32.7157,-117.1611,US
48X74LVK3M,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-04-01 17:55:52,MT,VOICE,+13102042554,+13237816534,306,,392485820879954,801024690455542,US202,San Diego Border Zone,32.5421,-117.0318,US
5JC5LPEGWT,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-03-30 07:06:21,MT,SMS,+13102042554,+13237816534,,24,274335471019861,938400576319816,US203,Los Angeles Downtown,34.0522,-118.2437,US
GUD3D8NA4U,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-04-21 01:51:28,MT,VOICE,+13102042554,+13237816534,41,,450888580502195,724160293201440,US203,Los Angeles Downtown,34.0522,-118.2437,US
BQD3HX33HT,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-06-15 01:29:25,MT,VOICE,+13102042554,+13237816534,439,,784514735192287,427071615801096,US202,San Diego Border Zone,32.5421,-117.0318,US
E6UCO2FULD,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-02-20 20:15:20,MT,VOICE,+13102042554,+13237816534,442,,941072865689123,115113705412223,US202,San Diego Border Zone,32.5421,-117.0318,US
LU0IBZXCUV,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-03-14 04:08:45,MT,SMS,+13102042554,+13237816534,,124,597259076519831,202298079121663,US105,Phoenix West,33.448,-112.103,US
NXS7I3QUWI,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-04-28 06:46:28,MT,VOICE,+13102042554,+13237816534,511,,763050990651625,410442062527362,US104,Phoenix South,33.4484,-112.074,US
7UHEIT3GOU,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-02-10 03:51:47,MT,SMS,+13102042554,+13237816534,,149,121461177133404,758294878211266,US103,Tucson South,32.181,-110.965,US
CEYCIZ2BVX,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-05-22 14:22:07,MT,VOICE,+13102042554,+13237816534,308,,647331501591223,326120711274596,US101,Nogales AZ East,31.3401,-110.9346,US
L63V07I5I6,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-05-07 01:43:34,MT,SMS,+13102042554,+13237816534,,79,827410961109405,860791402248318,US104,Phoenix South,33.4484,-112.074,US
ZRXSVA92GV,PICKUP_DRIVER002,US_PICKUP_DRIVER,2026-01-29 05:21:13,MT,VOICE,+13102042554,+13237816534,284,,922356279233578,459965809735733,US101,Nogales AZ East,31.3401,-110.9346,US
