RecordID,SubscriberID,SubscriberRole,EventTimestamp,Direction,EventType,CallingNumber,CalledNumber,DurationSec,SMSLength,IMEI,IMSI,CellTowerID,TowerName,Latitude,Longitude,Country
4H8N1QV8AU,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-02-13 19:04:41,MO,VOICE,+524981860864,+13104463795,236,,793021896760489,783888872834014,SN005,Guaymas Port,27.9186,-110.8975,MX
0URK5M9O6F,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-01-17 03:23:37,MT,SMS,+13104463795,+524981860864,,14,279768155620850,519058062294990,SN001,Hermosillo Centro,29.0892,-110.9613,MX
KFEWHM07WX,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-04-07 01:21:17,MT,SMS,+13104463795,+524981860864,,57,742763788316723,167731708323137,SN003,Nogales MX,31.3082,-110.9381,MX
LZT50MIW66,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-03-04 23:01:10,MO,SMS,+524981860864,+13104463795,,126,891763058274831,590642759768450,US201,San Diego East,32.7157,-117.1611,US
S8BYK1LGKL,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-03-15 15:04:22,MT,SMS,+13104463795,+524981860864,,87,137518093004435,785203819829799,SN003,Nogales MX,31.3082,-110.9381,MX
4HO743KTRW,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-01-14 18:40:00,MO,SMS,+524981860864,+13104463795,,86,650938726264956,433020953551644,US202,San Diego Border Zone,32.5421,-117.0318,US
ER90CF6N7L,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-06-16 20:23:45,MO,SMS,+524981860864,+13104463795,,109,712724509034152,220237873884714,US204,LA South Bay,33.9019,-118.4173,US
OG1J7Q8KIQ,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-05-31 18:35:50,MO,VOICE,+524981860864,+13104463795,298,,736656665330753,955062746088063,US204,LA South Bay,33.9019,-118.4173,US
S5VIRGP7AM,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-02-05 16:41:30,MO,VOICE,+524981860864,+13104463795,512,,223809931665202,453575150454016,US103,Tucson South,32.181,-110.965,US
OT8YY3SBDR,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-06-23 10:46:32,MT,VOICE,+13104463795,+524981860864,513,,956345069280383,127325083220597,SN002,Hermosillo Norte,29.1261,-110.9554,MX
91368GLX5X,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-05-02 23:25:25,MO,VOICE,+524981860864,+13104463795,62,,628503839388423,707865465196844,SN001,Hermosillo Centro,29.0892,-110.9613,MX
ES4RO8RYN7,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-04-26 19:00:34,MO,SMS,+524981860864,+13104463795,,87,402150670251972,852527051498585,US204,LA South Bay,33.9019,-118.4173,US
6TU01JJV8Q,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-04-29 14:09:37,MT,VOICE,+13104463795,+524981860864,56,,889699634817254,964836167593007,US105,Phoenix West,33.448,-112.103,US
GSPZ0BDFYQ,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-04-08 08:27:34,MO,VOICE,+524981860864,+13104463795,129,,252987402567606,509607325042069,US204,LA South Bay,33.9019,-118.4173,US
R9XNGPEMLZ,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-05-10 07:19:44,MO,VOICE,+524981860864,+13104463795,368,,308796153357094,216900360330492,US105,Phoenix West,33.448,-112.103,US
HQ527FSSD8,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-04-01 04:09:37,MO,VOICE,+524981860864,+13104463795,228,,387255475686820,820114266316665,SN003,Nogales MX,31.3082,-110.9381,MX
7GRKYZ6HPI,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-01-11 20:13:34,MT,SMS,+13104463795,+524981860864,,42,225069228703151,338979768575096,US201,San Diego East,32.7157,-117.1611,US
1TH65BA2PK,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-01-26 09:52:13,MT,SMS,+13104463795,+524981860864,,30,132749368271419,798246643235051,SN001,Hermosillo Centro,29.0892,-110.9613,MX
XTOB1IO0HL,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-01-08 19:56:17,MT,SMS,+13104463795,+524981860864,,130,460421306979453,560083388209031,US102,Tucson Central,32.2226,-110.9747,US
UND0WUODRD,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-06-06 18:53:40,MT,VOICE,+13104463795,+524981860864,187,,386697121370088,547253468103779,US201,San Diego East,32.7157,-117.1611,US
MO2V6ALPLV,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-03-20 11:42:48,MO,VOICE,+524981860864,+13104463795,405,,246046706288921,916706518159990,US102,Tucson Central,32.2226,-110.9747,US
LRJWQCLK0D,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-01-07 01:40:00,MT,VOICE,+13104463795,+524981860864,503,,866072069471347,293714343740420,SN005,Guaymas Port,27.9186,-110.8975,MX
VEJ5DCYAH9,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-05-27 00:58:18,MT,VOICE,+13104463795,+524981860864,158,,681444110095355,942145896704980,US101,Nogales AZ East,31.3401,-110.9346,US
4F5K5B8EJ2,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-02-25 04:11:45,MO,SMS,+524981860864,+13104463795,,147,841564306808591,368591730331379,US201,San Diego East,32.7157,-117.1611,US
G99NXN8DQS,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-02-04 23:48:45,MT,SMS,+13104463795,+524981860864,,96,754295507609885,386291709018990,US103,Tucson South,32.181,-110.965,US
YT2G4VFVJG,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-04-20 11:25:20,MT,SMS,+13104463795,+524981860864,,148,646658857482700,531668197050839,SN001,Hermosillo Centro,29.0892,-110.9613,MX
J52E36USFQ,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-05-02 01:33:50,MT,SMS,+13104463795,+524981860864,,104,286669593989993,793621314455586,US104,Phoenix South,33.4484,-112.074,US
0J2352YQQC,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-01-19 20:24:10,MO,VOICE,+524981860864,+13104463795,64,,532842897652043,909025738642283,US101,Nogales AZ East,31.3401,-110.9346,US
ZR18967I81,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-02-25 17:05:41,MO,VOICE,+524981860864,+13104463795,550,,751537629085980,342523461195483,SN005,Guaymas Port,27.9186,-110.8975,MX
P0P5H75AWT,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-04-02 08:40:04,MO,VOICE,+524981860864,+13104463795,558,,237539449657257,664552642833858,US105,Phoenix West,33.448,-112.103,US
FK7AWDIC7U,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-02-16 05:54:11,MT,VOICE,+13104463795,+524981860864,572,,108930184276865,965441103774655,US204,LA South Bay,33.9019,-118.4173,US
YGB9M0U9TS,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-04-06 14:22:39,MT,VOICE,+13104463795,+524981860864,306,,410433352489898,413026353001513,US103,Tucson South,32.181,-110.965,US
49CRWF7COC,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-05-31 13:58:09,MO,SMS,+524981860864,+13104463795,,32,437934765776428,514969680390906,SN001,Hermosillo Centro,29.0892,-110.9613,MX
TDG648A1XC,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-06-09 08:19:54,MO,VOICE,+524981860864,+13104463795,381,,542093138783841,417558097189069,US102,Tucson Central,32.2226,-110.9747,US
O1DNCJJMX0,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-05-30 06:29:31,MT,SMS,+13104463795,+524981860864,,92,851036680981632,420860985097224,SN002,Hermosillo Norte,29.1261,-110.9554,MX
A5E32TR1XJ,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-04-19 22:53:45,MT,SMS,+13104463795,+524981860864,,147,669853646792172,533336573425592,US101,Nogales AZ East,31.3401,-110.9346,US
3DX77U1E0A,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-02-06 06:14:53,MO,SMS,+524981860864,+13104463795,,75,285230711589206,124864500982783,US101,Nogales AZ East,31.3401,-110.9346,US
N6688ELXZO,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-01-14 05:31:00,MT,SMS,+13104463795,+524981860864,,49,643092685371353,487935039636976,US101,Nogales AZ East,31.3401,-110.9346,US
YAZWA4LUHH,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-02-28 05:48:18,MT,SMS,+13104463795,+524981860864,,99,562783466994918,673691901465785,US204,LA South Bay,33.9019,-118.4173,US
FZ3O6DS4JK,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-01-19 05:34:13,MO,SMS,+524981860864,+13104463795,,130,658159823396660,233385406412919,SN002,Hermosillo Norte,29.1261,-110.9554,MX
34LJNZUM94,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-04-27 02:50:08,MO,SMS,+524981860864,+13104463795,,93,289833714645778,254875955656303,SN002,Hermosillo Norte,29.1261,-110.9554,MX
JZN0WAPWAL,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-01-18 01:47:21,MO,SMS,+524981860864,+13104463795,,60,618442672878072,313729599963843,SN001,Hermosillo Centro,29.0892,-110.9613,MX
YV6GAQBG9O,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-05-19 23:07:42,MO,VOICE,+524981860864,+13104463795,330,,774344776844777,910215909919838,US202,San Diego Border Zone,32.5421,-117.0318,US
UVMLKWPOI6,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-04-27 23:18:19,MO,VOICE,+524981860864,+13104463795,521,,986935601079760,110654833926551,US105,Phoenix West,33.448,-112.103,US
HM6L6SKMZ9,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-03-22 08:50:59,MO,VOICE,+524981860864,+13104463795,157,,242880182448124,453316529108196,US203,Los Angeles Downtown,34.0522,-118.2437,US
2DZFD1ZHAD,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-04-22 14:53:15,MO,VOICE,+524981860864,+13237619513,558,,364511058460624,405497075671250,SN002,Hermosillo Norte,29.1261,-110.9554,MX
C4V3KMVUPB,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-04-04 17:04:42,MO,VOICE,+524981860864,+13237619513,310,,772659451082660,154152893623122,SN002,Hermosillo Norte,29.1261,-110.9554,MX
71NROINVZC,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-03-25 12:37:41,MT,SMS,+13237619513,+524981860864,,130,656457748741251,547167645268031,SN002,Hermosillo Norte,29.1261,-110.9554,MX
LWFMCH61US,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-02-27 20:20:42,MO,VOICE,+524981860864,+13237619513,428,,823054944521465,962357929047133,US104,Phoenix South,33.4484,-112.074,US
KOUOYRFUVD,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-02-26 10:48:25,MO,VOICE,+524981860864,+13237619513,157,,220874032659454,587431835087684,US102,Tucson Central,32.2226,-110.9747,US
HPKM8C3LC6,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-01-21 13:30:40,MT,VOICE,+13237619513,+524981860864,246,,878279424628212,294293870638491,US102,Tucson Central,32.2226,-110.9747,US
DC2QT3NGKX,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-03-04 21:18:34,MT,VOICE,+13237619513,+524981860864,245,,864781385852241,918406482475786,US102,Tucson Central,32.2226,-110.9747,US
UBIW4AZJ45,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-04-04 17:59:25,MT,VOICE,+13237619513,+524981860864,61,,561598466505368,427555078038864,US104,Phoenix South,33.4484,-112.074,US
XHO9WGWAAM,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-02-14 17:34:15,MO,VOICE,+524981860864,+13237619513,146,,512945975747464,960275001869146,US201,San Diego East,32.7157,-117.1611,US
UDZYDJ7WF5,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-05-09 09:48:35,MO,VOICE,+524981860864,+13237619513,322,,387514961570145,950697756018992,US203,Los Angeles Downtown,34.0522,-118.2437,US
6AFDNYOBP7,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-04-16 09:10:11,MT,VOICE,+13237619513,+524981860864,563,,849370295183435,474045242066627,SN002,Hermosillo Norte,29.1261,-110.9554,MX
EVBSUAZ1YO,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-03-17 03:55:49,MT,VOICE,+13237619513,+524981860864,184,,148898059796034,601877737242418,SN004,Ciudad Obregon,27.4828,-109.9304,MX
NEJ590Z8PY,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-02-23 09:30:34,MO,VOICE,+524981860864,+13237619513,406,,667803648568245,208330688051458,SN001,Hermosillo Centro,29.0892,-110.9613,MX
8STGSSSCRB,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-04-02 04:47:55,MT,SMS,+13237619513,+524981860864,,80,932958178929609,550334827886097,SN002,Hermosillo Norte,29.1261,-110.9554,MX
5CXSEW7QHY,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-01-26 00:58:50,MO,VOICE,+524981860864,+13237619513,554,,597141250085338,645188117274832,US101,Nogales AZ East,31.3401,-110.9346,US
WAKHKU5AMX,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-04-30 11:34:00,MT,SMS,+13237619513,+524981860864,,102,781731868468700,186819050578314,US204,LA South Bay,33.9019,-118.4173,US
D92SZBPD6J,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-04-18 16:30:59,MT,SMS,+13237619513,+524981860864,,57,753987263778139,816957838199487,SN003,Nogales MX,31.3082,-110.9381,MX
CLN0AK7ZC1,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-05-21 04:49:00,MT,VOICE,+13237619513,+524981860864,571,,860898292486184,123495237029094,SN005,Guaymas Port,27.9186,-110.8975,MX
FEON1L3I0V,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-04-06 11:16:39,MO,VOICE,+524981860864,+13237619513,89,,271461903103665,651027597496223,US105,Phoenix West,33.448,-112.103,US
L36Z06L97A,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-02-17 15:23:55,MO,SMS,+524981860864,+13237619513,,24,239447808563208,273870331221897,SN002,Hermosillo Norte,29.1261,-110.9554,MX
EQJI6I7MN9,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-03-26 20:38:37,MT,VOICE,+13237619513,+524981860864,349,,178771242046688,353225904929521,US103,Tucson South,32.181,-110.965,US
9PXDS4SXZD,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-04-05 20:50:33,MT,VOICE,+13237619513,+524981860864,31,,676083209633216,422266693838660,US102,Tucson Central,32.2226,-110.9747,US
6ASM8OL85Q,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-04-23 15:19:10,MT,VOICE,+13237619513,+524981860864,528,,475969354883368,846823310474150,US201,San Diego East,32.7157,-117.1611,US
VHXUPA49AR,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-04-25 04:51:01,MO,VOICE,+524981860864,+13237619513,501,,950125733512784,867208709477367,US203,Los Angeles Downtown,34.0522,-118.2437,US
IP8HCMQF7V,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-03-22 10:53:17,MO,VOICE,+524981860864,+13237619513,205,,677599259940819,410233524276344,SN003,Nogales MX,31.3082,-110.9381,MX
ZK9LJURCMS,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-04-10 14:10:31,MT,VOICE,+13237619513,+524981860864,253,,962169235892202,725574026936878,SN005,Guaymas Port,27.9186,-110.8975,MX
5FFV1SR5GT,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-06-15 16:59:53,MT,SMS,+13237619513,+524981860864,,98,791949767124732,240914122201198,SN001,Hermosillo Centro,29.0892,-110.9613,MX
5EMB5PBTOI,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-06-18 09:06:12,MT,SMS,+13237619513,+524981860864,,88,827686417697745,195135991069303,US203,Los Angeles Downtown,34.0522,-118.2437,US
3EF7XRJMQ3,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-04-26 20:06:36,MT,SMS,+13237619513,+524981860864,,22,249289152930831,219065725890543,SN005,Guaymas Port,27.9186,-110.8975,MX
1QLSDTNS3W,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-06-17 09:06:12,MO,VOICE,+524981860864,+13237619513,198,,159243527357738,404689335202548,US102,Tucson Central,32.2226,-110.9747,US
PL9QYIVNJL,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-05-12 18:51:27,MT,VOICE,+13237619513,+524981860864,488,,622379445751898,593928230339688,US202,San Diego Border Zone,32.5421,-117.0318,US
L9QR8NW8WF,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-05-01 04:02:51,MT,SMS,+13237619513,+524981860864,,77,567622682823943,885131806531762,US203,Los Angeles Downtown,34.0522,-118.2437,US
43DK6JZZUE,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-01-12 01:34:07,MT,SMS,+13237619513,+524981860864,,22,521639713348199,993288317263766,US103,Tucson South,32.181,-110.965,US
1789JI79OM,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-06-28 19:13:08,MO,VOICE,+524981860864,+13237619513,506,,180138043409268,540296767514415,US103,Tucson South,32.181,-110.965,US
L4MZ13ZJVL,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-03-10 22:45:07,MO,SMS,+524981860864,+13237619513,,94,244840162538957,679689919068296,SN003,Nogales MX,31.3082,-110.9381,MX
38DMSFJ5VV,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-03-06 18:00:59,MT,VOICE,+13237619513,+524981860864,407,,132790941077492,141093176847725,US103,Tucson South,32.181,-110.965,US
2B0UHYEVF4,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-04-30 22:40:39,MO,SMS,+524981860864,+13237619513,,104,409954398391454,904429593581118,US102,Tucson Central,32.2226,-110.9747,US
27UC9OGX4K,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-04-15 18:29:18,MT,VOICE,+13237619513,+524981860864,407,,768350425245915,845536789772543,SN001,Hermosillo Centro,29.0892,-110.9613,MX
Q0TYEBWMVG,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-05-05 07:23:19,MO,SMS,+524981860864,+13237619513,,98,283625787894569,304723447110804,SN002,Hermosillo Norte,29.1261,-110.9554,MX
EV2TH5UBES,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-02-16 11:49:26,MO,VOICE,+524981860864,+13237619513,368,,499830851967755,536102295611159,US202,San Diego Border Zone,32.5421,-117.0318,US
RFJKSHF8KE,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-06-27 01:36:40,MO,VOICE,+524981860864,+13237619513,163,,104970314182314,551874601933896,US105,Phoenix West,33.448,-112.103,US
T75WBBVCDH,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-02-20 07:44:34,MO,SMS,+524981860864,+13237619513,,35,953696624318749,448255911280393,US201,San Diego East,32.7157,-117.1611,US
390RT7Z670,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-04-18 09:28:47,MO,VOICE,+524981860864,+13237619513,569,,259397897265765,481553230331331,US201,San Diego East,32.7157,-117.1611,US
17CM7LNMJC,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-05-01 18:26:07,MO,VOICE,+524981860864,+13237619513,569,,363007139425210,670045508999054,SN004,Ciudad Obregon,27.4828,-109.9304,MX
25EW9ZUV4I,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-06-05 08:24:03,MT,SMS,+13237619513,+524981860864,,18,629555921078651,659537362896262,US101,Nogales AZ East,31.3401,-110.9346,US
LRFGGYIX7U,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-01-23 16:57:58,MO,VOICE,+524981860864,+13237619513,391,,103649220272721,205631405866274,US103,Tucson South,32.181,-110.965,US
9A0K7LKOD1,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-05-27 20:03:44,MT,VOICE,+13237619513,+524981860864,499,,721625380022956,610913333964407,SN004,Ciudad Obregon,27.4828,-109.9304,MX
6NPVCFIMVL,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-06-07 23:27:31,MT,VOICE,+13237619513,+524981860864,146,,573574887586251,774994231226814,US105,Phoenix West,33.448,-112.103,US
UIU65HISCT,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-03-11 07:52:54,MT,SMS,+13237619513,+524981860864,,118,189378262207258,682652921925369,US104,Phoenix South,33.4484,-112.074,US
5D25L93OUP,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-01-12 23:14:26,MT,VOICE,+13237619513,+524981860864,54,,683573211120538,893386850614616,US203,Los Angeles Downtown,34.0522,-118.2437,US
A5PVK6G5A7,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-03-07 09:58:57,MT,SMS,+13237619513,+524981860864,,124,786515186684208,827977578552827,US101,Nogales AZ East,31.3401,-110.9346,US
9QI8QRKG18,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-05-04 08:43:32,MO,SMS,+524981860864,+13237619513,,88,467480412647143,913659374370662,US204,LA South Bay,33.9019,-118.4173,US
AV5SUOMDDA,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-05-31 12:35:26,MO,SMS,+524981860864,+13237619513,,112,875683842441182,676815427449531,SN003,Nogales MX,31.3082,-110.9381,MX
OWYGBLP9J5,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-02-24 10:43:26,MO,VOICE,+524981860864,+13237619513,494,,567024779667818,929288055291286,US105,Phoenix West,33.448,-112.103,US
JGO3WRYYJ5,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-02-06 01:42:12,MT,SMS,+13237619513,+524981860864,,137,342714218047007,459078322495251,US104,Phoenix South,33.4484,-112.074,US
B8YBN4HHNB,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-03-02 07:48:59,MO,VOICE,+524981860864,+13237619513,387,,314314935600838,807717795952749,SN001,Hermosillo Centro,29.0892,-110.9613,MX
FQ0MI2Q1ON,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-06-03 09:07:03,MO,SMS,+524981860864,+13237619513,,95,117123433767164,792990619974388,SN004,Ciudad Obregon,27.4828,-109.9304,MX
UUA1AG82UI,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-04-11 01:43:28,MT,SMS,+13237619513,+524981860864,,25,402290550917958,268125551800525,US202,San Diego Border Zone,32.5421,-117.0318,US
S7U4D6K22T,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-03-30 06:40:22,MT,SMS,+13237619513,+524981860864,,87,621713021982791,557175847323842,US103,Tucson South,32.181,-110.965,US
KE0RX11VLD,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-01-29 16:35:03,MT,VOICE,+13237619513,+524981860864,68,,740860286430781,999072233327322,US101,Nogales AZ East,31.3401,-110.9346,US
6FMWPU8T6G,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-02-25 00:36:27,MO,VOICE,+524981860864,+13237619513,150,,735082400082253,622206385811229,US103,Tucson South,32.181,-110.965,US
1I3CJKWCQ0,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-02-06 07:28:59,MO,VOICE,+524981860864,+13237619513,497,,123547565137879,211835409533578,US101,Nogales AZ East,31.3401,-110.9346,US
1ARJNYVYCA,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-04-19 10:16:33,MO,SMS,+524981860864,+13237619513,,33,620031793625506,743851726708718,US103,Tucson South,32.181,-110.965,US
I8REZ9MWK6,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-03-15 22:18:27,MT,VOICE,+13237619513,+524981860864,534,,240188847085098,843619199800155,US204,LA South Bay,33.9019,-118.4173,US
D8H81GFITD,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-01-31 09:41:14,MO,VOICE,+524981860864,+13237619513,404,,944127736919162,269604163370305,US104,Phoenix South,33.4484,-112.074,US
0VK6KDN0YS,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-04-21 15:58:49,MO,VOICE,+524981860864,+13237619513,504,,487359191797198,600042512465841,SN004,Ciudad Obregon,27.4828,-109.9304,MX
9VZG8UCR0P,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-01-18 23:42:29,MO,VOICE,+524981860864,+13237619513,159,,447274544456722,524498031495443,US201,San Diego East,32.7157,-117.1611,US
QACYFQLXSN,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-04-24 01:08:09,MO,SMS,+524981860864,+13237619513,,46,575536343650716,476743936783879,US202,San Diego Border Zone,32.5421,-117.0318,US
FGRP2JXMRD,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-01-15 23:14:13,MO,SMS,+524981860864,+13237619513,,97,549970659130270,496631566039130,US105,Phoenix West,33.448,-112.103,US
2MB7UPHCE4,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-05-02 14:46:18,MO,VOICE,+524981860864,+13237619513,554,,721538749906799,347873581786043,US201,San Diego East,32.7157,-117.1611,US
WZ5UJ75VL8,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-03-27 02:28:23,MO,VOICE,+524981860864,+13237619513,100,,693915915944310,161956346736516,SN001,Hermosillo Centro,29.0892,-110.9613,MX
6GKHF250YF,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-05-16 01:06:54,MO,VOICE,+524981860864,+13237619513,141,,728357895649330,483705348229743,SN003,Nogales MX,31.3082,-110.9381,MX
8T5GR25SWQ,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-02-28 18:18:52,MO,SMS,+524981860864,+13237619513,,14,986172464945803,203885032128256,US103,Tucson South,32.181,-110.965,US
20918U90PZ,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-01-10 16:43:37,MT,SMS,+13237619513,+524981860864,,12,449168572458353,597994103330818,SN002,Hermosillo Norte,29.1261,-110.9554,MX
F2NOGUNWB6,CROSS_BORDER_DRIVER002,CROSS_BORDER_DRIVER,2026-06-22 01:31:14,MT,SMS,+13237619513,+524981860864,,30,681284782207920,878064537513303,SN003,Nogales MX,31.3082,-110.9381,MX
