RecordID,SubscriberID,SubscriberRole,EventTimestamp,Direction,EventType,CallingNumber,CalledNumber,DurationSec,SMSLength,IMEI,IMSI,CellTowerID,TowerName,Latitude,Longitude,Country
U79X1GF303,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-04-05 14:28:00,MO,SMS,+13105017611,+13232263174,,142,763011058638328,233369567365561,US102,Tucson Central,32.2226,-110.9747,US
CDAA81JKRH,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-03-31 01:47:07,MO,VOICE,+13105017611,+13232263174,535,,597553316182070,419095948587534,US203,Los Angeles Downtown,34.0522,-118.2437,US
1UCY7KGP6X,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-01-23 03:32:09,MO,SMS,+13105017611,+13232263174,,68,859931165117337,254360682744781,US102,Tucson Central,32.2226,-110.9747,US
O43P42KJVN,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-05-20 09:07:47,MO,VOICE,+13105017611,+13232263174,571,,450590950737694,583131169161497,US202,San Diego Border Zone,32.5421,-117.0318,US
CKRNLQI1CD,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-06-20 07:10:29,MO,VOICE,+13105017611,+13232263174,194,,634314240509585,688779715744924,US203,Los Angeles Downtown,34.0522,-118.2437,US
VKSYRZ9SNO,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-02-13 03:00:54,MO,VOICE,+13105017611,+13232263174,295,,399271303878020,712029988770580,US104,Phoenix South,33.4484,-112.074,US
7T0HDVE8EP,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-04-15 19:24:23,MO,SMS,+13105017611,+13232263174,,67,350716261600975,339728294466790,US204,LA South Bay,33.9019,-118.4173,US
JKW75F2YF9,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-06-08 09:45:58,MO,VOICE,+13105017611,+13232263174,583,,659717382568366,822785336600701,US105,Phoenix West,33.448,-112.103,US
VK1E721MEC,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-05-10 00:12:41,MO,SMS,+13105017611,+13232263174,,158,133796013924748,666104802868416,US204,LA South Bay,33.9019,-118.4173,US
H2E4WKS81L,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-06-23 08:07:45,MO,SMS,+13105017611,+13232263174,,148,906127798681601,281531202778556,US203,Los Angeles Downtown,34.0522,-118.2437,US
OC00XU4T4J,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-05-26 07:42:19,MO,SMS,+13105017611,+13232263174,,54,854321953921880,964895795720566,US203,Los Angeles Downtown,34.0522,-118.2437,US
4917CI1SLT,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-04-09 16:32:11,MO,VOICE,+13105017611,+13232263174,248,,549123160696227,506392266426729,US105,Phoenix West,33.448,-112.103,US
1FTNE00Z5C,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-03-20 17:44:16,MT,SMS,+15208388232,+13105017611,,144,174779387568309,716281869133264,US102,Tucson Central,32.2226,-110.9747,US
7TTUQMU0YU,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-06-16 18:14:06,MT,VOICE,+15208388232,+13105017611,461,,985332370263929,407019083551572,US104,Phoenix South,33.4484,-112.074,US
60CZMH7S7H,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-03-01 17:09:56,MT,SMS,+15208388232,+13105017611,,156,911119299162407,467204363211843,US102,Tucson Central,32.2226,-110.9747,US
6E7AT713VL,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-01-19 13:17:01,MT,VOICE,+15208388232,+13105017611,181,,453244352650959,507614593826888,US103,Tucson South,32.181,-110.965,US
Z1OC4UNR2L,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-04-26 01:22:12,MT,VOICE,+15208388232,+13105017611,480,,221575423657859,517089656325526,US102,Tucson Central,32.2226,-110.9747,US
1JXQEVXHHI,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-04-24 09:09:23,MT,VOICE,+15208388232,+13105017611,276,,213492860461333,217547598921091,US204,LA South Bay,33.9019,-118.4173,US
Z7ZVQVOR5S,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-01-19 20:33:52,MT,VOICE,+15208388232,+13105017611,113,,133628555950301,799035740552380,US204,LA South Bay,33.9019,-118.4173,US
OCJLHRA5RZ,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-02-15 04:23:41,MT,VOICE,+15208388232,+13105017611,470,,722107335456584,832783505774988,US204,LA South Bay,33.9019,-118.4173,US
OQ2FT72VI7,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-04-25 19:13:56,MT,VOICE,+15208388232,+13105017611,461,,905339973581628,485838507792075,US202,San Diego Border Zone,32.5421,-117.0318,US
5CB6FBTNCA,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-06-18 04:02:25,MT,VOICE,+15208388232,+13105017611,470,,318418097651183,751203943089130,US103,Tucson South,32.181,-110.965,US
7JVQ3X4JMT,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-06-26 10:49:12,MT,SMS,+15208388232,+13105017611,,61,420777364777843,995180420329956,US101,Nogales AZ East,31.3401,-110.9346,US
35THA9B0DM,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-05-27 07:27:53,MT,VOICE,+15208388232,+13105017611,153,,800279607027397,943063612956817,US101,Nogales AZ East,31.3401,-110.9346,US
2LCN2JPRMM,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-05-03 17:17:17,MT,VOICE,+15208388232,+13105017611,433,,930478125301831,853299013807379,US204,LA South Bay,33.9019,-118.4173,US
7N162IMFA4,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-05-23 14:55:54,MT,VOICE,+15208388232,+13105017611,465,,628866870016486,344236842261306,US203,Los Angeles Downtown,34.0522,-118.2437,US
F67JF6AMLG,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-03-01 02:47:02,MT,SMS,+15208388232,+13105017611,,64,854225465697776,149782302497490,US203,Los Angeles Downtown,34.0522,-118.2437,US
TCN3CHA2HS,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-01-20 03:39:16,MT,VOICE,+15208388232,+13105017611,398,,331043020619148,866216944975379,US201,San Diego East,32.7157,-117.1611,US
2UT7MFG8XM,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-03-19 17:28:10,MT,SMS,+15208388232,+13105017611,,134,970627410236602,152739413780016,US101,Nogales AZ East,31.3401,-110.9346,US
ZJR5UGEUBM,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-01-07 20:17:21,MT,SMS,+15208388232,+13105017611,,44,178689068336516,781268693263290,US201,San Diego East,32.7157,-117.1611,US
HTX8R8AGU9,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-03-09 11:44:43,MT,SMS,+15208388232,+13105017611,,143,843730016470748,153119040866357,US101,Nogales AZ East,31.3401,-110.9346,US
JHABU48QF2,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-01-21 18:46:36,MT,VOICE,+15208388232,+13105017611,168,,597595603912492,638656626457354,US101,Nogales AZ East,31.3401,-110.9346,US
E53Y3U8ISW,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-01-30 07:19:30,MT,SMS,+15208388232,+13105017611,,102,548687883087003,767891178430709,US202,San Diego Border Zone,32.5421,-117.0318,US
92EJ09BI6K,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-02-09 04:08:53,MT,SMS,+15208388232,+13105017611,,111,102300135262414,130870485092472,US101,Nogales AZ East,31.3401,-110.9346,US
5WS5ONCSWW,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-05-19 07:44:30,MT,VOICE,+15208388232,+13105017611,165,,678879524957138,374904808403167,US101,Nogales AZ East,31.3401,-110.9346,US
UNIKLHNF3Y,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-05-06 23:17:44,MT,SMS,+15208388232,+13105017611,,118,695274317918117,521310321539161,US105,Phoenix West,33.448,-112.103,US
Z8QKHDK0Y4,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-03-04 18:04:49,MT,SMS,+15208388232,+13105017611,,73,894586325833996,992837481943427,US101,Nogales AZ East,31.3401,-110.9346,US
0MAK1UT2PF,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-03-23 18:50:50,MT,SMS,+15208388232,+13105017611,,148,872285436065353,994921353372461,US105,Phoenix West,33.448,-112.103,US
SWRY80VA5W,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-01-08 16:54:46,MT,VOICE,+15208388232,+13105017611,166,,700054688306869,136293176176061,US201,San Diego East,32.7157,-117.1611,US
LM0XOL5L2R,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-03-05 23:27:46,MT,SMS,+15208388232,+13105017611,,121,817629371073151,610612324638992,US102,Tucson Central,32.2226,-110.9747,US
JFJEWS2A45,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-05-19 03:23:57,MT,SMS,+15208388232,+13105017611,,143,170321547990285,377929463048964,US105,Phoenix West,33.448,-112.103,US
VS6S8VLHBN,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-03-06 16:02:06,MT,SMS,+15208388232,+13105017611,,140,944448703697508,155373774109413,US201,San Diego East,32.7157,-117.1611,US
0ML72F39SO,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-03-13 13:55:16,MT,VOICE,+15208388232,+13105017611,221,,199172138508401,901000515868592,US102,Tucson Central,32.2226,-110.9747,US
LTSGRO6IL5,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-02-22 10:15:57,MT,VOICE,+15208388232,+13105017611,478,,438892127652347,182976562920921,US104,Phoenix South,33.4484,-112.074,US
RU43R57BA8,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-03-06 08:20:56,MT,VOICE,+15208388232,+13105017611,197,,335831451676013,633712124696046,US203,Los Angeles Downtown,34.0522,-118.2437,US
LSC0PNP76S,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-02-15 09:09:13,MT,SMS,+15208388232,+13105017611,,81,239755311177366,643165475034811,US203,Los Angeles Downtown,34.0522,-118.2437,US
7L5N4492OK,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-03-12 20:31:55,MT,VOICE,+15208388232,+13105017611,40,,499950906435024,971219418960596,US105,Phoenix West,33.448,-112.103,US
PCS1VZVR9E,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-02-23 19:41:41,MT,VOICE,+15208388232,+13105017611,100,,393184585690389,239614532705556,US101,Nogales AZ East,31.3401,-110.9346,US
YU16GSEQ7T,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-04-14 17:05:13,MT,VOICE,+15208388232,+13105017611,250,,763363738461112,824498442114293,US201,San Diego East,32.7157,-117.1611,US
CK63W26ZMP,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-02-08 17:56:39,MT,VOICE,+15208388232,+13105017611,548,,230328778580327,426893876772957,US201,San Diego East,32.7157,-117.1611,US
4PIPOP3SZR,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-02-04 21:01:56,MT,SMS,+15208388232,+13105017611,,130,819986443811458,408729939515573,US202,San Diego Border Zone,32.5421,-117.0318,US
OVGA3VEZ45,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-05-19 10:09:52,MT,VOICE,+15208388232,+13105017611,200,,683808399937556,126559480282402,US104,Phoenix South,33.4484,-112.074,US
3DPKZ1RSXP,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-03-13 21:58:36,MT,VOICE,+15208388232,+13105017611,531,,631028858410633,188279016659261,US204,LA South Bay,33.9019,-118.4173,US
9E88GEWVC5,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-04-05 00:29:40,MT,VOICE,+15208388232,+13105017611,502,,508666089101534,903594184541749,US104,Phoenix South,33.4484,-112.074,US
SZ47RXZX9E,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-06-03 19:39:44,MT,VOICE,+15208388232,+13105017611,120,,760876603997277,129024001041138,US101,Nogales AZ East,31.3401,-110.9346,US
YIJQO9L5FY,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-04-17 17:02:12,MT,VOICE,+15208388232,+13105017611,170,,618616053006033,192211542080259,US104,Phoenix South,33.4484,-112.074,US
JCDEC7IWEM,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-05-23 14:08:48,MT,VOICE,+15208388232,+13105017611,430,,299745573258495,529472941043289,US204,LA South Bay,33.9019,-118.4173,US
G97E0SXMSJ,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-06-17 07:11:15,MT,VOICE,+15208388232,+13105017611,350,,495701692133979,244384852404151,US202,San Diego Border Zone,32.5421,-117.0318,US
NE46TUT9HU,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-04-24 17:50:57,MT,SMS,+15208388232,+13105017611,,118,896935013368522,225701119490126,US103,Tucson South,32.181,-110.965,US
L1OWVEPEI0,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-06-22 17:54:45,MT,VOICE,+15208388232,+13105017611,489,,339131908316759,608738726127075,US104,Phoenix South,33.4484,-112.074,US
JU7IJXDPPD,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-05-03 03:52:17,MT,VOICE,+15208388232,+13105017611,331,,536738035821597,296449662165771,US102,Tucson Central,32.2226,-110.9747,US
CGZOAVLQ0X,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-04-22 21:47:39,MT,SMS,+15208388232,+13105017611,,84,240033326351206,237735377971342,US101,Nogales AZ East,31.3401,-110.9346,US
6YAGLKOSC8,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-04-22 06:45:55,MT,VOICE,+15208388232,+13105017611,47,,396764711584366,770560943017446,US105,Phoenix West,33.448,-112.103,US
QJ4DLS087I,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-03-25 19:38:12,MT,SMS,+15208388232,+13105017611,,104,868629976908306,719991244602733,US103,Tucson South,32.181,-110.965,US
YWOT3JFILM,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-02-23 23:22:03,MT,VOICE,+15208388232,+13105017611,118,,259814806153652,229510535683365,US204,LA South Bay,33.9019,-118.4173,US
EQGVABFVO0,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-05-28 17:37:30,MT,VOICE,+15208388232,+13105017611,42,,793860988813855,636734928131084,US105,Phoenix West,33.448,-112.103,US
0QQZEU55AQ,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-01-05 17:42:23,MT,SMS,+15208388232,+13105017611,,121,109780514394926,309922855834116,US201,San Diego East,32.7157,-117.1611,US
BGPXB4SYW6,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-02-16 03:05:45,MT,SMS,+15208388232,+13105017611,,83,838014714930083,264570665023291,US103,Tucson South,32.181,-110.965,US
N7MWLD8M1C,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-05-29 21:00:24,MT,SMS,+15208388232,+13105017611,,105,270401234011580,154333767603446,US101,Nogales AZ East,31.3401,-110.9346,US
HECCEAEZNN,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-04-04 01:13:15,MT,VOICE,+15208388232,+13105017611,276,,968522042897160,923869278222731,US201,San Diego East,32.7157,-117.1611,US
4EOA3UTU1A,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-01-20 04:24:10,MT,VOICE,+15208388232,+13105017611,32,,463719308957660,765151498407812,US201,San Diego East,32.7157,-117.1611,US
2A0VG41YVR,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-04-25 23:28:11,MT,VOICE,+15208388232,+13105017611,279,,896155100499779,218598280431933,US105,Phoenix West,33.448,-112.103,US
7NRZRRTZCM,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-01-14 23:26:52,MT,SMS,+15208388232,+13105017611,,57,326199839278021,217956617418557,US105,Phoenix West,33.448,-112.103,US
KQ4I23MOD0,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-06-11 06:39:22,MT,VOICE,+15208388232,+13105017611,337,,698457871526288,452989345171285,US103,Tucson South,32.181,-110.965,US
P5QJAI2YW3,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-03-17 05:16:09,MT,SMS,+15208388232,+13105017611,,32,545282634405904,987298652940942,US102,Tucson Central,32.2226,-110.9747,US
VL5IHUIQ5S,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-03-23 20:31:46,MT,SMS,+15208388232,+13105017611,,158,788880208626505,391364269885087,US202,San Diego Border Zone,32.5421,-117.0318,US
2AF5W9R22V,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-04-28 01:42:17,MT,VOICE,+15208388232,+13105017611,164,,673846485449880,983806697482426,US202,San Diego Border Zone,32.5421,-117.0318,US
N2EKXW1RXZ,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-04-21 12:02:42,MT,VOICE,+15208388232,+13105017611,76,,925282510613884,649986135507015,US101,Nogales AZ East,31.3401,-110.9346,US
6EXRMKW68M,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-02-17 08:56:12,MT,SMS,+15208388232,+13105017611,,15,263017551007589,410731473279792,US203,Los Angeles Downtown,34.0522,-118.2437,US
TWUFWGUN1K,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-03-26 02:32:20,MT,SMS,+15208388232,+13105017611,,98,228299431096674,555412976365551,US203,Los Angeles Downtown,34.0522,-118.2437,US
DSL86RX3XE,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-03-15 12:59:33,MT,SMS,+15208388232,+13105017611,,104,933958035347999,938069105795975,US103,Tucson South,32.181,-110.965,US
EQ9UEERLHF,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-06-26 11:32:52,MT,SMS,+15208388232,+13105017611,,132,171462751487818,700789378358404,US101,Nogales AZ East,31.3401,-110.9346,US
1YHLLYAVA1,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-03-19 10:23:46,MT,VOICE,+15208388232,+13105017611,210,,722588040664609,836776649103022,US105,Phoenix West,33.448,-112.103,US
UQFIDEH9P0,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-06-24 06:44:00,MT,VOICE,+15208388232,+13105017611,123,,977229037800936,903249240742943,US203,Los Angeles Downtown,34.0522,-118.2437,US
GLBC8BO8NO,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-03-06 09:36:13,MT,VOICE,+15208388232,+13105017611,39,,265803589907649,117368027332723,US203,Los Angeles Downtown,34.0522,-118.2437,US
71ZHBK8OZ3,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-02-25 14:27:06,MT,VOICE,+15208388232,+13105017611,410,,354385277645011,485322322506643,US101,Nogales AZ East,31.3401,-110.9346,US
1VBSDX78AF,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-04-20 22:04:29,MT,VOICE,+15208388232,+13105017611,137,,245795363636614,284838470784119,US201,San Diego East,32.7157,-117.1611,US
FRTH6UYFXU,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-05-13 09:23:23,MT,VOICE,+15208388232,+13105017611,215,,997040571535045,586660625955011,US203,Los Angeles Downtown,34.0522,-118.2437,US
YSYV9ZNM9N,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-01-28 17:04:00,MT,VOICE,+15208388232,+13105017611,369,,635330390651203,960030342227867,US203,Los Angeles Downtown,34.0522,-118.2437,US
9DBKRNRN5B,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-03-18 10:52:28,MT,VOICE,+15208388232,+13105017611,206,,113307120046147,921759367117240,US203,Los Angeles Downtown,34.0522,-118.2437,US
PDE6Z2LOPU,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-03-13 22:33:42,MT,SMS,+15208388232,+13105017611,,81,276065835360063,982866639667074,US204,LA South Bay,33.9019,-118.4173,US
WVIZQ2BM09,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-01-07 22:32:18,MT,VOICE,+15208388232,+13105017611,104,,989759768082812,247750297839884,US105,Phoenix West,33.448,-112.103,US
K80VK2WASR,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-02-24 18:43:05,MT,SMS,+15208388232,+13105017611,,89,619437252280441,553244817617714,US203,Los Angeles Downtown,34.0522,-118.2437,US
SH7KMDQE7R,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-05-17 19:09:58,MT,VOICE,+15208388232,+13105017611,385,,890884516108675,778576353146386,US204,LA South Bay,33.9019,-118.4173,US
YFXA8HGFJY,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-02-23 00:44:42,MT,SMS,+15208388232,+13105017611,,53,651296141050471,722754108943502,US204,LA South Bay,33.9019,-118.4173,US
TIVR3EXFHO,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-04-24 16:03:20,MT,SMS,+15208388232,+13105017611,,150,354759751667772,108243551176402,US103,Tucson South,32.181,-110.965,US
RV9SF9Y08R,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-06-27 23:44:02,MT,VOICE,+15208388232,+13105017611,451,,138944654789597,808427107052795,US202,San Diego Border Zone,32.5421,-117.0318,US
BXT87ISTKH,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-03-17 18:09:07,MT,SMS,+15208388232,+13105017611,,17,260908880477461,544816267436857,US104,Phoenix South,33.4484,-112.074,US
5OIBFH19DL,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-03-07 21:44:57,MT,SMS,+15208388232,+13105017611,,131,929810628188274,458699499996562,US103,Tucson South,32.181,-110.965,US
9GFNLLRUUG,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-04-06 07:23:50,MT,VOICE,+15208388232,+13105017611,341,,389532383203948,669284969667121,US101,Nogales AZ East,31.3401,-110.9346,US
W6713LWIUD,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-04-09 14:53:22,MT,VOICE,+15208388232,+13105017611,252,,695296905212993,736741830165099,US104,Phoenix South,33.4484,-112.074,US
MPH8YFULG3,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-01-07 00:23:24,MT,VOICE,+15208388232,+13105017611,503,,640169454111969,588231550845649,US103,Tucson South,32.181,-110.965,US
LQYNHGUL78,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-01-16 05:53:38,MT,VOICE,+15208388232,+13105017611,434,,871740258167006,660182008596743,US102,Tucson Central,32.2226,-110.9747,US
7G0TGIM3D8,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-04-18 19:47:26,MT,VOICE,+15208388232,+13105017611,511,,345590605678587,440496211656891,US204,LA South Bay,33.9019,-118.4173,US
DKJN712I87,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-05-29 11:53:03,MT,SMS,+15208388232,+13105017611,,19,977469917825381,903609528541676,US103,Tucson South,32.181,-110.965,US
YIJH58741L,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-03-25 14:33:04,MT,VOICE,+15208388232,+13105017611,121,,362836500199384,795674876478491,US101,Nogales AZ East,31.3401,-110.9346,US
MQBQZXM8R6,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-01-02 05:55:29,MT,VOICE,+15208388232,+13105017611,361,,254141899552852,117385922818136,US104,Phoenix South,33.4484,-112.074,US
T7BKSBTS8Y,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-01-05 01:01:22,MT,SMS,+15208388232,+13105017611,,77,473035881807572,119437123953699,US201,San Diego East,32.7157,-117.1611,US
XWVWVNOFVM,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-02-26 21:26:56,MT,VOICE,+15208388232,+13105017611,60,,115985051866837,370456938073937,US202,San Diego Border Zone,32.5421,-117.0318,US
P3JZRWEROC,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-05-09 22:06:00,MT,VOICE,+15208388232,+13105017611,226,,233876755454844,212291037473944,US203,Los Angeles Downtown,34.0522,-118.2437,US
U9ANR69SYB,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-03-01 09:03:07,MT,SMS,+15208388232,+13105017611,,22,760962206608514,451593251031345,US204,LA South Bay,33.9019,-118.4173,US
3L4AKVSVYO,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-05-27 15:25:22,MT,SMS,+15208388232,+13105017611,,147,145127468214342,391040377123482,US105,Phoenix West,33.448,-112.103,US
0AXS42NGUG,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-06-23 10:29:11,MT,SMS,+15208388232,+13105017611,,76,856382899659219,823146925269055,US202,San Diego Border Zone,32.5421,-117.0318,US
5KI4H3EGOV,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-05-26 17:26:46,MT,SMS,+15208388232,+13105017611,,139,573312600623465,903289335143891,US102,Tucson Central,32.2226,-110.9747,US
MRJ9USIB0A,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-03-29 07:00:46,MT,VOICE,+15208388232,+13105017611,482,,378174984041882,487948384866548,US105,Phoenix West,33.448,-112.103,US
V08RODO61V,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-05-19 05:58:23,MT,SMS,+15208388232,+13105017611,,101,714210529197170,888119174916681,US202,San Diego Border Zone,32.5421,-117.0318,US
SBUYDIFQR8,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-06-13 02:34:15,MT,VOICE,+15208388232,+13105017611,111,,172048853392442,941072780766129,US204,LA South Bay,33.9019,-118.4173,US
F3NNVEIFU4,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-03-05 07:10:12,MT,SMS,+15208388232,+13105017611,,44,993068420096757,473277821106538,US102,Tucson Central,32.2226,-110.9747,US
JSW3KRNIKV,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-01-13 23:44:14,MT,VOICE,+15208388232,+13105017611,538,,763388095593435,596232304963596,US104,Phoenix South,33.4484,-112.074,US
ICTP8IMJCI,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-06-23 04:04:06,MT,SMS,+15208388232,+13105017611,,94,476885692989119,796555932869684,US105,Phoenix West,33.448,-112.103,US
YSN244WDV9,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-06-15 15:08:55,MT,VOICE,+15208388232,+13105017611,98,,389979972127026,244998062031446,US104,Phoenix South,33.4484,-112.074,US
2BJAJFK5DG,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-05-03 22:44:11,MT,SMS,+15208388232,+13105017611,,94,785857254276986,117203176826214,US201,San Diego East,32.7157,-117.1611,US
H6HAUCE17K,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-03-26 08:25:01,MT,SMS,+15208388232,+13105017611,,40,270538841286296,622549960643609,US105,Phoenix West,33.448,-112.103,US
9AXAAQHOGC,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-03-08 04:36:50,MT,VOICE,+15208388232,+13105017611,524,,703263476908931,972238736475749,US104,Phoenix South,33.4484,-112.074,US
ZKX2NG4YX4,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-02-05 05:59:01,MT,VOICE,+15208388232,+13105017611,357,,320513509175403,378877267028937,US201,San Diego East,32.7157,-117.1611,US
1Z0AANZUY6,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-01-18 19:04:52,MT,SMS,+15208388232,+13105017611,,139,235969248244570,472991099092281,US204,LA South Bay,33.9019,-118.4173,US
C3L3B2BUC1,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-06-04 13:52:53,MT,VOICE,+15208388232,+13105017611,381,,975041683328034,916462396657190,US105,Phoenix West,33.448,-112.103,US
80YWFF1GV1,PICKUP_DRIVER003,US_PICKUP_DRIVER,2026-01-05 03:08:57,MT,SMS,+15208388232,+13105017611,,49,170119265557547,722345465927636,US105,Phoenix West,33.448,-112.103,US
