RecordID,SubscriberID,SubscriberRole,EventTimestamp,Direction,EventType,CallingNumber,CalledNumber,DurationSec,SMSLength,IMEI,IMSI,CellTowerID,TowerName,Latitude,Longitude,Country
NZ0GCEW7Z1,DISTRIBUTOR003,US_DISTRIBUTOR,2026-03-22 05:02:37,MT,SMS,+12135014192,+13105741375,,112,524125941979238,381938353323463,US201,San Diego East,32.7157,-117.1611,US
GVUY9KQS4H,DISTRIBUTOR003,US_DISTRIBUTOR,2026-04-20 14:28:38,MT,VOICE,+12135014192,+13105741375,435,,636440256302578,178549122544121,US204,LA South Bay,33.9019,-118.4173,US
0RT0I3N5BJ,DISTRIBUTOR003,US_DISTRIBUTOR,2026-06-06 21:08:15,MO,SMS,+13105741375,+12135014192,,102,725025161892035,454301261999098,US102,Tucson Central,32.2226,-110.9747,US
GJAG7X2PP9,DISTRIBUTOR003,US_DISTRIBUTOR,2026-05-22 11:08:18,MT,SMS,+12135014192,+13105741375,,114,203079247400018,249269431293499,US202,San Diego Border Zone,32.5421,-117.0318,US
E64L7K885R,DISTRIBUTOR003,US_DISTRIBUTOR,2026-06-09 06:05:42,MO,VOICE,+13105741375,+12135014192,397,,824095415298874,805379783278524,US202,San Diego Border Zone,32.5421,-117.0318,US
E2BQZEHNPR,DISTRIBUTOR003,US_DISTRIBUTOR,2026-05-06 00:45:25,MO,VOICE,+13105741375,+12135014192,209,,210283083687378,492976553356390,US103,Tucson South,32.181,-110.965,US
9Z8FFS987P,DISTRIBUTOR003,US_DISTRIBUTOR,2026-03-05 21:44:45,MO,VOICE,+13105741375,+12135014192,592,,543231847038642,520514037769502,US105,Phoenix West,33.448,-112.103,US
9YTSEC6AMT,DISTRIBUTOR003,US_DISTRIBUTOR,2026-05-04 21:29:54,MT,SMS,+12135014192,+13105741375,,81,886494285884229,102901927458413,US105,Phoenix West,33.448,-112.103,US
DBWIIS8V2B,DISTRIBUTOR003,US_DISTRIBUTOR,2026-02-21 06:13:28,MT,SMS,+12135014192,+13105741375,,50,174225297535559,405462535707061,US203,Los Angeles Downtown,34.0522,-118.2437,US
1E5OHK0832,DISTRIBUTOR003,US_DISTRIBUTOR,2026-04-30 11:50:48,MT,VOICE,+12135014192,+13105741375,581,,279096702855674,757010886955246,US201,San Diego East,32.7157,-117.1611,US
63LGD2TVDS,DISTRIBUTOR003,US_DISTRIBUTOR,2026-05-24 00:41:57,MO,SMS,+13105741375,+12135014192,,27,866357784857507,384492501052425,US105,Phoenix West,33.448,-112.103,US
UO8TSJFSGC,DISTRIBUTOR003,US_DISTRIBUTOR,2026-05-29 12:16:33,MO,SMS,+13105741375,+12135014192,,16,437795547815527,740586140787776,US101,Nogales AZ East,31.3401,-110.9346,US
55I7ZQG6TX,DISTRIBUTOR003,US_DISTRIBUTOR,2026-01-15 20:16:14,MO,SMS,+13105741375,+12135014192,,115,321256026934302,234572289201331,US105,Phoenix West,33.448,-112.103,US
KDB0KZSZOW,DISTRIBUTOR003,US_DISTRIBUTOR,2026-02-06 07:45:17,MO,VOICE,+13105741375,+12135014192,399,,211468021379171,209024762696226,US204,LA South Bay,33.9019,-118.4173,US
TZC5ABO521,DISTRIBUTOR003,US_DISTRIBUTOR,2026-05-25 13:47:38,MT,SMS,+12135014192,+13105741375,,37,482614208724638,886907789002154,US104,Phoenix South,33.4484,-112.074,US
KUZFW4X1CU,DISTRIBUTOR003,US_DISTRIBUTOR,2026-04-02 14:08:20,MT,VOICE,+12135014192,+13105741375,596,,752540609240222,269782924147774,US201,San Diego East,32.7157,-117.1611,US
Y0XIOX8CEB,DISTRIBUTOR003,US_DISTRIBUTOR,2026-06-09 02:38:27,MT,VOICE,+12135014192,+13105741375,403,,257343248156931,695646135438186,US103,Tucson South,32.181,-110.965,US
H2QZB0CQB8,DISTRIBUTOR003,US_DISTRIBUTOR,2026-04-23 08:39:19,MT,SMS,+12135014192,+13105741375,,140,882964361205203,965240059305688,US102,Tucson Central,32.2226,-110.9747,US
ZCXPGWVYPJ,DISTRIBUTOR003,US_DISTRIBUTOR,2026-02-22 16:47:54,MT,VOICE,+12135014192,+13105741375,597,,888444146391942,927994403536233,US201,San Diego East,32.7157,-117.1611,US
DDBEETEXE0,DISTRIBUTOR003,US_DISTRIBUTOR,2026-03-31 08:44:19,MO,SMS,+13105741375,+12135014192,,12,435170648635711,445239701648652,US204,LA South Bay,33.9019,-118.4173,US
OP94OR403B,DISTRIBUTOR003,US_DISTRIBUTOR,2026-01-19 04:57:29,MT,SMS,+12135014192,+13105741375,,152,330975385962378,816316146121343,US104,Phoenix South,33.4484,-112.074,US
P7WKCX2OGZ,DISTRIBUTOR003,US_DISTRIBUTOR,2026-06-01 08:49:23,MO,VOICE,+13105741375,+12135014192,425,,376157221355891,488640869170650,US104,Phoenix South,33.4484,-112.074,US
KZB4DNOQDL,DISTRIBUTOR003,US_DISTRIBUTOR,2026-01-09 19:23:11,MT,VOICE,+12135014192,+13105741375,151,,857195083938280,485915501457416,US201,San Diego East,32.7157,-117.1611,US
O1EIU9VNKV,DISTRIBUTOR003,US_DISTRIBUTOR,2026-06-21 05:42:05,MO,SMS,+13105741375,+12135014192,,151,646663907514549,754604842449371,US104,Phoenix South,33.4484,-112.074,US
MYNNSSJ5AB,DISTRIBUTOR003,US_DISTRIBUTOR,2026-02-14 23:11:31,MO,SMS,+13105741375,+12135014192,,70,575869980299861,440487201227016,US204,LA South Bay,33.9019,-118.4173,US
10JEFFD0PL,DISTRIBUTOR003,US_DISTRIBUTOR,2026-03-20 10:21:26,MT,SMS,+12135014192,+13105741375,,127,992775055797972,192996879398422,US102,Tucson Central,32.2226,-110.9747,US
KRPEAGFTDM,DISTRIBUTOR003,US_DISTRIBUTOR,2026-05-15 12:37:27,MT,VOICE,+12135014192,+13105741375,373,,720715755572948,384117056217826,US103,Tucson South,32.181,-110.965,US
EAK3I93NQS,DISTRIBUTOR003,US_DISTRIBUTOR,2026-03-15 14:59:42,MO,VOICE,+13105741375,+12135014192,295,,293705561572722,572696209718003,US203,Los Angeles Downtown,34.0522,-118.2437,US
E08GO5703S,DISTRIBUTOR003,US_DISTRIBUTOR,2026-03-07 20:57:20,MO,VOICE,+13105741375,+12135014192,237,,934927209430483,680377614514512,US201,San Diego East,32.7157,-117.1611,US
OFOSPOS5AJ,DISTRIBUTOR003,US_DISTRIBUTOR,2026-02-03 13:47:38,MO,SMS,+13105741375,+12135014192,,122,365032931774242,519496386959499,US101,Nogales AZ East,31.3401,-110.9346,US
9LULS59QL3,DISTRIBUTOR003,US_DISTRIBUTOR,2026-06-22 06:37:25,MO,SMS,+13105741375,+12135014192,,158,931508443657878,981549796436532,US103,Tucson South,32.181,-110.965,US
CUEYHOEII2,DISTRIBUTOR003,US_DISTRIBUTOR,2026-03-30 21:27:03,MO,VOICE,+13105741375,+12135014192,212,,450682219477460,494250811538361,US203,Los Angeles Downtown,34.0522,-118.2437,US
IP92DCIXDR,DISTRIBUTOR003,US_DISTRIBUTOR,2026-04-15 09:35:44,MT,VOICE,+12135014192,+13105741375,182,,322758428584950,805449783549247,US103,Tucson South,32.181,-110.965,US
H3PWNJORKM,DISTRIBUTOR003,US_DISTRIBUTOR,2026-01-27 02:46:42,MO,SMS,+13105741375,+12135014192,,135,988925523635533,251330019760330,US101,Nogales AZ East,31.3401,-110.9346,US
59AGFT9NQT,DISTRIBUTOR003,US_DISTRIBUTOR,2026-03-23 01:43:45,MO,VOICE,+13105741375,+12135014192,499,,184342249659469,406469450575445,US101,Nogales AZ East,31.3401,-110.9346,US
SAB47VOTGU,DISTRIBUTOR003,US_DISTRIBUTOR,2026-02-21 20:07:39,MT,SMS,+12135014192,+13105741375,,120,819198639469391,402839795732947,US202,San Diego Border Zone,32.5421,-117.0318,US
I87L68IOSU,DISTRIBUTOR003,US_DISTRIBUTOR,2026-03-22 15:29:10,MO,SMS,+13105741375,+12135014192,,85,111425231961648,117319333300252,US101,Nogales AZ East,31.3401,-110.9346,US
80H56LFRN9,DISTRIBUTOR003,US_DISTRIBUTOR,2026-03-30 23:21:20,MO,VOICE,+13105741375,+12135014192,98,,376863297600979,458080575699830,US102,Tucson Central,32.2226,-110.9747,US
64XOPHEOPO,DISTRIBUTOR003,US_DISTRIBUTOR,2026-01-01 06:25:46,MO,SMS,+13105741375,+12135014192,,104,402695832667111,331854906644301,US203,Los Angeles Downtown,34.0522,-118.2437,US
HPSL91ZR8X,DISTRIBUTOR003,US_DISTRIBUTOR,2026-06-25 12:08:28,MO,VOICE,+13105741375,+12135014192,237,,815072947734394,123476425668082,US201,San Diego East,32.7157,-117.1611,US
D9Q9ZYKPCF,DISTRIBUTOR003,US_DISTRIBUTOR,2026-02-05 02:22:18,MT,VOICE,+12135014192,+13105741375,179,,807056827507663,925748247766585,US203,Los Angeles Downtown,34.0522,-118.2437,US
BI2UITN3XV,DISTRIBUTOR003,US_DISTRIBUTOR,2026-06-18 21:19:13,MO,VOICE,+13105741375,+12135014192,90,,419645748843669,448601057917127,US101,Nogales AZ East,31.3401,-110.9346,US
GMJJ3FRZ3F,DISTRIBUTOR003,US_DISTRIBUTOR,2026-04-30 01:43:18,MT,VOICE,+12135014192,+13105741375,279,,999952668637743,492905359731546,US104,Phoenix South,33.4484,-112.074,US
6QJ37ZUF15,DISTRIBUTOR003,US_DISTRIBUTOR,2026-03-13 02:44:27,MT,VOICE,+12135014192,+13105741375,360,,711219418187846,978112746955990,US202,San Diego Border Zone,32.5421,-117.0318,US
HUOXTKMH7D,DISTRIBUTOR003,US_DISTRIBUTOR,2026-05-09 19:36:03,MO,VOICE,+13105741375,+12135014192,128,,830991603339468,903527882954131,US204,LA South Bay,33.9019,-118.4173,US
E18UA4WHLP,DISTRIBUTOR003,US_DISTRIBUTOR,2026-04-11 15:39:26,MO,VOICE,+13105741375,+12135014192,470,,432813850476751,246457169401398,US202,San Diego Border Zone,32.5421,-117.0318,US
BOR6Z2AO22,DISTRIBUTOR003,US_DISTRIBUTOR,2026-04-21 14:41:38,MT,VOICE,+12135014192,+13105741375,124,,609071454367274,459934746984287,US105,Phoenix West,33.448,-112.103,US
E6APDL7VST,DISTRIBUTOR003,US_DISTRIBUTOR,2026-02-15 09:56:16,MT,VOICE,+12135014192,+13105741375,518,,499710247161820,227996727278299,US101,Nogales AZ East,31.3401,-110.9346,US
VIAV1OAGMM,DISTRIBUTOR003,US_DISTRIBUTOR,2026-05-20 02:42:32,MO,VOICE,+13105741375,+12135014192,234,,623412594519779,860562991735505,US203,Los Angeles Downtown,34.0522,-118.2437,US
L0W3D5V88Z,DISTRIBUTOR003,US_DISTRIBUTOR,2026-05-13 08:20:36,MT,SMS,+12135014192,+13105741375,,15,967833635123938,532596672595015,US105,Phoenix West,33.448,-112.103,US
8TSGPIUTOI,DISTRIBUTOR003,US_DISTRIBUTOR,2026-05-08 08:29:13,MT,VOICE,+12135014192,+13105741375,77,,346499003301988,691821668184083,US204,LA South Bay,33.9019,-118.4173,US
TU1TUS8P0N,DISTRIBUTOR003,US_DISTRIBUTOR,2026-05-12 20:20:56,MT,SMS,+12135014192,+13105741375,,123,207657776838999,868143340637624,US102,Tucson Central,32.2226,-110.9747,US
MJWT5I3O8W,DISTRIBUTOR003,US_DISTRIBUTOR,2026-06-02 09:00:17,MT,VOICE,+12135014192,+13105741375,497,,496171381388202,294042484585945,US105,Phoenix West,33.448,-112.103,US
RO7I8OE2EP,DISTRIBUTOR003,US_DISTRIBUTOR,2026-06-27 17:08:24,MO,VOICE,+13105741375,+12135014192,56,,293540683895083,973220773257924,US102,Tucson Central,32.2226,-110.9747,US
GZBAXQ81C0,DISTRIBUTOR003,US_DISTRIBUTOR,2026-02-14 16:03:51,MO,SMS,+13105741375,+12135014192,,14,951077859046014,795948145573851,US201,San Diego East,32.7157,-117.1611,US
SBNWAUJXPA,DISTRIBUTOR003,US_DISTRIBUTOR,2026-01-15 19:01:09,MO,SMS,+13105741375,+12135014192,,36,633554249835661,417206348002085,US105,Phoenix West,33.448,-112.103,US
23KJLM1JSX,DISTRIBUTOR003,US_DISTRIBUTOR,2026-02-24 02:51:00,MT,VOICE,+12135014192,+13105741375,90,,309990798035290,706763812828144,US101,Nogales AZ East,31.3401,-110.9346,US
2XMSEZFHH3,DISTRIBUTOR003,US_DISTRIBUTOR,2026-06-03 00:17:29,MO,SMS,+13105741375,+12135014192,,134,127976460090508,889901746544457,US201,San Diego East,32.7157,-117.1611,US
ZQ6S589KQ0,DISTRIBUTOR003,US_DISTRIBUTOR,2026-04-28 06:26:16,MT,SMS,+12135014192,+13105741375,,47,102515894289377,534544325912672,US102,Tucson Central,32.2226,-110.9747,US
Y7LFVCED0Z,DISTRIBUTOR003,US_DISTRIBUTOR,2026-03-21 04:44:20,MT,VOICE,+12135014192,+13105741375,146,,302626926615156,795149052864471,US104,Phoenix South,33.4484,-112.074,US
JWXPPBD3JC,DISTRIBUTOR003,US_DISTRIBUTOR,2026-02-03 14:25:09,MO,VOICE,+13105741375,+13104601399,512,,953350312160550,599519134477059,US102,Tucson Central,32.2226,-110.9747,US
2YZQ09H5V6,DISTRIBUTOR003,US_DISTRIBUTOR,2026-01-07 00:45:09,MO,VOICE,+13105741375,+13104601399,212,,283106764237750,369350632873106,US103,Tucson South,32.181,-110.965,US
1G00L5YAOG,DISTRIBUTOR003,US_DISTRIBUTOR,2026-06-07 22:28:42,MO,SMS,+13105741375,+13104601399,,123,399777321885521,217400068228765,US101,Nogales AZ East,31.3401,-110.9346,US
UDA80V20XL,DISTRIBUTOR003,US_DISTRIBUTOR,2026-02-22 18:56:16,MO,SMS,+13105741375,+13104601399,,99,585100816654604,430478855158049,US104,Phoenix South,33.4484,-112.074,US
7GB28LAZGG,DISTRIBUTOR003,US_DISTRIBUTOR,2026-03-13 18:39:38,MO,VOICE,+13105741375,+13104601399,120,,384791095988856,717361103602674,US201,San Diego East,32.7157,-117.1611,US
0FACFU6JLG,DISTRIBUTOR003,US_DISTRIBUTOR,2026-02-09 05:17:39,MO,VOICE,+13105741375,+13104601399,422,,931220158660467,853889082423567,US101,Nogales AZ East,31.3401,-110.9346,US
P9V6MRNTLP,DISTRIBUTOR003,US_DISTRIBUTOR,2026-03-11 06:34:37,MO,SMS,+13105741375,+13104601399,,64,898735713009017,895260589613016,US101,Nogales AZ East,31.3401,-110.9346,US
7RZFYLSM00,DISTRIBUTOR003,US_DISTRIBUTOR,2026-04-28 11:16:59,MO,SMS,+13105741375,+13104601399,,104,355970588700627,391074895692644,US204,LA South Bay,33.9019,-118.4173,US
GIS3UQL3RQ,DISTRIBUTOR003,US_DISTRIBUTOR,2026-05-08 21:07:26,MO,VOICE,+13105741375,+13104601399,490,,973683494005269,102132490541668,US103,Tucson South,32.181,-110.965,US
550S0FN65C,DISTRIBUTOR003,US_DISTRIBUTOR,2026-02-18 19:53:38,MO,VOICE,+13105741375,+13104601399,368,,792131545530472,734726525172752,US201,San Diego East,32.7157,-117.1611,US
A242XP4O57,DISTRIBUTOR003,US_DISTRIBUTOR,2026-05-28 21:06:47,MO,VOICE,+13105741375,+13104601399,86,,869220313621108,183104841814429,US103,Tucson South,32.181,-110.965,US
OWZZXC7HZ8,DISTRIBUTOR003,US_DISTRIBUTOR,2026-04-15 21:50:50,MO,SMS,+13105741375,+13104601399,,38,599932481383464,444785877618938,US203,Los Angeles Downtown,34.0522,-118.2437,US
OU28UPL01I,DISTRIBUTOR003,US_DISTRIBUTOR,2026-01-09 06:05:54,MO,SMS,+13105741375,+13104601399,,135,872496150882172,813830308256337,US101,Nogales AZ East,31.3401,-110.9346,US
VHDK9P7DCB,DISTRIBUTOR003,US_DISTRIBUTOR,2026-01-27 06:42:23,MO,VOICE,+13105741375,+13104601399,474,,202869854189153,450636330975403,US103,Tucson South,32.181,-110.965,US
2H4EAHJCVK,DISTRIBUTOR003,US_DISTRIBUTOR,2026-01-30 13:54:52,MO,SMS,+13105741375,+13104601399,,127,864262628488856,511147282935838,US101,Nogales AZ East,31.3401,-110.9346,US
LOAVBHIN4K,DISTRIBUTOR003,US_DISTRIBUTOR,2026-02-22 02:06:11,MO,SMS,+13105741375,+13104601399,,105,454093811165465,508850170501112,US204,LA South Bay,33.9019,-118.4173,US
VCNCC64S7V,DISTRIBUTOR003,US_DISTRIBUTOR,2026-06-29 05:30:22,MO,VOICE,+13105741375,+13104601399,386,,922847426634357,268091507302447,US104,Phoenix South,33.4484,-112.074,US
QJGET5J8JM,DISTRIBUTOR003,US_DISTRIBUTOR,2026-04-06 08:21:15,MO,VOICE,+13105741375,+13104601399,544,,667269054090122,677799739584648,US103,Tucson South,32.181,-110.965,US
E66CCOC0QK,DISTRIBUTOR003,US_DISTRIBUTOR,2026-06-29 21:29:58,MO,VOICE,+13105741375,+13104601399,465,,285521804993733,792079723314395,US104,Phoenix South,33.4484,-112.074,US
SBURMDEL0B,DISTRIBUTOR003,US_DISTRIBUTOR,2026-06-08 04:53:05,MO,SMS,+13105741375,+13104601399,,147,788485265235111,703532413892688,US104,Phoenix South,33.4484,-112.074,US
GV0HJ9CV5J,DISTRIBUTOR003,US_DISTRIBUTOR,2026-01-23 17:59:54,MO,SMS,+13105741375,+13104601399,,150,558437268088197,632841880039056,US104,Phoenix South,33.4484,-112.074,US
32WZY8UGJM,DISTRIBUTOR003,US_DISTRIBUTOR,2026-03-06 01:52:54,MO,SMS,+13105741375,+13104601399,,121,805977256420382,540745169549509,US201,San Diego East,32.7157,-117.1611,US
UVZ3REK3DB,DISTRIBUTOR003,US_DISTRIBUTOR,2026-04-08 11:35:27,MO,VOICE,+13105741375,+13104601399,571,,557452617080531,366667856854496,US204,LA South Bay,33.9019,-118.4173,US
4WLTZ6A7W7,DISTRIBUTOR003,US_DISTRIBUTOR,2026-06-07 05:48:45,MO,VOICE,+13105741375,+13104601399,199,,679685824883561,499285429293305,US102,Tucson Central,32.2226,-110.9747,US
RC4RVA5THQ,DISTRIBUTOR003,US_DISTRIBUTOR,2026-01-14 02:34:45,MO,VOICE,+13105741375,+13104601399,278,,672250440141950,600558070157854,US101,Nogales AZ East,31.3401,-110.9346,US
Q76XERI193,DISTRIBUTOR003,US_DISTRIBUTOR,2026-05-06 21:20:11,MO,SMS,+13105741375,+13104601399,,12,365417187384262,618758599498943,US204,LA South Bay,33.9019,-118.4173,US
DQGBN3PX4P,DISTRIBUTOR003,US_DISTRIBUTOR,2026-04-08 14:41:59,MO,SMS,+13105741375,+13104601399,,121,126742609578071,153209398481688,US202,San Diego Border Zone,32.5421,-117.0318,US
Y12WD5H9IH,DISTRIBUTOR003,US_DISTRIBUTOR,2026-05-07 05:38:28,MO,SMS,+13105741375,+13104601399,,116,461179801387866,561754448388257,US204,LA South Bay,33.9019,-118.4173,US
AX0SM4BBQB,DISTRIBUTOR003,US_DISTRIBUTOR,2026-06-24 05:47:58,MO,VOICE,+13105741375,+13104601399,137,,274047604213974,180444511668339,US201,San Diego East,32.7157,-117.1611,US
R42DLJ713V,DISTRIBUTOR003,US_DISTRIBUTOR,2026-05-23 05:26:18,MO,SMS,+13105741375,+13104601399,,114,576898064249895,467867052848187,US204,LA South Bay,33.9019,-118.4173,US
MEMPVCR8UC,DISTRIBUTOR003,US_DISTRIBUTOR,2026-01-13 14:22:44,MO,SMS,+13105741375,+13104601399,,137,563968247080851,911310002748318,US103,Tucson South,32.181,-110.965,US
AN261MB2IH,DISTRIBUTOR003,US_DISTRIBUTOR,2026-05-11 14:54:05,MO,SMS,+13105741375,+13104601399,,119,738531137905055,747483624265777,US204,LA South Bay,33.9019,-118.4173,US
3PJ8V3BA22,DISTRIBUTOR003,US_DISTRIBUTOR,2026-03-31 10:05:41,MO,VOICE,+13105741375,+13104601399,362,,286996705570873,462377519580047,US203,Los Angeles Downtown,34.0522,-118.2437,US
8FGWTTCOAH,DISTRIBUTOR003,US_DISTRIBUTOR,2026-03-06 13:21:33,MO,SMS,+13105741375,+13104601399,,119,697543100038779,742400787180499,US201,San Diego East,32.7157,-117.1611,US
JT1KIWZR6V,DISTRIBUTOR003,US_DISTRIBUTOR,2026-03-17 01:00:40,MO,VOICE,+13105741375,+13104601399,526,,657806746841255,364954177994102,US201,San Diego East,32.7157,-117.1611,US
4B7ONQKU87,DISTRIBUTOR003,US_DISTRIBUTOR,2026-04-23 12:23:40,MO,VOICE,+13105741375,+13104601399,180,,790966910550028,238756173862643,US104,Phoenix South,33.4484,-112.074,US
F52CRJQ9YR,DISTRIBUTOR003,US_DISTRIBUTOR,2026-04-05 05:08:16,MO,VOICE,+13105741375,+13104601399,517,,655768023629391,777378748128603,US103,Tucson South,32.181,-110.965,US
ROY8N08HLY,DISTRIBUTOR003,US_DISTRIBUTOR,2026-05-02 15:17:00,MO,SMS,+13105741375,+13104601399,,123,787327377341073,124315772584700,US103,Tucson South,32.181,-110.965,US
OO42HR5QLW,DISTRIBUTOR003,US_DISTRIBUTOR,2026-02-27 04:45:14,MO,VOICE,+13105741375,+13104601399,302,,102675542441218,792091012900699,US101,Nogales AZ East,31.3401,-110.9346,US
9FHHA7NFI8,DISTRIBUTOR003,US_DISTRIBUTOR,2026-02-07 01:05:15,MO,VOICE,+13105741375,+13104601399,149,,951764007745248,190658009811956,US102,Tucson Central,32.2226,-110.9747,US
3LTND29U2H,DISTRIBUTOR003,US_DISTRIBUTOR,2026-04-26 10:10:50,MO,SMS,+13105741375,+13104601399,,105,474465114491560,429391234449397,US204,LA South Bay,33.9019,-118.4173,US
71HRXCO3XI,DISTRIBUTOR003,US_DISTRIBUTOR,2026-03-23 14:18:02,MO,VOICE,+13105741375,+13104601399,501,,775734864868806,765473164344027,US204,LA South Bay,33.9019,-118.4173,US
P6CQMVCSM1,DISTRIBUTOR003,US_DISTRIBUTOR,2026-05-23 00:24:02,MO,SMS,+13105741375,+13104601399,,56,259151702061664,286762720399325,US201,San Diego East,32.7157,-117.1611,US
4AJMTNR5UJ,DISTRIBUTOR003,US_DISTRIBUTOR,2026-05-31 03:49:30,MO,VOICE,+13105741375,+13104601399,129,,743183347454046,553942677648171,US102,Tucson Central,32.2226,-110.9747,US
PC4HH44E52,DISTRIBUTOR003,US_DISTRIBUTOR,2026-01-14 20:31:58,MO,VOICE,+13105741375,+13104601399,341,,300449327875596,420164212653844,US201,San Diego East,32.7157,-117.1611,US
1PK73S44LC,DISTRIBUTOR003,US_DISTRIBUTOR,2026-04-17 14:21:49,MO,SMS,+13105741375,+13104601399,,119,135480609954976,128067722508424,US204,LA South Bay,33.9019,-118.4173,US
XZ4KVF61A5,DISTRIBUTOR003,US_DISTRIBUTOR,2026-04-10 03:56:42,MO,VOICE,+13105741375,+13104601399,114,,658060578178526,947024048839472,US104,Phoenix South,33.4484,-112.074,US
SF9KCRBCWL,DISTRIBUTOR003,US_DISTRIBUTOR,2026-02-17 12:11:39,MO,VOICE,+13105741375,+13104601399,597,,402198178134011,833123007230293,US102,Tucson Central,32.2226,-110.9747,US
H45FVHS1FD,DISTRIBUTOR003,US_DISTRIBUTOR,2026-02-24 00:29:22,MO,VOICE,+13105741375,+13104601399,513,,436507854108031,978642490137734,US104,Phoenix South,33.4484,-112.074,US
D1UBM7RBXW,DISTRIBUTOR003,US_DISTRIBUTOR,2026-01-20 11:20:49,MO,VOICE,+13105741375,+13104601399,145,,339637674721288,850303272829594,US203,Los Angeles Downtown,34.0522,-118.2437,US
LJHU5NJFMI,DISTRIBUTOR003,US_DISTRIBUTOR,2026-02-17 16:13:40,MO,VOICE,+13105741375,+13104601399,472,,374259322474510,358079762873257,US104,Phoenix South,33.4484,-112.074,US
YPUVV35CXN,DISTRIBUTOR003,US_DISTRIBUTOR,2026-02-06 16:26:52,MO,SMS,+13105741375,+13104601399,,116,767874597634901,900120348954758,US203,Los Angeles Downtown,34.0522,-118.2437,US
B5YRKRV9C9,DISTRIBUTOR003,US_DISTRIBUTOR,2026-05-14 07:36:18,MO,VOICE,+13105741375,+13104601399,305,,521699081692044,859679054107861,US102,Tucson Central,32.2226,-110.9747,US
5EENQ1RMMT,DISTRIBUTOR003,US_DISTRIBUTOR,2026-01-16 20:49:17,MO,SMS,+13105741375,+13104601399,,148,252112013683751,177109436796360,US104,Phoenix South,33.4484,-112.074,US
U2NQXZKA0Y,DISTRIBUTOR003,US_DISTRIBUTOR,2026-05-06 23:40:52,MO,SMS,+13105741375,+13104601399,,85,706442443760868,809412510202086,US202,San Diego Border Zone,32.5421,-117.0318,US
YPNKRCMOZL,DISTRIBUTOR003,US_DISTRIBUTOR,2026-01-16 05:51:20,MO,SMS,+13105741375,+13104601399,,150,474401373193634,997586654071983,US202,San Diego Border Zone,32.5421,-117.0318,US
7JF1U3EP8A,DISTRIBUTOR003,US_DISTRIBUTOR,2026-01-24 07:41:53,MO,VOICE,+13105741375,+13104601399,437,,488573106001142,472694827383506,US105,Phoenix West,33.448,-112.103,US
9ZEGPLOQ7W,DISTRIBUTOR003,US_DISTRIBUTOR,2026-05-22 01:43:37,MO,SMS,+13105741375,+13104601399,,55,882439487483122,297807159008941,US104,Phoenix South,33.4484,-112.074,US
H2PX10UAAR,DISTRIBUTOR003,US_DISTRIBUTOR,2026-04-15 20:14:31,MO,VOICE,+13105741375,+13104601399,226,,477941184335598,528806483260469,US104,Phoenix South,33.4484,-112.074,US
3GBYOCY4M3,DISTRIBUTOR003,US_DISTRIBUTOR,2026-05-06 12:05:58,MO,SMS,+13105741375,+13104601399,,139,803963074664263,179510747132752,US103,Tucson South,32.181,-110.965,US
1XNUDBPUMO,DISTRIBUTOR003,US_DISTRIBUTOR,2026-04-03 16:21:42,MO,SMS,+13105741375,+13104601399,,131,794330242489544,808212274707694,US204,LA South Bay,33.9019,-118.4173,US
2W6S796190,DISTRIBUTOR003,US_DISTRIBUTOR,2026-03-06 01:27:47,MO,SMS,+13105741375,+13104601399,,158,168775497513340,308637406960434,US202,San Diego Border Zone,32.5421,-117.0318,US
D2AZNZTB0T,DISTRIBUTOR003,US_DISTRIBUTOR,2026-01-11 01:30:04,MO,VOICE,+13105741375,+13104601399,288,,637865967665770,699653674219876,US104,Phoenix South,33.4484,-112.074,US
IVF4XMQB5B,DISTRIBUTOR003,US_DISTRIBUTOR,2026-04-30 10:24:27,MO,VOICE,+13105741375,+13104601399,28,,518261687395250,943158009275077,US101,Nogales AZ East,31.3401,-110.9346,US
2HVM4XVS02,DISTRIBUTOR003,US_DISTRIBUTOR,2026-05-11 04:38:43,MO,VOICE,+13105741375,+13104601399,375,,177106403910764,221751928593214,US104,Phoenix South,33.4484,-112.074,US
E5GPCW7IW0,DISTRIBUTOR003,US_DISTRIBUTOR,2026-04-01 11:58:12,MO,VOICE,+13105741375,+13104601399,140,,110345097799844,513564149840714,US102,Tucson Central,32.2226,-110.9747,US
G8GQ8DMIW2,DISTRIBUTOR003,US_DISTRIBUTOR,2026-01-29 10:17:39,MO,VOICE,+13105741375,+13104601399,206,,604612467833846,590021657556081,US203,Los Angeles Downtown,34.0522,-118.2437,US
OUM1XJB65E,DISTRIBUTOR003,US_DISTRIBUTOR,2026-06-10 17:34:22,MO,SMS,+13105741375,+13104601399,,90,911832075603444,844369730340844,US105,Phoenix West,33.448,-112.103,US
4WL2IUGG4X,DISTRIBUTOR003,US_DISTRIBUTOR,2026-02-27 03:43:08,MO,VOICE,+13105741375,+13104601399,269,,942858688731256,921381494315219,US105,Phoenix West,33.448,-112.103,US
BSRJ9P4T9G,DISTRIBUTOR003,US_DISTRIBUTOR,2026-03-15 06:14:42,MO,SMS,+13105741375,+13104601399,,38,114280227491370,667561920715187,US102,Tucson Central,32.2226,-110.9747,US
