RecordID,SubscriberID,SubscriberRole,EventTimestamp,Direction,EventType,CallingNumber,CalledNumber,DurationSec,SMSLength,IMEI,IMSI,CellTowerID,TowerName,Latitude,Longitude,Country
26X9FCKUGX,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-05-01 18:20:03,MT,VOICE,+16029252549,+13109185199,484,,257770330285369,865886017851817,US204,LA South Bay,33.9019,-118.4173,US
TVPILUVWOP,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-02-22 03:55:48,MO,VOICE,+13109185199,+16029252549,554,,555979461507965,516784047810232,US102,Tucson Central,32.2226,-110.9747,US
ESVMZFFZTB,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-03-29 21:25:45,MT,VOICE,+16029252549,+13109185199,349,,633662186686212,816538501462929,US105,Phoenix West,33.448,-112.103,US
OLFJXLLD65,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-04-27 02:49:29,MO,VOICE,+13109185199,+16029252549,341,,723949159453764,244705077030998,US203,Los Angeles Downtown,34.0522,-118.2437,US
2IVPB1Q02N,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-03-28 17:57:27,MT,VOICE,+16029252549,+13109185199,563,,505968184594036,985990119466244,US201,San Diego East,32.7157,-117.1611,US
N2ZAPHUK9U,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-06-20 18:32:06,MO,VOICE,+13109185199,+16029252549,258,,779004858137989,312594215992139,US202,San Diego Border Zone,32.5421,-117.0318,US
2HNIR8NUMP,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-04-26 20:48:15,MT,SMS,+16029252549,+13109185199,,82,312053834682494,191446345812479,US201,San Diego East,32.7157,-117.1611,US
5YYDWKCV7R,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-06-12 10:27:16,MT,VOICE,+16029252549,+13109185199,106,,114065282104565,513150995286911,US104,Phoenix South,33.4484,-112.074,US
UWUPJ0G1Y6,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-04-17 22:33:06,MT,VOICE,+16029252549,+13109185199,570,,385649593040756,843831702641069,US203,Los Angeles Downtown,34.0522,-118.2437,US
IO5KH3BHM6,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-03-22 04:59:43,MO,VOICE,+13109185199,+16029252549,58,,936173567281362,874814251253313,US104,Phoenix South,33.4484,-112.074,US
3R18NNU1BH,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-01-09 07:09:25,MT,VOICE,+16029252549,+13109185199,122,,144604669396134,170616088831955,US203,Los Angeles Downtown,34.0522,-118.2437,US
LXV032CSCO,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-03-26 14:48:37,MO,VOICE,+13109185199,+16029252549,345,,256426269070484,560135943810118,US201,San Diego East,32.7157,-117.1611,US
D4YMWTMRBR,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-01-23 06:43:32,MO,VOICE,+13109185199,+16029252549,199,,308984073095872,578708362662383,US104,Phoenix South,33.4484,-112.074,US
H7J37QFCCF,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-04-30 22:19:35,MO,SMS,+13109185199,+16029252549,,70,817044307807441,195030630194789,US202,San Diego Border Zone,32.5421,-117.0318,US
9UBYKGEEID,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-04-30 17:03:10,MT,VOICE,+16029252549,+13109185199,389,,128718939468508,786483705116407,US104,Phoenix South,33.4484,-112.074,US
QSN63DSIKT,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-04-28 07:19:35,MT,VOICE,+16029252549,+13109185199,22,,551432981656938,211520378951085,US101,Nogales AZ East,31.3401,-110.9346,US
83JXN7HEE6,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-03-02 02:29:06,MO,SMS,+13109185199,+16029252549,,113,807139057987099,858285103126421,US201,San Diego East,32.7157,-117.1611,US
31TXFKX3JV,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-05-01 00:50:42,MO,VOICE,+13109185199,+16029252549,198,,743342045638477,207793051885636,US105,Phoenix West,33.448,-112.103,US
RT0LBSEZBP,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-03-08 03:02:24,MO,VOICE,+13109185199,+16029252549,388,,389486777243664,733644277875254,US103,Tucson South,32.181,-110.965,US
RU0LBMKR2M,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-03-05 19:38:52,MT,SMS,+16029252549,+13109185199,,118,601732296225576,164590766917783,US105,Phoenix West,33.448,-112.103,US
E1DOLZHBB7,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-05-18 01:26:46,MT,VOICE,+16029252549,+13109185199,179,,769749671887551,152528231136436,US101,Nogales AZ East,31.3401,-110.9346,US
LGJ7A05ZJX,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-01-25 12:13:27,MO,VOICE,+13109185199,+16029252549,341,,939820049046097,879000160731370,US201,San Diego East,32.7157,-117.1611,US
F4IE9P4J7R,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-02-14 19:00:08,MT,SMS,+16029252549,+13109185199,,80,713168156249025,927508878447750,US105,Phoenix West,33.448,-112.103,US
4ECX9FMB48,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-02-28 06:13:29,MO,VOICE,+13109185199,+16029252549,127,,272227887909254,222006647327595,US104,Phoenix South,33.4484,-112.074,US
KLEYGAVCDQ,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-05-16 00:12:23,MT,SMS,+16029252549,+13109185199,,28,913808074637719,540533487733779,US105,Phoenix West,33.448,-112.103,US
FO6PRYJZI4,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-06-22 07:44:05,MO,VOICE,+13109185199,+16029252549,464,,346274344446886,801940422940341,US104,Phoenix South,33.4484,-112.074,US
BKCNCIBPLE,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-05-14 15:34:07,MT,VOICE,+16029252549,+13109185199,524,,130508856024312,425561260667586,US201,San Diego East,32.7157,-117.1611,US
SJ8D60DND6,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-01-01 02:55:58,MO,VOICE,+13109185199,+16029252549,164,,494416859903427,566057515812518,US102,Tucson Central,32.2226,-110.9747,US
O3B2JQDEMX,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-03-19 08:49:19,MO,VOICE,+13109185199,+16029252549,435,,309940043104863,246729405700940,US104,Phoenix South,33.4484,-112.074,US
8NG60RQ4WK,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-04-20 14:47:39,MT,VOICE,+16029252549,+13109185199,230,,845471264158064,627284823073955,US103,Tucson South,32.181,-110.965,US
UYKDNV9NME,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-04-11 20:38:09,MO,VOICE,+13109185199,+16029252549,395,,949833557647075,364467769567739,US102,Tucson Central,32.2226,-110.9747,US
P38E2U182U,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-01-08 06:46:13,MO,VOICE,+13109185199,+16029252549,68,,683404845642701,986713594154124,US103,Tucson South,32.181,-110.965,US
SE7OUBPGCM,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-04-26 23:37:34,MT,VOICE,+16029252549,+13109185199,431,,786452970489308,613798514547551,US201,San Diego East,32.7157,-117.1611,US
RCF3NXL4XI,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-02-20 04:56:51,MT,SMS,+16029252549,+13109185199,,145,973864923873253,621534109176306,US204,LA South Bay,33.9019,-118.4173,US
9KJDOXT5TK,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-05-12 06:05:06,MO,VOICE,+13109185199,+16029252549,423,,291696974452745,172967090694901,US204,LA South Bay,33.9019,-118.4173,US
40QZWRQDX9,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-02-26 03:57:38,MT,VOICE,+16029252549,+13109185199,287,,130380312945348,985826806435988,US204,LA South Bay,33.9019,-118.4173,US
0TV7RQFU1Z,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-05-18 07:23:27,MT,VOICE,+16029252549,+13109185199,459,,652571955330873,644795673383644,US102,Tucson Central,32.2226,-110.9747,US
GYULYDYEWK,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-03-02 18:49:13,MO,VOICE,+13109185199,+16029252549,52,,454610490942043,921550287410227,US101,Nogales AZ East,31.3401,-110.9346,US
M9BO9JD9BJ,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-05-26 20:23:52,MT,VOICE,+16029252549,+13109185199,562,,191534308012969,702797087663061,US102,Tucson Central,32.2226,-110.9747,US
TLC0VBPGKK,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-02-03 13:22:48,MT,VOICE,+16029252549,+13109185199,161,,977333925271936,113057565058099,US203,Los Angeles Downtown,34.0522,-118.2437,US
CRAV285NDJ,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-05-03 20:59:42,MO,SMS,+13109185199,+16029252549,,32,794039862939088,465370093802411,US202,San Diego Border Zone,32.5421,-117.0318,US
XOT05BQU0M,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-04-26 16:45:07,MO,VOICE,+13109185199,+16029252549,571,,457153088971686,170076398866862,US104,Phoenix South,33.4484,-112.074,US
6RG4017TXJ,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-03-14 22:38:05,MT,VOICE,+16029252549,+13109185199,493,,333901070423477,371147857616637,US105,Phoenix West,33.448,-112.103,US
NF5AWY8V8V,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-02-10 02:25:50,MO,SMS,+13109185199,+16029252549,,21,638347485707404,679481430929312,US104,Phoenix South,33.4484,-112.074,US
S1JI5T2HXA,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-05-02 18:33:30,MT,VOICE,+16029252549,+13109185199,497,,342660708405589,710874383362873,US204,LA South Bay,33.9019,-118.4173,US
MGAFY7T5RK,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-03-01 13:53:43,MO,VOICE,+13109185199,+16029252549,153,,641032832347674,232920378833733,US102,Tucson Central,32.2226,-110.9747,US
T8MR280F9X,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-06-05 22:18:29,MT,VOICE,+16029252549,+13109185199,376,,571571128381898,490934271997455,US201,San Diego East,32.7157,-117.1611,US
0A4BLZB4R4,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-01-22 02:00:24,MO,VOICE,+13109185199,+16029252549,217,,533596111408800,326558929378146,US201,San Diego East,32.7157,-117.1611,US
653RU2FO4R,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-06-11 02:33:31,MT,VOICE,+16023913806,+13109185199,129,,171881542350396,120173309720524,US105,Phoenix West,33.448,-112.103,US
P7YTQFM8UP,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-03-27 20:30:27,MT,VOICE,+16023913806,+13109185199,301,,158370114535555,214179822256159,US105,Phoenix West,33.448,-112.103,US
EPT5DZWS1C,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-06-03 07:24:43,MT,VOICE,+16023913806,+13109185199,460,,923229941145991,997157073874733,US102,Tucson Central,32.2226,-110.9747,US
H0H1W894W4,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-01-31 20:34:17,MT,VOICE,+16023913806,+13109185199,29,,325564159747488,287825360800309,US105,Phoenix West,33.448,-112.103,US
DUHMYRSYY8,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-01-04 01:12:29,MT,VOICE,+16023913806,+13109185199,522,,597473997784601,739078487623781,US104,Phoenix South,33.4484,-112.074,US
I8DVDA5FT8,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-03-15 19:54:34,MT,VOICE,+16023913806,+13109185199,433,,350600912183976,457839011473796,US203,Los Angeles Downtown,34.0522,-118.2437,US
QQHU20WZDW,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-05-25 05:41:49,MT,VOICE,+16023913806,+13109185199,170,,556999023482013,211285545229443,US105,Phoenix West,33.448,-112.103,US
TDMJ3Q6CKC,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-02-07 01:59:32,MT,SMS,+16023913806,+13109185199,,99,429712888759658,240495661934477,US201,San Diego East,32.7157,-117.1611,US
PJV8PKUZRY,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-01-28 23:54:32,MT,VOICE,+16023913806,+13109185199,390,,439844076412380,235140861623736,US203,Los Angeles Downtown,34.0522,-118.2437,US
I9Y5LSMVJB,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-05-13 16:56:30,MT,VOICE,+16023913806,+13109185199,563,,917995964893864,625623598779217,US104,Phoenix South,33.4484,-112.074,US
YG14U26CWR,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-02-04 12:59:07,MT,VOICE,+16023913806,+13109185199,74,,101389069025478,120421786147678,US101,Nogales AZ East,31.3401,-110.9346,US
HVYS4IV1SB,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-03-17 10:25:20,MT,SMS,+16023913806,+13109185199,,71,304566978073573,431448724283290,US203,Los Angeles Downtown,34.0522,-118.2437,US
BY2IYGM3BF,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-01-06 15:15:11,MT,SMS,+16023913806,+13109185199,,125,979244626801642,349008883999086,US103,Tucson South,32.181,-110.965,US
LLDZX8EHB5,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-03-19 19:35:35,MT,VOICE,+16023913806,+13109185199,339,,342519122280566,716727605881619,US204,LA South Bay,33.9019,-118.4173,US
JSADCIZZ7G,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-01-08 04:11:12,MT,VOICE,+16023913806,+13109185199,380,,984248124743108,588162321970394,US201,San Diego East,32.7157,-117.1611,US
0DNBT4GT7Y,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-05-07 21:17:45,MT,SMS,+16023913806,+13109185199,,94,345992823057516,983196087175832,US103,Tucson South,32.181,-110.965,US
HQOC1UJGM7,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-04-26 09:23:10,MT,VOICE,+16023913806,+13109185199,28,,705782154873066,213318144435762,US101,Nogales AZ East,31.3401,-110.9346,US
YZUO7TJFGN,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-01-09 04:28:34,MT,VOICE,+16023913806,+13109185199,536,,840423920270005,284554164686545,US101,Nogales AZ East,31.3401,-110.9346,US
13CYPA4G32,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-04-22 20:50:20,MT,SMS,+16023913806,+13109185199,,51,649507211225618,951399651548224,US105,Phoenix West,33.448,-112.103,US
D0JHS7WDNL,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-04-01 17:22:00,MT,VOICE,+16023913806,+13109185199,177,,442642114086883,414714359859382,US105,Phoenix West,33.448,-112.103,US
LI9IEQW9Q9,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-01-26 12:01:14,MT,VOICE,+16023913806,+13109185199,98,,772530968420823,771893164063472,US105,Phoenix West,33.448,-112.103,US
9F2TJ4W6G5,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-06-26 09:52:20,MT,SMS,+16023913806,+13109185199,,42,718937622342716,390585691126642,US201,San Diego East,32.7157,-117.1611,US
IHTXRCRVI0,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-01-15 22:17:18,MT,VOICE,+16023913806,+13109185199,232,,237163865601435,120731892261854,US203,Los Angeles Downtown,34.0522,-118.2437,US
ALXDPFLBIG,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-03-07 21:20:02,MT,SMS,+16023913806,+13109185199,,103,250273354307009,699714250624564,US104,Phoenix South,33.4484,-112.074,US
D4QG5C4YDZ,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-01-16 02:22:19,MT,SMS,+16023913806,+13109185199,,123,113203444026748,963147157388294,US201,San Diego East,32.7157,-117.1611,US
L8BENJBGUF,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-03-20 14:40:08,MT,VOICE,+16023913806,+13109185199,310,,204118462070121,667168222191406,US202,San Diego Border Zone,32.5421,-117.0318,US
7W7Q29DXI2,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-04-19 09:25:42,MT,SMS,+16023913806,+13109185199,,11,271125058723873,333363348676142,US204,LA South Bay,33.9019,-118.4173,US
6BJTWWSRW0,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-04-14 15:45:07,MT,SMS,+16023913806,+13109185199,,76,316379643223520,866281698093408,US105,Phoenix West,33.448,-112.103,US
KB80BZ4E85,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-01-20 23:41:49,MT,VOICE,+16023913806,+13109185199,136,,326817648351972,955540270966591,US103,Tucson South,32.181,-110.965,US
ENNDZR93JV,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-04-22 17:57:34,MT,SMS,+16023913806,+13109185199,,57,298915738989703,801872156209096,US201,San Diego East,32.7157,-117.1611,US
USFNNHNUZY,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-03-08 05:15:44,MT,VOICE,+16023913806,+13109185199,374,,587757382562150,307184301028239,US201,San Diego East,32.7157,-117.1611,US
2WE6LZ9GEY,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-06-26 10:41:34,MT,SMS,+16023913806,+13109185199,,117,234656269681648,719450319300586,US204,LA South Bay,33.9019,-118.4173,US
BEAQPM0B8H,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-03-03 16:56:39,MT,SMS,+16023913806,+13109185199,,62,354105052737435,573581659307158,US101,Nogales AZ East,31.3401,-110.9346,US
EF09BNBY6E,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-04-10 07:34:41,MT,VOICE,+16023913806,+13109185199,255,,356260827088403,133837815784682,US103,Tucson South,32.181,-110.965,US
TVQ7H5BH8I,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-01-30 01:06:03,MT,VOICE,+16023913806,+13109185199,582,,799817456022634,619870628265926,US103,Tucson South,32.181,-110.965,US
VHXHGAXCRL,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-01-27 17:08:02,MT,SMS,+16023913806,+13109185199,,45,227184091975918,555469669165040,US101,Nogales AZ East,31.3401,-110.9346,US
H6N94SY7WR,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-01-01 22:04:07,MT,VOICE,+16023913806,+13109185199,360,,588179604440023,371597123056449,US103,Tucson South,32.181,-110.965,US
KS2522Z9SN,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-03-30 23:57:01,MT,VOICE,+16023913806,+13109185199,557,,464288293073535,365899370769874,US102,Tucson Central,32.2226,-110.9747,US
F2OHCJ67HQ,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-06-02 01:31:42,MT,VOICE,+16023913806,+13109185199,359,,347325766985445,789738686342398,US105,Phoenix West,33.448,-112.103,US
3W5KTC1HQ2,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-04-12 13:55:14,MT,VOICE,+16023913806,+13109185199,69,,517382172929216,404521928160954,US101,Nogales AZ East,31.3401,-110.9346,US
8218BB3AIX,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-05-21 15:36:58,MT,SMS,+16023913806,+13109185199,,43,398722517156714,869183870388073,US102,Tucson Central,32.2226,-110.9747,US
IZN7SADJEL,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-02-01 14:57:37,MT,VOICE,+16023913806,+13109185199,426,,153489650477270,557733548520854,US101,Nogales AZ East,31.3401,-110.9346,US
3OE9L6LT4O,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-03-11 16:32:31,MT,VOICE,+16023913806,+13109185199,77,,184204072455682,454845093775393,US203,Los Angeles Downtown,34.0522,-118.2437,US
1EVJ428OGV,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-05-06 11:19:19,MT,SMS,+16023913806,+13109185199,,143,254983627118134,815576292502039,US103,Tucson South,32.181,-110.965,US
POYGACQKN0,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-05-08 22:05:34,MT,VOICE,+16023913806,+13109185199,320,,725975322180537,693178610790718,US103,Tucson South,32.181,-110.965,US
4EHQBIQQM2,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-06-09 22:46:09,MT,VOICE,+16023913806,+13109185199,273,,678716888584382,348459697538446,US102,Tucson Central,32.2226,-110.9747,US
F9SVS7053I,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-06-26 15:07:38,MT,VOICE,+16023913806,+13109185199,502,,371703591287229,110170403541628,US202,San Diego Border Zone,32.5421,-117.0318,US
9Q9LIH00TH,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-01-14 06:39:31,MT,VOICE,+16023913806,+13109185199,96,,959367318000732,940111180894194,US105,Phoenix West,33.448,-112.103,US
D4PFTMUJGN,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-01-15 08:35:34,MT,VOICE,+16023913806,+13109185199,505,,910751157266934,162182399571710,US204,LA South Bay,33.9019,-118.4173,US
EVFRKL6KFC,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-02-09 20:40:39,MT,VOICE,+16023913806,+13109185199,434,,512503326709353,736292158398836,US102,Tucson Central,32.2226,-110.9747,US
YC7ABJ7OMW,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-03-01 18:42:45,MT,SMS,+16023913806,+13109185199,,74,639304664094009,473821377872406,US201,San Diego East,32.7157,-117.1611,US
S5HF8T46N6,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-01-19 01:08:18,MT,SMS,+16023913806,+13109185199,,24,785682025990214,149284434401899,US201,San Diego East,32.7157,-117.1611,US
GVPYXFL2CO,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-03-29 16:03:19,MT,VOICE,+16023913806,+13109185199,402,,929279175557847,247955601554902,US202,San Diego Border Zone,32.5421,-117.0318,US
SM1TIGJIAC,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-05-18 18:08:07,MT,VOICE,+16023913806,+13109185199,359,,809732168656356,217180122772392,US101,Nogales AZ East,31.3401,-110.9346,US
2FX2W73XBZ,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-05-29 09:46:13,MT,SMS,+16023913806,+13109185199,,87,350821807041630,864621472048835,US201,San Diego East,32.7157,-117.1611,US
782FCM0LGF,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-03-30 12:14:06,MT,VOICE,+16023913806,+13109185199,567,,318108981993118,549098838171210,US101,Nogales AZ East,31.3401,-110.9346,US
I8F09EGMDG,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-03-31 18:20:07,MT,SMS,+16023913806,+13109185199,,152,107961347456994,681997772330736,US105,Phoenix West,33.448,-112.103,US
0TK8B1NZ32,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-06-04 09:43:50,MT,VOICE,+16023913806,+13109185199,310,,461724284057848,857110224994679,US202,San Diego Border Zone,32.5421,-117.0318,US
LL7IRHFVB5,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-03-04 11:01:10,MT,SMS,+16023913806,+13109185199,,122,876513537370606,947433382341734,US101,Nogales AZ East,31.3401,-110.9346,US
DP3TKWZM1I,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-01-12 22:28:31,MT,VOICE,+16023913806,+13109185199,533,,585248089003606,796733105278976,US204,LA South Bay,33.9019,-118.4173,US
LOSTBASYQ9,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-02-06 21:55:19,MT,VOICE,+16023913806,+13109185199,473,,664263269032574,313342028312158,US204,LA South Bay,33.9019,-118.4173,US
FELR1BZJXU,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-03-01 09:00:35,MT,VOICE,+16023913806,+13109185199,364,,497993449189651,358376757672622,US102,Tucson Central,32.2226,-110.9747,US
K448YNUHPT,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-02-17 22:37:48,MT,VOICE,+16023913806,+13109185199,170,,191924437646960,676688765636351,US104,Phoenix South,33.4484,-112.074,US
TZAOULP82G,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-06-09 23:03:56,MT,VOICE,+16023913806,+13109185199,193,,490175851328004,964005671602173,US203,Los Angeles Downtown,34.0522,-118.2437,US
AH7V2JGFYY,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-01-02 04:35:38,MT,VOICE,+16023913806,+13109185199,124,,596569774510300,482961307069361,US204,LA South Bay,33.9019,-118.4173,US
Z1T0I0P243,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-05-09 15:03:24,MT,VOICE,+16023913806,+13109185199,588,,515350786692573,252370841144275,US101,Nogales AZ East,31.3401,-110.9346,US
8K3T6BM4QS,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-05-29 22:55:40,MT,VOICE,+16023913806,+13109185199,516,,469622889558247,419863471647601,US203,Los Angeles Downtown,34.0522,-118.2437,US
410OSZ1ORK,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-02-11 17:14:48,MT,SMS,+16023913806,+13109185199,,111,856071531284896,908454225353144,US203,Los Angeles Downtown,34.0522,-118.2437,US
UCS3OTPNXJ,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-05-31 10:02:22,MT,VOICE,+16023913806,+13109185199,588,,791418571393839,601816215619393,US201,San Diego East,32.7157,-117.1611,US
BD46XP41MQ,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-05-08 21:01:01,MT,SMS,+16023913806,+13109185199,,143,310535160003058,872659284111802,US202,San Diego Border Zone,32.5421,-117.0318,US
D3ATRK1WYM,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-05-01 07:59:32,MT,SMS,+16023913806,+13109185199,,43,213128686292189,790006747776984,US201,San Diego East,32.7157,-117.1611,US
05MLB23SX9,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-06-06 11:31:00,MT,VOICE,+16023913806,+13109185199,191,,438865161285674,321578370128758,US202,San Diego Border Zone,32.5421,-117.0318,US
OMWESNLI3N,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-03-01 21:42:26,MT,SMS,+16023913806,+13109185199,,51,499099460075499,770514014027288,US203,Los Angeles Downtown,34.0522,-118.2437,US
X09RCHXZKU,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-06-01 11:00:19,MT,VOICE,+16023913806,+13109185199,152,,534249792434825,400651807545759,US202,San Diego Border Zone,32.5421,-117.0318,US
CBX6L9JP1H,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-06-13 08:27:07,MT,VOICE,+16023913806,+13109185199,399,,479504610095269,436525320038705,US201,San Diego East,32.7157,-117.1611,US
1CMA3UEES0,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-04-30 01:42:26,MT,VOICE,+16023913806,+13109185199,507,,539517655460661,821642565402521,US204,LA South Bay,33.9019,-118.4173,US
NTDJ5HCTJB,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-04-17 00:18:23,MT,SMS,+16023913806,+13109185199,,26,464372055640747,836952520152791,US101,Nogales AZ East,31.3401,-110.9346,US
8VK9AWW38M,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-03-10 21:41:24,MT,SMS,+16023913806,+13109185199,,132,170782215603613,192597551718284,US103,Tucson South,32.181,-110.965,US
PYQGBV58BO,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-04-06 09:01:29,MT,SMS,+16023913806,+13109185199,,15,242776159724565,161115991264560,US203,Los Angeles Downtown,34.0522,-118.2437,US
ZV8WBD2POL,PICKUP_DRIVER006,US_PICKUP_DRIVER,2026-01-07 06:51:41,MT,VOICE,+16023913806,+13109185199,546,,410067749375853,573643657260633,US204,LA South Bay,33.9019,-118.4173,US
