RecordID,SubscriberID,SubscriberRole,EventTimestamp,Direction,EventType,CallingNumber,CalledNumber,DurationSec,SMSLength,IMEI,IMSI,CellTowerID,TowerName,Latitude,Longitude,Country
G658XWOQD4,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-03-27 05:33:18,MO,SMS,+13108216271,+13104667618,,112,168848729360807,612466274249362,US104,Phoenix South,33.4484,-112.074,US
A6GK6GBVF0,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-01-29 11:09:48,MO,SMS,+13108216271,+13104667618,,39,760952117147898,285192622464370,SN001,Hermosillo Centro,29.0892,-110.9613,MX
3J473MFOWR,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-05-19 06:04:03,MO,VOICE,+13108216271,+13104667618,245,,522471572549148,920684502774521,SN002,Hermosillo Norte,29.1261,-110.9554,MX
XQI50ZQHBQ,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-04-14 21:00:05,MO,SMS,+13108216271,+13104667618,,35,995350339729403,386949503858484,US204,LA South Bay,33.9019,-118.4173,US
HWTTC2PWZ2,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-02-23 04:31:39,MO,SMS,+13108216271,+13104667618,,70,868205480371461,611034755797708,US105,Phoenix West,33.448,-112.103,US
S7JHG9ARVT,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-06-29 04:01:03,MO,SMS,+13108216271,+13104667618,,95,880661574747216,465201305529594,US203,Los Angeles Downtown,34.0522,-118.2437,US
NRD2XL1KON,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-02-11 01:43:39,MO,VOICE,+13108216271,+13104667618,75,,234255173292843,351927876691102,SN001,Hermosillo Centro,29.0892,-110.9613,MX
06HT2JDT2V,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-04-08 01:40:16,MO,SMS,+13108216271,+13104667618,,70,135759523073918,272326730628995,US103,Tucson South,32.181,-110.965,US
58YJV1EH5I,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-05-25 06:15:21,MO,SMS,+13108216271,+13104667618,,129,398924540562413,874803526873254,SN001,Hermosillo Centro,29.0892,-110.9613,MX
XJT6MKBHZ5,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-06-15 02:36:05,MO,VOICE,+13108216271,+13104667618,172,,812481020340133,619741531979931,US102,Tucson Central,32.2226,-110.9747,US
W2V9VZC1GL,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-05-25 08:40:17,MO,SMS,+13108216271,+13104667618,,45,208480501753474,843163808938443,US104,Phoenix South,33.4484,-112.074,US
6975D06AI9,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-05-13 02:24:00,MO,VOICE,+13108216271,+13104667618,279,,908661727162869,575990635440705,SN003,Nogales MX,31.3082,-110.9381,MX
I8EC41EM1V,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-05-07 09:03:20,MO,VOICE,+13108216271,+13104667618,456,,210654780460287,429196019388690,US105,Phoenix West,33.448,-112.103,US
ZDVYU32L7Q,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-06-04 01:54:09,MO,VOICE,+13108216271,+13104667618,89,,400417148946384,771609762296603,US201,San Diego East,32.7157,-117.1611,US
AR7DOCU02A,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-06-23 14:31:44,MO,SMS,+13108216271,+13104667618,,125,143758022335728,868541277038559,SN004,Ciudad Obregon,27.4828,-109.9304,MX
U13GNIWAMZ,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-02-21 18:03:54,MO,SMS,+13108216271,+13104667618,,29,986874167864978,895116936147013,US203,Los Angeles Downtown,34.0522,-118.2437,US
H1HCWP5J9R,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-01-21 22:31:10,MO,VOICE,+13108216271,+13104667618,159,,768895564925609,240829808245828,US102,Tucson Central,32.2226,-110.9747,US
KITBMFV3HM,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-05-25 15:46:12,MO,VOICE,+13108216271,+13104667618,328,,321385873799629,145003483425422,US204,LA South Bay,33.9019,-118.4173,US
JHTJJUKH0B,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-01-28 00:13:48,MO,SMS,+13108216271,+13104667618,,96,753667509753383,525186981352488,US103,Tucson South,32.181,-110.965,US
LSI7KCEBBY,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-06-20 05:01:19,MO,VOICE,+13108216271,+13104667618,228,,175707396897744,520917652576445,SN001,Hermosillo Centro,29.0892,-110.9613,MX
49J8RC6JWE,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-01-04 05:38:07,MO,VOICE,+13108216271,+13104667618,263,,861328844297075,141854971890189,US201,San Diego East,32.7157,-117.1611,US
AYEMJBW6SD,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-04-27 07:02:10,MO,VOICE,+13108216271,+13104667618,185,,709426667855627,239027244246009,US104,Phoenix South,33.4484,-112.074,US
MK1M4VF19T,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-02-28 07:55:59,MO,VOICE,+13108216271,+13104667618,92,,175631379707509,518972673762162,US201,San Diego East,32.7157,-117.1611,US
9VW64RCRIK,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-04-13 18:48:03,MO,SMS,+13108216271,+13104667618,,55,415674788255158,920005359246539,US102,Tucson Central,32.2226,-110.9747,US
PLQVN00JLP,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-02-04 21:57:14,MO,SMS,+13108216271,+13104667618,,112,158706027286125,708575990939961,US105,Phoenix West,33.448,-112.103,US
A8K1NIRRM8,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-02-25 00:15:52,MO,VOICE,+13108216271,+13104667618,590,,780335505926570,677160253659161,SN003,Nogales MX,31.3082,-110.9381,MX
AQD79FFO5U,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-01-21 05:51:02,MO,SMS,+13108216271,+13104667618,,144,285366910901776,458119202472091,US204,LA South Bay,33.9019,-118.4173,US
9GVKV9FW9S,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-04-28 07:32:58,MO,VOICE,+13108216271,+13104667618,599,,465519436200598,357229567422189,US202,San Diego Border Zone,32.5421,-117.0318,US
KV9BFQ7G4Z,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-05-29 01:14:57,MO,VOICE,+13108216271,+13104667618,455,,176210082889192,954146412272901,US103,Tucson South,32.181,-110.965,US
FHWDF0AHY3,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-02-28 10:38:15,MO,SMS,+13108216271,+13104667618,,147,253639191385240,371567125785986,SN002,Hermosillo Norte,29.1261,-110.9554,MX
6WZ8PA5FL9,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-04-24 18:04:18,MO,SMS,+13108216271,+13104667618,,146,937222058482229,644565595474017,SN001,Hermosillo Centro,29.0892,-110.9613,MX
B11EVL6LLA,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-06-08 02:42:19,MO,VOICE,+13108216271,+13104667618,396,,686444409835348,585143498368519,SN001,Hermosillo Centro,29.0892,-110.9613,MX
N5KW9O0UR3,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-03-13 08:45:51,MO,VOICE,+13108216271,+13104667618,284,,855083737771800,586199415172170,SN003,Nogales MX,31.3082,-110.9381,MX
TOSIVDZYQC,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-01-05 02:58:44,MO,VOICE,+13108216271,+13104667618,426,,329570360895790,565389140274862,SN001,Hermosillo Centro,29.0892,-110.9613,MX
GJ08GHQ7WP,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-03-02 18:05:49,MO,SMS,+13108216271,+13104667618,,85,305239634648574,230150417488405,SN001,Hermosillo Centro,29.0892,-110.9613,MX
E9N8WSOOHB,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-05-12 21:17:12,MO,SMS,+13108216271,+13104667618,,87,697647177956320,157952063478530,US102,Tucson Central,32.2226,-110.9747,US
YFGWVI579R,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-06-19 18:32:50,MO,VOICE,+13108216271,+13104667618,303,,365194112360633,605029698822528,US203,Los Angeles Downtown,34.0522,-118.2437,US
HTIRUVZ87D,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-03-10 04:26:41,MO,SMS,+13108216271,+13104667618,,100,741936004103703,891107246989421,US102,Tucson Central,32.2226,-110.9747,US
SMP13WJU1A,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-03-12 15:03:21,MO,SMS,+13108216271,+13104667618,,89,731618665705575,568114258621650,US204,LA South Bay,33.9019,-118.4173,US
NL56F49F8B,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-05-16 21:27:45,MO,VOICE,+13108216271,+13104667618,303,,637812013250138,797286559157575,US204,LA South Bay,33.9019,-118.4173,US
5MO9UK9V9Q,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-06-20 14:19:00,MO,VOICE,+13108216271,+13104667618,156,,592871904540876,724231466119742,US104,Phoenix South,33.4484,-112.074,US
XXWXLUMNF5,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-04-07 15:43:10,MO,SMS,+13108216271,+13104667618,,52,881276635319244,357673001463061,SN003,Nogales MX,31.3082,-110.9381,MX
9G9IND30PA,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-01-27 16:29:36,MO,SMS,+13108216271,+13104667618,,96,445593127268220,778650212525389,US101,Nogales AZ East,31.3401,-110.9346,US
X7P4CNLLM1,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-05-17 18:04:06,MO,VOICE,+13108216271,+13104667618,379,,509165530328592,883353041737787,US203,Los Angeles Downtown,34.0522,-118.2437,US
BVQVMW4Z6N,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-02-14 06:55:08,MO,SMS,+13108216271,+13104667618,,15,263081486057887,421292362616536,SN001,Hermosillo Centro,29.0892,-110.9613,MX
3BRYZHLWH2,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-04-03 03:33:53,MO,SMS,+13108216271,+13104667618,,73,866843012424135,716005675660465,US201,San Diego East,32.7157,-117.1611,US
X8L8OVJUEL,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-01-23 21:50:04,MO,VOICE,+13108216271,+13104667618,470,,327795872471809,239700369922669,US101,Nogales AZ East,31.3401,-110.9346,US
USZIP7ID5U,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-06-23 12:16:30,MO,VOICE,+13108216271,+13104667618,501,,607351506865386,762239155440058,SN002,Hermosillo Norte,29.1261,-110.9554,MX
UG517JJ5KW,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-04-05 15:46:13,MO,VOICE,+13108216271,+13104667618,536,,362950901991478,304774294662072,SN004,Ciudad Obregon,27.4828,-109.9304,MX
4P4BEJDCKM,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-01-22 23:07:43,MO,VOICE,+13108216271,+13104667618,154,,780689800087626,206401838838768,US204,LA South Bay,33.9019,-118.4173,US
8RQK7U6XHH,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-04-20 04:00:23,MO,VOICE,+13108216271,+13104667618,61,,756150681419589,855256632685923,US105,Phoenix West,33.448,-112.103,US
1L5S4XNA0X,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-05-03 19:19:53,MO,VOICE,+13108216271,+13104667618,192,,134276142962433,722108091764064,US103,Tucson South,32.181,-110.965,US
MLE3XSQC7J,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-02-22 20:51:03,MO,SMS,+13108216271,+13104667618,,72,403970028842037,305297882058580,US102,Tucson Central,32.2226,-110.9747,US
LLN143J9Q5,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-01-19 13:28:27,MO,VOICE,+13108216271,+13104667618,192,,634916683187313,403977577476861,US104,Phoenix South,33.4484,-112.074,US
DCTFC4FC8W,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-05-06 02:18:52,MO,VOICE,+13108216271,+13104667618,61,,252732171234675,563396880576905,SN001,Hermosillo Centro,29.0892,-110.9613,MX
4YRWRWA8MI,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-05-09 14:19:35,MO,SMS,+13108216271,+13104667618,,82,129322109094354,986389307219295,US104,Phoenix South,33.4484,-112.074,US
S7G2YAGU0S,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-04-12 20:14:02,MO,VOICE,+13108216271,+13104667618,187,,682542250991386,863528539410452,US103,Tucson South,32.181,-110.965,US
4JUZ9767WS,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-04-16 07:51:20,MO,VOICE,+13108216271,+13104667618,583,,398448067911500,585957151868195,US201,San Diego East,32.7157,-117.1611,US
9LOLWXQCV2,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-02-12 02:30:33,MO,VOICE,+13108216271,+13104667618,491,,482719918311427,271324095716666,US201,San Diego East,32.7157,-117.1611,US
5XLBQDQN9C,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-01-05 15:09:22,MO,SMS,+13108216271,+13104667618,,141,925400648393987,690929230651707,SN003,Nogales MX,31.3082,-110.9381,MX
3D8XHNCL0Z,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-03-03 14:58:37,MO,VOICE,+13108216271,+13104667618,522,,733150887395870,866247922200733,US204,LA South Bay,33.9019,-118.4173,US
U5K7UFR9WP,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-04-26 01:21:18,MO,SMS,+13108216271,+13104667618,,14,786914224074192,600226052101267,SN001,Hermosillo Centro,29.0892,-110.9613,MX
PYWA9SQVS4,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-01-18 18:09:13,MO,VOICE,+13108216271,+13104667618,160,,523046329079645,319395958260686,US201,San Diego East,32.7157,-117.1611,US
GPJROK9SJS,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-05-28 08:23:47,MO,SMS,+13108216271,+13104667618,,12,565777815881000,542443343687308,SN001,Hermosillo Centro,29.0892,-110.9613,MX
UINOG6PMI4,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-06-14 22:57:06,MO,VOICE,+13108216271,+13104667618,294,,968286320039669,989284104998913,US202,San Diego Border Zone,32.5421,-117.0318,US
POCM84CWHE,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-06-02 04:04:08,MO,SMS,+13108216271,+13104667618,,82,445329485560414,789348112486814,US103,Tucson South,32.181,-110.965,US
6K7IRER3UZ,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-03-13 03:10:01,MO,VOICE,+13108216271,+13104667618,148,,380910807984352,720213078949806,US103,Tucson South,32.181,-110.965,US
NC53DUS1UP,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-04-02 11:16:27,MO,SMS,+13108216271,+13104667618,,75,218627775936328,462612882276088,SN004,Ciudad Obregon,27.4828,-109.9304,MX
JAHRHF65MR,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-06-17 05:19:37,MO,SMS,+13108216271,+13104667618,,78,881206642113205,339399049846180,US204,LA South Bay,33.9019,-118.4173,US
XECRT7I2W4,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-05-06 15:49:07,MO,VOICE,+13108216271,+13104667618,273,,759422033005260,807755239518654,US104,Phoenix South,33.4484,-112.074,US
ETQGC3H6RB,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-04-24 00:23:16,MO,VOICE,+13108216271,+13104667618,395,,126414219703709,971250208316255,US201,San Diego East,32.7157,-117.1611,US
0D0FVZ04IE,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-03-21 09:34:35,MO,SMS,+13108216271,+13104667618,,127,623029290986077,209462262324740,US104,Phoenix South,33.4484,-112.074,US
2UU4OJPOQH,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-06-01 06:05:37,MO,SMS,+13108216271,+13104667618,,116,628920819954942,808474646131831,US204,LA South Bay,33.9019,-118.4173,US
GEHXUFAHO4,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-03-17 15:37:19,MO,SMS,+13108216271,+13104667618,,123,426057895498626,212475725524960,US101,Nogales AZ East,31.3401,-110.9346,US
B1C4DJVTM5,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-06-13 08:24:25,MO,VOICE,+13108216271,+13104667618,157,,881305318643930,444396431934261,US201,San Diego East,32.7157,-117.1611,US
HYVFD58IW1,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-01-09 16:10:36,MO,VOICE,+13108216271,+13104667618,119,,922158083682924,155675462949356,SN001,Hermosillo Centro,29.0892,-110.9613,MX
U4NXGONQQ3,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-06-01 14:44:08,MO,SMS,+13108216271,+13104667618,,52,736357074113637,405090919353337,US204,LA South Bay,33.9019,-118.4173,US
Z4G8WZJWTE,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-06-24 12:35:45,MO,VOICE,+13108216271,+13104667618,571,,178986062580369,333423593696337,US105,Phoenix West,33.448,-112.103,US
Z719H947EH,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-06-08 02:14:11,MO,VOICE,+13108216271,+13104667618,494,,677474381394954,904607317600809,US105,Phoenix West,33.448,-112.103,US
V1PLVP9D7Q,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-02-27 16:10:30,MO,SMS,+13108216271,+13104667618,,29,484231948256288,509603900632423,US201,San Diego East,32.7157,-117.1611,US
IMAE3V2DCG,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-03-03 21:08:51,MO,SMS,+13108216271,+13104667618,,93,682006368067952,504823340806147,US101,Nogales AZ East,31.3401,-110.9346,US
PFWUNO3A6A,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-06-08 01:49:05,MO,VOICE,+13108216271,+13104667618,375,,842253780995127,980171518742464,US204,LA South Bay,33.9019,-118.4173,US
P86LF4XAQE,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-05-14 05:20:54,MO,VOICE,+13108216271,+13104667618,497,,862819089060027,418486708639465,US202,San Diego Border Zone,32.5421,-117.0318,US
JX7VL733EO,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-02-01 18:24:20,MO,SMS,+13108216271,+13104667618,,77,820070140498279,821370246780598,US101,Nogales AZ East,31.3401,-110.9346,US
0XKDPVSVX8,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-01-22 18:37:52,MO,SMS,+13108216271,+13104667618,,48,473208214026911,785520921578108,US102,Tucson Central,32.2226,-110.9747,US
YHKNFPI972,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-01-15 19:04:19,MO,SMS,+13108216271,+13104667618,,154,940554785735655,115614183074432,US203,Los Angeles Downtown,34.0522,-118.2437,US
SRJ5LVM7Z0,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-02-14 09:53:37,MO,SMS,+13108216271,+13104667618,,140,181594794318287,697850619200795,US102,Tucson Central,32.2226,-110.9747,US
7FGGKH389C,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-04-03 15:15:20,MO,VOICE,+13108216271,+13104667618,437,,354380934128207,851970804746843,US104,Phoenix South,33.4484,-112.074,US
FBYGWW4S7G,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-01-14 02:00:42,MO,SMS,+13108216271,+13104667618,,104,289876074425981,101330822137547,US204,LA South Bay,33.9019,-118.4173,US
GMU37D5VDI,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-01-20 07:14:08,MO,VOICE,+13108216271,+13104667618,385,,273387629639237,999400644337303,SN001,Hermosillo Centro,29.0892,-110.9613,MX
Q0FYMJCFZC,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-03-24 01:31:54,MO,SMS,+13108216271,+13104667618,,67,224333233092459,732180799412805,SN005,Guaymas Port,27.9186,-110.8975,MX
GQ4R3YLF0K,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-06-23 20:11:55,MO,VOICE,+13108216271,+13104667618,562,,848922918287227,381319178273836,SN001,Hermosillo Centro,29.0892,-110.9613,MX
G1TM06MY0I,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-01-28 12:44:13,MO,SMS,+13108216271,+13104667618,,127,137941492792270,250060152494477,US201,San Diego East,32.7157,-117.1611,US
AED46EXBRM,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-05-10 08:56:32,MO,SMS,+13108216271,+13104667618,,65,490003993928569,468561987862678,US104,Phoenix South,33.4484,-112.074,US
TR78CZ5B9L,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-05-12 11:19:26,MO,SMS,+13108216271,+13104667618,,151,802056402252498,166079324203655,SN004,Ciudad Obregon,27.4828,-109.9304,MX
6KNPTWCK0B,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-06-12 14:06:58,MO,SMS,+13108216271,+13104667618,,109,833584199160199,883270928888781,US203,Los Angeles Downtown,34.0522,-118.2437,US
CKKW0VUYRD,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-02-22 15:10:27,MO,VOICE,+13108216271,+13104667618,564,,187916639418402,700371971845537,SN005,Guaymas Port,27.9186,-110.8975,MX
3YQFFA45U0,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-03-21 08:08:56,MO,VOICE,+13108216271,+13104667618,487,,706036427016371,597549107625471,US204,LA South Bay,33.9019,-118.4173,US
UQF0OCCIF8,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-05-25 09:39:57,MO,VOICE,+13108216271,+13104667618,128,,278999576178659,965160906921459,US103,Tucson South,32.181,-110.965,US
353BIIN09Q,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-03-09 04:25:18,MO,VOICE,+13108216271,+13104667618,445,,995351906348359,878370946025258,US203,Los Angeles Downtown,34.0522,-118.2437,US
72KF686N35,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-01-17 09:43:53,MO,SMS,+13108216271,+13104667618,,30,790853317748462,379060847291130,US202,San Diego Border Zone,32.5421,-117.0318,US
NCFE4D9QAS,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-06-14 01:14:57,MO,VOICE,+13108216271,+13104667618,69,,511791466663923,744301552547094,SN003,Nogales MX,31.3082,-110.9381,MX
HRU8A2JSYO,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-03-27 05:20:11,MO,SMS,+13108216271,+13104667618,,135,532391122633043,543162210790323,US105,Phoenix West,33.448,-112.103,US
20UL18ZDHQ,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-03-10 10:38:17,MO,SMS,+13108216271,+13104667618,,83,955323376683369,639550821822242,US103,Tucson South,32.181,-110.965,US
HVQR4EG3C7,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-05-03 16:15:19,MO,VOICE,+13108216271,+13104667618,303,,162887346072122,566653157735840,SN001,Hermosillo Centro,29.0892,-110.9613,MX
OXF16MMWFY,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-04-09 05:36:23,MO,VOICE,+13108216271,+13104667618,387,,385337873628749,498555444158931,US103,Tucson South,32.181,-110.965,US
7ZVDFCR5UH,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-06-07 11:49:17,MO,SMS,+13108216271,+13104667618,,104,830844959581115,733429046452553,SN001,Hermosillo Centro,29.0892,-110.9613,MX
G3OEM4WJP3,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-02-13 16:14:53,MO,VOICE,+13108216271,+13104667618,51,,631892403607874,909346977298952,US102,Tucson Central,32.2226,-110.9747,US
NHRZ7FZ5ID,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-04-28 04:54:11,MO,VOICE,+13108216271,+13104667618,494,,945569017598661,937780247285611,US102,Tucson Central,32.2226,-110.9747,US
HUUY9FHL3N,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-06-20 11:04:58,MO,VOICE,+13108216271,+13104667618,497,,573756610518721,896419900719919,SN003,Nogales MX,31.3082,-110.9381,MX
2RYGQM44L0,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-05-21 21:42:04,MO,SMS,+13108216271,+13104667618,,57,855212836233290,675447387402204,SN005,Guaymas Port,27.9186,-110.8975,MX
7GNIPTF8VB,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-04-17 23:07:54,MO,SMS,+13108216271,+13104667618,,126,269429346971983,290277827386564,SN002,Hermosillo Norte,29.1261,-110.9554,MX
YHOKRBWIQP,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-02-20 16:50:23,MO,SMS,+13108216271,+13104667618,,109,782215645906352,306405663919620,US204,LA South Bay,33.9019,-118.4173,US
9F29ZO6NJA,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-05-29 01:58:10,MO,SMS,+13108216271,+13104667618,,86,578801660997232,873969767351229,SN004,Ciudad Obregon,27.4828,-109.9304,MX
KIBDBNXGO9,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-02-25 04:35:01,MO,VOICE,+13108216271,+13104667618,489,,807478177985556,877096529977195,US204,LA South Bay,33.9019,-118.4173,US
2YO9TRMPMV,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-03-16 15:13:43,MO,SMS,+13108216271,+13104667618,,87,888865363067254,627790212194567,US103,Tucson South,32.181,-110.965,US
PRHTUDQI7E,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-01-26 13:43:54,MO,VOICE,+13108216271,+13104667618,83,,986677054581452,799505739358338,SN003,Nogales MX,31.3082,-110.9381,MX
32R5JXU4AB,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-06-01 09:58:29,MO,SMS,+13108216271,+13104667618,,150,895994558270446,658745812432057,SN003,Nogales MX,31.3082,-110.9381,MX
M3KEJJ0CVU,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-02-21 23:41:27,MO,SMS,+13108216271,+13104667618,,64,154446091139206,395757586473772,US201,San Diego East,32.7157,-117.1611,US
T00HVGUEDF,CROSS_BORDER_DRIVER005,CROSS_BORDER_DRIVER,2026-06-04 19:57:26,MO,SMS,+13108216271,+13104667618,,109,483835228662947,375110066065485,US204,LA South Bay,33.9019,-118.4173,US
