RecordID,SubscriberID,SubscriberRole,EventTimestamp,Direction,EventType,CallingNumber,CalledNumber,DurationSec,SMSLength,IMEI,IMSI,CellTowerID,TowerName,Latitude,Longitude,Country
6DNH84YLER,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-03-06 11:14:10,MO,VOICE,+13108123528,+16029741542,43,,655400960452997,153246798881085,US102,Tucson Central,32.2226,-110.9747,US
8Q2TIFJX8Y,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-06-11 22:30:09,MO,VOICE,+13108123528,+16029741542,156,,274877208111820,678063317274440,US105,Phoenix West,33.448,-112.103,US
A8TOWURSMJ,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-06-13 18:58:08,MO,VOICE,+13108123528,+16029741542,281,,353852357135226,872620662527963,US201,San Diego East,32.7157,-117.1611,US
F03WKDCEJ2,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-04-13 00:36:01,MO,VOICE,+13108123528,+16029741542,503,,741747097429048,937806012780557,US204,LA South Bay,33.9019,-118.4173,US
916GCMA8OG,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-04-26 10:35:29,MO,SMS,+13108123528,+16029741542,,23,404020156503026,891848075208064,US103,Tucson South,32.181,-110.965,US
7PIC902JS3,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-02-10 03:19:09,MO,SMS,+13108123528,+16029741542,,100,720624239739283,710850737664772,US103,Tucson South,32.181,-110.965,US
YCV3MKO288,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-01-06 12:31:29,MO,VOICE,+13108123528,+16029741542,492,,687722441567539,533595113053866,US103,Tucson South,32.181,-110.965,US
4NG2JLW6PL,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-06-13 23:55:10,MO,SMS,+13108123528,+16029741542,,100,682504135283004,105803148338637,US102,Tucson Central,32.2226,-110.9747,US
5Z46ABXBME,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-01-22 15:10:02,MO,SMS,+13108123528,+16029741542,,81,777438359407908,705437003869725,US105,Phoenix West,33.448,-112.103,US
PJQ8OE2M6A,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-01-01 22:28:19,MO,VOICE,+13108123528,+16029741542,38,,410204375432879,487065774951335,US201,San Diego East,32.7157,-117.1611,US
JNQ8DTA2EW,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-06-07 12:44:55,MO,VOICE,+13108123528,+16029741542,210,,215904884270865,432083067192325,US204,LA South Bay,33.9019,-118.4173,US
XBXJNI3IN5,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-01-17 23:19:10,MO,VOICE,+13108123528,+16029741542,68,,629108845166184,123845093259964,US204,LA South Bay,33.9019,-118.4173,US
3TZ63R5961,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-02-20 04:58:04,MO,VOICE,+13108123528,+16029741542,108,,570842442446429,306679532697106,US203,Los Angeles Downtown,34.0522,-118.2437,US
YEACBWMYUQ,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-02-06 13:31:33,MO,SMS,+13108123528,+16029741542,,46,414635752168539,621237012148618,US204,LA South Bay,33.9019,-118.4173,US
BBM75W5ELP,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-04-26 19:11:45,MO,VOICE,+13108123528,+16029741542,311,,105025160337632,315578943977656,US101,Nogales AZ East,31.3401,-110.9346,US
1HYR2J6Y23,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-02-21 05:28:55,MO,VOICE,+13108123528,+16029741542,509,,158641615503898,334434197933169,US103,Tucson South,32.181,-110.965,US
COGU8QHCFH,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-04-24 00:52:32,MO,SMS,+13108123528,+16029741542,,141,955942582843645,652254771055121,US202,San Diego Border Zone,32.5421,-117.0318,US
1VGYO50MT4,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-02-26 10:32:37,MO,VOICE,+13108123528,+16029741542,354,,347675452879223,544703034936446,US202,San Diego Border Zone,32.5421,-117.0318,US
OI5RK5MNSY,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-01-21 21:33:45,MO,VOICE,+13108123528,+16029741542,474,,663589977055434,265439610474847,US201,San Diego East,32.7157,-117.1611,US
85ZFZBW0BL,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-05-15 16:35:03,MO,SMS,+13108123528,+16029741542,,117,904756716935219,320905805733236,US101,Nogales AZ East,31.3401,-110.9346,US
KBBVL7D39A,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-02-03 01:53:37,MO,VOICE,+13108123528,+16029741542,247,,695919736976188,297081354248646,US101,Nogales AZ East,31.3401,-110.9346,US
PSLWO139J9,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-03-28 09:48:16,MO,VOICE,+13108123528,+16029741542,233,,382179343526288,191170828571882,US103,Tucson South,32.181,-110.965,US
UTGGTMQPVA,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-04-14 07:07:30,MO,SMS,+13108123528,+16029741542,,133,803849774520434,175669332236127,US101,Nogales AZ East,31.3401,-110.9346,US
EGS0KSO702,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-01-01 08:11:14,MO,VOICE,+13108123528,+16029741542,386,,777265806040612,243781745106316,US101,Nogales AZ East,31.3401,-110.9346,US
EFM37WKH27,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-04-20 09:36:47,MO,SMS,+13108123528,+16029741542,,83,881449400867299,106079640018349,US202,San Diego Border Zone,32.5421,-117.0318,US
1XUGMUTN1G,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-03-09 15:06:45,MO,SMS,+13108123528,+16029741542,,100,916237385463129,327043333700138,US201,San Diego East,32.7157,-117.1611,US
29RFFUG4HR,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-02-26 02:02:24,MO,SMS,+13108123528,+16029741542,,68,588166211122613,484704648358577,US201,San Diego East,32.7157,-117.1611,US
OXFXZQWNA9,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-01-10 21:38:58,MO,VOICE,+13108123528,+16029741542,288,,276146608882969,207673154597666,US102,Tucson Central,32.2226,-110.9747,US
CLZZLM0IZT,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-06-04 07:20:15,MO,VOICE,+13108123528,+16029741542,94,,661439392229641,180064427805783,US204,LA South Bay,33.9019,-118.4173,US
GMYZ0I13KX,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-05-01 16:16:06,MO,SMS,+13108123528,+16029741542,,80,431215303724445,512596794752786,US105,Phoenix West,33.448,-112.103,US
S0CBE4RN95,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-02-16 01:11:05,MO,VOICE,+13108123528,+16029741542,255,,739015388357366,127187235307014,US202,San Diego Border Zone,32.5421,-117.0318,US
MPGBDB4ET1,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-01-30 15:00:21,MO,SMS,+13108123528,+16029741542,,160,685789453773171,614515629865997,US103,Tucson South,32.181,-110.965,US
1HYGDECGKD,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-02-09 10:40:59,MO,VOICE,+13108123528,+16029741542,81,,433098244676033,555730647789108,US103,Tucson South,32.181,-110.965,US
VSOGQL1QTN,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-01-02 01:21:45,MT,VOICE,+16027683152,+13108123528,98,,206493738314866,445533615023287,US202,San Diego Border Zone,32.5421,-117.0318,US
OR70M9OZ3R,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-03-06 10:25:07,MO,SMS,+13108123528,+16027683152,,58,698266827916120,449000020200860,US103,Tucson South,32.181,-110.965,US
EFDOV9A6RS,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-06-08 06:21:33,MO,SMS,+13108123528,+16027683152,,143,445005563458251,277108616616623,US102,Tucson Central,32.2226,-110.9747,US
R4SJPDRH93,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-01-12 23:03:10,MT,VOICE,+16027683152,+13108123528,139,,532723620517587,377002554808128,US202,San Diego Border Zone,32.5421,-117.0318,US
QDCOES2GQW,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-01-06 11:48:51,MT,VOICE,+16027683152,+13108123528,577,,176117231461681,903752503475172,US204,LA South Bay,33.9019,-118.4173,US
UOIOD69WV9,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-04-01 00:12:50,MT,VOICE,+16027683152,+13108123528,84,,954537536734871,978203317451933,US204,LA South Bay,33.9019,-118.4173,US
O4V3E4JXOA,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-01-21 23:06:34,MT,SMS,+16027683152,+13108123528,,137,451488368074862,259092843859261,US102,Tucson Central,32.2226,-110.9747,US
KUI8X0ZOS5,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-04-20 02:06:53,MO,VOICE,+13108123528,+16027683152,360,,796266561794695,731047627740090,US202,San Diego Border Zone,32.5421,-117.0318,US
3ICEFPXF4Q,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-03-16 15:34:36,MT,SMS,+16027683152,+13108123528,,121,159541798472846,841277894632658,US202,San Diego Border Zone,32.5421,-117.0318,US
3UT7XNG8RP,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-04-09 19:58:06,MO,VOICE,+13108123528,+16027683152,37,,822201388869531,878080769792795,US202,San Diego Border Zone,32.5421,-117.0318,US
A0YA0LCHT6,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-05-16 09:36:03,MO,VOICE,+13108123528,+16027683152,272,,299001179088010,396306742792626,US202,San Diego Border Zone,32.5421,-117.0318,US
RS3C8KOMIK,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-01-27 14:23:04,MO,VOICE,+13108123528,+16027683152,432,,389524354406065,957190492517845,US204,LA South Bay,33.9019,-118.4173,US
JBXZEICA8Y,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-04-25 17:36:58,MO,VOICE,+13108123528,+16027683152,91,,815600050696021,548550782144563,US101,Nogales AZ East,31.3401,-110.9346,US
XV6WJD59ZU,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-03-24 23:03:09,MT,VOICE,+16027683152,+13108123528,44,,895760806659532,474472331977611,US103,Tucson South,32.181,-110.965,US
GWXYXFVN8U,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-01-29 16:04:18,MO,VOICE,+13108123528,+16027683152,351,,576563163440945,780709892706952,US105,Phoenix West,33.448,-112.103,US
GRC6SSA5HG,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-01-18 11:49:18,MT,VOICE,+16027683152,+13108123528,312,,693214162045065,650616140863326,US104,Phoenix South,33.4484,-112.074,US
XFSA9RKZYQ,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-05-30 08:33:13,MO,VOICE,+13108123528,+16027683152,288,,263669923593015,329826237716349,US202,San Diego Border Zone,32.5421,-117.0318,US
P02IFUU5W9,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-06-11 04:50:09,MO,SMS,+13108123528,+16027683152,,123,807091365682991,574735260632429,US204,LA South Bay,33.9019,-118.4173,US
60OMD6PFYP,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-05-11 01:46:01,MT,SMS,+16027683152,+13108123528,,32,871044096073319,689042447893766,US102,Tucson Central,32.2226,-110.9747,US
WMSCE7NRWL,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-02-27 06:43:12,MT,SMS,+16027683152,+13108123528,,124,828185910792596,148075221483307,US203,Los Angeles Downtown,34.0522,-118.2437,US
GMNNGW4W11,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-02-06 03:05:00,MT,VOICE,+16027683152,+13108123528,148,,865528022640518,954069836132308,US105,Phoenix West,33.448,-112.103,US
WBTK3X4MSR,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-05-02 01:06:14,MO,VOICE,+13108123528,+16027683152,246,,110669262997208,678336979605614,US101,Nogales AZ East,31.3401,-110.9346,US
XAXXDI7T3E,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-02-08 18:14:24,MT,SMS,+16027683152,+13108123528,,153,128484365702373,865885503151961,US104,Phoenix South,33.4484,-112.074,US
Q5EDAECYNM,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-06-03 12:41:40,MO,VOICE,+13108123528,+16027683152,275,,292564128078287,302568410891232,US203,Los Angeles Downtown,34.0522,-118.2437,US
IC2EGKH255,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-03-30 06:04:20,MT,VOICE,+16027683152,+13108123528,422,,492696205319174,722859637033181,US101,Nogales AZ East,31.3401,-110.9346,US
8HH48BT9W1,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-02-02 02:42:56,MT,SMS,+16027683152,+13108123528,,86,749615042483088,556865696317336,US101,Nogales AZ East,31.3401,-110.9346,US
7M6N3CPQK2,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-04-07 20:50:53,MT,VOICE,+16027683152,+13108123528,434,,525305206523419,408801278509447,US201,San Diego East,32.7157,-117.1611,US
8BNH72CGLX,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-01-26 11:28:09,MO,SMS,+13108123528,+16027683152,,46,653619388301833,594140158304744,US102,Tucson Central,32.2226,-110.9747,US
HP9TURAFIJ,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-04-19 19:48:45,MO,SMS,+13108123528,+16027683152,,60,956306406574066,297675954678111,US204,LA South Bay,33.9019,-118.4173,US
ACS6CMHUJH,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-03-28 17:13:30,MT,SMS,+16027683152,+13108123528,,101,549501798252822,863507057774534,US201,San Diego East,32.7157,-117.1611,US
D1KML19K0C,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-06-17 18:07:49,MO,VOICE,+13108123528,+16027683152,458,,794903199481652,333835562316006,US105,Phoenix West,33.448,-112.103,US
D3UTEZUSGQ,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-03-27 21:15:51,MT,SMS,+16027683152,+13108123528,,27,909922794374891,531142030345445,US101,Nogales AZ East,31.3401,-110.9346,US
RXUI0RNESQ,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-03-29 01:50:25,MO,VOICE,+13108123528,+16027683152,132,,472290709861580,567627073642153,US105,Phoenix West,33.448,-112.103,US
58T9WKIMDV,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-05-17 07:18:30,MO,VOICE,+13108123528,+16027683152,113,,276898848682935,744642274227000,US105,Phoenix West,33.448,-112.103,US
QVNIDDL78N,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-01-29 22:49:53,MT,SMS,+16027683152,+13108123528,,89,571795509257718,551664194864026,US104,Phoenix South,33.4484,-112.074,US
SBXBBFSKZR,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-06-08 11:57:24,MT,SMS,+16027683152,+13108123528,,138,122269467109628,892159165513382,US103,Tucson South,32.181,-110.965,US
ON635OH37I,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-05-27 21:42:22,MT,VOICE,+16027683152,+13108123528,365,,230501019851760,757898218667767,US204,LA South Bay,33.9019,-118.4173,US
C5RTQOSWXE,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-06-19 22:15:53,MT,SMS,+16027683152,+13108123528,,77,727832884889965,582128659498038,US201,San Diego East,32.7157,-117.1611,US
A1KMUE2FYZ,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-05-14 09:29:04,MT,VOICE,+16027683152,+13108123528,439,,550531444893505,801307955893693,US101,Nogales AZ East,31.3401,-110.9346,US
ZUQRKCHS14,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-03-19 23:42:00,MO,SMS,+13108123528,+16027683152,,40,605832398669201,508741742148068,US105,Phoenix West,33.448,-112.103,US
Q01WBYZINN,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-02-19 09:31:40,MO,SMS,+13108123528,+16027683152,,26,785905142807344,892679164517299,US204,LA South Bay,33.9019,-118.4173,US
LX1KR6HTDN,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-02-10 09:45:02,MO,VOICE,+13108123528,+16027683152,516,,624422018236995,441897969676415,US102,Tucson Central,32.2226,-110.9747,US
LVZV3KF4D9,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-03-18 23:24:50,MT,VOICE,+16027683152,+13108123528,360,,282982530339706,327237765121314,US201,San Diego East,32.7157,-117.1611,US
XR5S2QH8D9,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-05-17 17:58:38,MT,VOICE,+16027683152,+13108123528,437,,240382117033254,937397990740501,US201,San Diego East,32.7157,-117.1611,US
4YCUT6K1KR,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-03-25 12:22:38,MO,SMS,+13108123528,+16027683152,,128,289461504117473,978427106784482,US201,San Diego East,32.7157,-117.1611,US
ZHSYT683XL,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-05-07 22:39:15,MT,VOICE,+16027683152,+13108123528,230,,770656469565365,386452552853621,US104,Phoenix South,33.4484,-112.074,US
UY16QKQQIH,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-01-31 14:23:38,MT,VOICE,+16027683152,+13108123528,477,,730235665447889,531285933948410,US201,San Diego East,32.7157,-117.1611,US
GS38QOM41X,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-01-13 14:13:36,MO,SMS,+13108123528,+16027683152,,143,622896353016772,527647649365144,US101,Nogales AZ East,31.3401,-110.9346,US
4U47AXQBWV,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-06-03 06:30:57,MT,VOICE,+16027683152,+13108123528,125,,464057968792881,987285768190903,US103,Tucson South,32.181,-110.965,US
X9S2HGOEZ5,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-05-15 04:48:28,MT,VOICE,+16027683152,+13108123528,450,,824651388578914,577639535267578,US202,San Diego Border Zone,32.5421,-117.0318,US
COXD8MG3WO,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-03-31 21:56:45,MO,SMS,+13108123528,+16027683152,,82,726250362927905,723171549930011,US101,Nogales AZ East,31.3401,-110.9346,US
LB40NTURGH,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-04-19 05:39:50,MT,VOICE,+16027683152,+13108123528,172,,908002445351357,685657471527567,US203,Los Angeles Downtown,34.0522,-118.2437,US
1WQT3M80GJ,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-04-28 23:33:34,MT,VOICE,+16027683152,+13108123528,85,,616361501351132,758739446025691,US101,Nogales AZ East,31.3401,-110.9346,US
511S21A1TT,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-06-06 04:40:48,MO,SMS,+13108123528,+16027683152,,156,749976229388975,913194167228551,US203,Los Angeles Downtown,34.0522,-118.2437,US
F0BNKM5NQA,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-05-28 23:25:03,MT,SMS,+16027683152,+13108123528,,107,661466953552142,796098363642487,US104,Phoenix South,33.4484,-112.074,US
QT7Y4MQ6WZ,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-05-30 21:34:56,MO,SMS,+13108123528,+16027683152,,152,647219381458468,378579847343731,US201,San Diego East,32.7157,-117.1611,US
G3ML4YODRQ,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-06-26 14:31:35,MT,SMS,+16027683152,+13108123528,,76,267256391265185,515244678008018,US202,San Diego Border Zone,32.5421,-117.0318,US
FZR18JK8LO,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-01-19 12:28:16,MT,SMS,+16027683152,+13108123528,,30,989558278448751,491184934570319,US204,LA South Bay,33.9019,-118.4173,US
GUBVH1JTLW,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-04-07 06:47:19,MO,VOICE,+13108123528,+16027683152,417,,511162338560181,937558369574668,US204,LA South Bay,33.9019,-118.4173,US
D7SLEKR34B,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-02-14 21:09:11,MO,SMS,+13108123528,+16027683152,,89,661820429724810,207286434769402,US203,Los Angeles Downtown,34.0522,-118.2437,US
ML7L16MVDC,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-03-06 13:42:34,MT,SMS,+16027683152,+13108123528,,85,291429325361362,228462678381402,US203,Los Angeles Downtown,34.0522,-118.2437,US
EG07XZ5FO7,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-06-14 21:58:39,MT,SMS,+16027683152,+13108123528,,138,969419249654623,295320182134688,US203,Los Angeles Downtown,34.0522,-118.2437,US
J256HNZVWC,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-02-26 08:17:27,MO,SMS,+13108123528,+16027683152,,40,878149525375361,911970279278272,US102,Tucson Central,32.2226,-110.9747,US
X039F4WWS6,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-02-22 18:11:15,MO,SMS,+13108123528,+16027683152,,149,222119667413510,884194252750884,US202,San Diego Border Zone,32.5421,-117.0318,US
UCPDXRIP1Q,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-01-08 07:51:50,MT,SMS,+16027683152,+13108123528,,109,511052715609436,224281485468771,US203,Los Angeles Downtown,34.0522,-118.2437,US
8MCA81X7UW,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-06-04 06:13:13,MO,SMS,+13108123528,+16027683152,,20,513150516070788,684212702897225,US204,LA South Bay,33.9019,-118.4173,US
HB94051L5Y,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-02-13 04:44:48,MT,VOICE,+16027683152,+13108123528,365,,857725776394239,385222265859879,US103,Tucson South,32.181,-110.965,US
BTMQSIC6A3,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-03-21 09:49:25,MO,SMS,+13108123528,+16027683152,,115,357392486052112,137877587120047,US105,Phoenix West,33.448,-112.103,US
U58T8Q65NV,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-04-10 10:09:46,MO,SMS,+13108123528,+16027683152,,152,826448894935303,681110703496011,US102,Tucson Central,32.2226,-110.9747,US
1VY88O7KA4,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-04-23 13:13:32,MT,VOICE,+16027683152,+13108123528,80,,715216601974299,540126302589331,US202,San Diego Border Zone,32.5421,-117.0318,US
UXM9AG4AV7,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-04-04 02:36:49,MO,VOICE,+13108123528,+16027683152,113,,448860433374725,831833555794652,US102,Tucson Central,32.2226,-110.9747,US
MQNYF4NZSB,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-02-05 13:03:02,MT,VOICE,+16027683152,+13108123528,515,,473826407698047,897164778635375,US203,Los Angeles Downtown,34.0522,-118.2437,US
KM0LF7AYHM,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-02-11 13:00:44,MT,VOICE,+16027683152,+13108123528,379,,300793829017407,801999274215924,US105,Phoenix West,33.448,-112.103,US
QI7ACYV8ZH,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-04-09 19:24:29,MO,VOICE,+13108123528,+16027683152,305,,844553596409266,565141578116699,US203,Los Angeles Downtown,34.0522,-118.2437,US
FFIYL2QOPE,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-05-02 06:59:24,MT,VOICE,+16027683152,+13108123528,359,,291992064800048,437324187518112,US202,San Diego Border Zone,32.5421,-117.0318,US
EZSUVJCGVZ,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-04-29 13:24:10,MT,VOICE,+16027683152,+13108123528,153,,429821285186701,790389944458398,US204,LA South Bay,33.9019,-118.4173,US
HWO0YXKJ32,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-01-18 11:43:46,MT,VOICE,+16027683152,+13108123528,104,,378747283795075,514226177305018,US103,Tucson South,32.181,-110.965,US
4PI69ITGE0,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-04-09 18:12:33,MO,VOICE,+13108123528,+16027683152,561,,755948846126501,874375158701481,US102,Tucson Central,32.2226,-110.9747,US
5TGMLRKZTC,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-02-10 23:55:10,MO,SMS,+13108123528,+16027683152,,80,300839750902798,899420737773904,US104,Phoenix South,33.4484,-112.074,US
I06WYTF1TV,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-03-16 13:32:22,MT,VOICE,+16027683152,+13108123528,50,,175439487549320,459069882654855,US202,San Diego Border Zone,32.5421,-117.0318,US
DOZV891AMT,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-02-16 07:25:18,MT,VOICE,+16027683152,+13108123528,193,,839086625308352,743064253236866,US103,Tucson South,32.181,-110.965,US
Y32DSIVG4W,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-02-10 23:59:23,MT,VOICE,+16027683152,+13108123528,35,,616368977258696,739418394030330,US102,Tucson Central,32.2226,-110.9747,US
QH44G1RWLS,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-03-10 20:23:08,MO,VOICE,+13108123528,+16027683152,339,,322076218338711,789057529097016,US103,Tucson South,32.181,-110.965,US
GHMCQ774EH,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-04-13 04:30:01,MT,VOICE,+16027683152,+13108123528,118,,269169063388839,750069523259247,US101,Nogales AZ East,31.3401,-110.9346,US
DMPQXJSMWL,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-02-22 05:57:43,MO,SMS,+13108123528,+16027683152,,159,377205313677781,425817113433486,US101,Nogales AZ East,31.3401,-110.9346,US
IZN0Q6FUUC,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-03-10 23:27:34,MT,SMS,+16027683152,+13108123528,,94,832872445448404,258431760877126,US203,Los Angeles Downtown,34.0522,-118.2437,US
LG3383J0PO,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-03-05 17:51:08,MO,VOICE,+13108123528,+16027683152,226,,508394627180319,493425885931350,US202,San Diego Border Zone,32.5421,-117.0318,US
K8B2DG2BXC,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-06-25 07:05:18,MO,VOICE,+13108123528,+16027683152,97,,690670170425014,700050480526777,US101,Nogales AZ East,31.3401,-110.9346,US
XFQNW3F2K3,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-02-14 09:53:14,MO,VOICE,+13108123528,+16027683152,26,,195098450175158,991449080184694,US104,Phoenix South,33.4484,-112.074,US
3GJXV06EDI,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-01-27 13:52:01,MO,VOICE,+13108123528,+16027683152,268,,554015840493341,990463312134932,US103,Tucson South,32.181,-110.965,US
HLFERQ4UV1,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-04-30 05:55:54,MO,VOICE,+13108123528,+16027683152,521,,605155726987520,278737531703915,US102,Tucson Central,32.2226,-110.9747,US
344YQEA86A,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-01-25 07:21:27,MT,SMS,+16027683152,+13108123528,,110,924574287366238,962209606490241,US103,Tucson South,32.181,-110.965,US
EHXLWGG6I4,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-06-02 10:55:52,MO,VOICE,+13108123528,+16027683152,292,,215340617965765,830294043028484,US103,Tucson South,32.181,-110.965,US
UMII62YH7Y,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-01-06 06:22:14,MT,SMS,+16027683152,+13108123528,,21,471708084529271,305268812498568,US101,Nogales AZ East,31.3401,-110.9346,US
V1SJ0UJPCC,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-05-19 11:36:08,MO,VOICE,+13108123528,+16027683152,595,,169102719356430,247170399573182,US102,Tucson Central,32.2226,-110.9747,US
