RecordID,SubscriberID,SubscriberRole,EventTimestamp,Direction,EventType,CallingNumber,CalledNumber,DurationSec,SMSLength,IMEI,IMSI,CellTowerID,TowerName,Latitude,Longitude,Country
L524ET9QKL,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-06-25 08:01:44,MO,SMS,+12132251624,+16026848831,,116,981114204812460,308557678090852,US104,Phoenix South,33.4484,-112.074,US
FN4S4ODABB,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-06-01 23:48:23,MT,VOICE,+16026848831,+12132251624,251,,197360526030834,993307538779155,US201,San Diego East,32.7157,-117.1611,US
ISR6GTTWK6,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-01-22 18:28:33,MO,SMS,+12132251624,+12135725659,,10,762810878371571,633423376223978,US104,Phoenix South,33.4484,-112.074,US
91J886TVEU,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-02-01 16:42:20,MO,VOICE,+12132251624,+12135725659,117,,233198184685138,760420864597441,US203,Los Angeles Downtown,34.0522,-118.2437,US
QZ8MU7OOIS,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-01-31 17:39:08,MO,VOICE,+12132251624,+12135725659,518,,921851603681644,422223999931347,US102,Tucson Central,32.2226,-110.9747,US
VSVPCOHBQX,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-01-05 14:13:28,MO,VOICE,+12132251624,+12135725659,458,,724619743154846,377702530357931,US202,San Diego Border Zone,32.5421,-117.0318,US
XZYLBC5NG3,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-03-12 02:43:28,MO,SMS,+12132251624,+12135725659,,147,175031673166638,526211216246098,US105,Phoenix West,33.448,-112.103,US
5XNT4G61BL,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-05-09 04:34:56,MO,VOICE,+12132251624,+12135725659,126,,501943901382766,737375006282611,US202,San Diego Border Zone,32.5421,-117.0318,US
U55LBK2HTM,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-06-06 04:17:27,MO,VOICE,+12132251624,+12135725659,260,,291476146810249,411974877946680,US104,Phoenix South,33.4484,-112.074,US
3EY0JPFFET,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-02-04 16:53:27,MO,VOICE,+12132251624,+12135725659,113,,590448177839088,553882491463449,US104,Phoenix South,33.4484,-112.074,US
P51QNDCTTH,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-05-14 20:39:51,MO,VOICE,+12132251624,+12135725659,248,,664496613657929,502994986861942,US101,Nogales AZ East,31.3401,-110.9346,US
66XEF85KI8,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-01-10 14:04:46,MO,VOICE,+12132251624,+12135725659,285,,134753739586207,223471194533738,US104,Phoenix South,33.4484,-112.074,US
RAX4G3U19W,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-04-30 12:51:50,MO,SMS,+12132251624,+12135725659,,89,822363865604684,182578440168785,US102,Tucson Central,32.2226,-110.9747,US
WHV4UJJRCC,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-04-02 08:20:16,MO,VOICE,+12132251624,+12135725659,388,,132626793794828,351777321171199,US203,Los Angeles Downtown,34.0522,-118.2437,US
IH0C5CERHL,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-04-01 12:16:42,MO,VOICE,+12132251624,+12135725659,235,,518219667984276,908738826668840,US202,San Diego Border Zone,32.5421,-117.0318,US
WWC9M6ZYJN,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-03-01 13:35:35,MO,SMS,+12132251624,+12135725659,,108,520963173323765,741907163530839,US203,Los Angeles Downtown,34.0522,-118.2437,US
OXKO9J5Q6J,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-01-02 12:37:23,MO,VOICE,+12132251624,+12135725659,155,,823273075327119,345665104071638,US201,San Diego East,32.7157,-117.1611,US
5YRRC4757R,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-04-22 12:29:29,MO,VOICE,+12132251624,+12135725659,173,,748084934405046,927161952364672,US105,Phoenix West,33.448,-112.103,US
SGB1QN5CKB,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-06-22 10:35:26,MO,VOICE,+12132251624,+12135725659,167,,194260677293782,761516123861287,US105,Phoenix West,33.448,-112.103,US
G08GMD15VK,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-05-19 02:01:06,MO,VOICE,+12132251624,+12135725659,526,,909814548773691,226467223627425,US202,San Diego Border Zone,32.5421,-117.0318,US
3G76D4R968,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-04-20 15:46:11,MO,VOICE,+12132251624,+12135725659,58,,715732210272838,104328907100316,US202,San Diego Border Zone,32.5421,-117.0318,US
MRKGZO9NT2,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-05-30 08:19:11,MO,SMS,+12132251624,+12135725659,,140,138047785810839,977111265857526,US105,Phoenix West,33.448,-112.103,US
JLEWDPJUSV,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-02-14 23:25:48,MO,SMS,+12132251624,+12135725659,,108,367814631383376,307604253968007,US105,Phoenix West,33.448,-112.103,US
CDJ52YL1YE,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-04-19 08:15:14,MO,VOICE,+12132251624,+12135725659,204,,197580124280280,738950531611293,US202,San Diego Border Zone,32.5421,-117.0318,US
HM4JHM6Q98,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-01-31 13:30:46,MO,SMS,+12132251624,+12135725659,,61,810239231657726,316326879965956,US101,Nogales AZ East,31.3401,-110.9346,US
POF7UHA84F,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-04-13 17:04:48,MO,VOICE,+12132251624,+12135725659,277,,196499883951582,278470499075559,US104,Phoenix South,33.4484,-112.074,US
4UFHHRZP01,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-03-07 05:44:13,MO,VOICE,+12132251624,+12135725659,372,,451312667169947,319371876028731,US204,LA South Bay,33.9019,-118.4173,US
GZ9UNTQHP5,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-03-18 00:55:43,MO,VOICE,+12132251624,+12135725659,560,,625743073443916,274209073699715,US202,San Diego Border Zone,32.5421,-117.0318,US
NYR8DGTZ4A,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-04-21 05:43:20,MO,SMS,+12132251624,+12135725659,,141,207796773671341,646552126299376,US204,LA South Bay,33.9019,-118.4173,US
L0T23LV5TT,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-01-03 11:55:12,MO,VOICE,+12132251624,+12135725659,215,,447372196185801,310485991037376,US103,Tucson South,32.181,-110.965,US
A7324ZITTT,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-02-08 23:14:50,MO,VOICE,+12132251624,+12135725659,598,,189497678776862,436376693878453,US104,Phoenix South,33.4484,-112.074,US
17H0AYA1D5,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-03-16 08:22:59,MO,VOICE,+12132251624,+12135725659,221,,235141463404074,913450563815877,US102,Tucson Central,32.2226,-110.9747,US
V8UCWHGRV7,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-02-03 05:16:58,MO,VOICE,+12132251624,+12135725659,61,,552545894471525,576420637923775,US201,San Diego East,32.7157,-117.1611,US
DV9B9L5IIU,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-03-01 07:10:57,MO,SMS,+12132251624,+12135725659,,126,532923914596622,115054428834131,US204,LA South Bay,33.9019,-118.4173,US
JHD29NSHP5,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-02-11 20:49:39,MO,VOICE,+12132251624,+12135725659,64,,312938588358821,582140316301121,US102,Tucson Central,32.2226,-110.9747,US
RBY2J3MTIL,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-03-05 10:35:35,MO,VOICE,+12132251624,+12135725659,306,,206755253523352,885835812932039,US201,San Diego East,32.7157,-117.1611,US
53LZZVVDYJ,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-05-25 20:20:06,MO,SMS,+12132251624,+12135725659,,39,351841265425246,802217587122628,US204,LA South Bay,33.9019,-118.4173,US
1YAURNN5FS,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-03-19 04:12:25,MO,SMS,+12132251624,+12135725659,,125,939253568004670,446555295389318,US104,Phoenix South,33.4484,-112.074,US
PPHZM1GYM6,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-02-05 11:48:49,MO,VOICE,+12132251624,+12135725659,207,,579398606924109,661860237323375,US203,Los Angeles Downtown,34.0522,-118.2437,US
78J9H38D0T,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-06-26 16:59:49,MO,SMS,+12132251624,+12135725659,,12,589557164960017,173633170821520,US103,Tucson South,32.181,-110.965,US
ZXKP1W1PKS,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-05-13 08:29:15,MO,SMS,+12132251624,+12135725659,,101,839155373074757,811915680349940,US102,Tucson Central,32.2226,-110.9747,US
PVODWKXAJG,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-03-24 09:37:55,MO,SMS,+12132251624,+12135725659,,56,916596054199823,279327531787133,US202,San Diego Border Zone,32.5421,-117.0318,US
F1AWQ2BKMW,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-01-31 01:55:38,MO,VOICE,+12132251624,+12135725659,292,,495801559809167,880260743487307,US104,Phoenix South,33.4484,-112.074,US
RCAY4QSLAO,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-06-07 11:46:44,MO,SMS,+12132251624,+12135725659,,41,793664009639793,688331551006950,US201,San Diego East,32.7157,-117.1611,US
83BNXSKOV6,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-04-03 10:44:24,MO,SMS,+12132251624,+12135725659,,23,427980657512242,179831796683099,US105,Phoenix West,33.448,-112.103,US
BU2X0GZFPX,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-02-16 05:51:03,MO,VOICE,+12132251624,+12135725659,532,,389702590619839,836952181975757,US104,Phoenix South,33.4484,-112.074,US
EP7VF4M7RP,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-01-28 06:48:11,MO,SMS,+12132251624,+12135725659,,121,138930812948433,157282235194188,US102,Tucson Central,32.2226,-110.9747,US
84D6L8MBBY,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-05-31 23:40:29,MO,VOICE,+12132251624,+12135725659,85,,884044321603482,662083329659003,US101,Nogales AZ East,31.3401,-110.9346,US
76SJ1CYEYB,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-05-20 01:02:45,MO,VOICE,+12132251624,+12135725659,529,,801966335235897,911008176961927,US104,Phoenix South,33.4484,-112.074,US
HXTAQS7MF3,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-03-25 16:46:45,MO,SMS,+12132251624,+12135725659,,160,881031487019417,332897805283296,US105,Phoenix West,33.448,-112.103,US
5EFWWK68LD,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-02-02 16:28:33,MO,VOICE,+12132251624,+12135725659,239,,184075335616022,586197196227045,US202,San Diego Border Zone,32.5421,-117.0318,US
Q6NZEVHGXL,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-06-18 02:13:24,MO,VOICE,+12132251624,+12135725659,281,,167160071940699,301702435863832,US201,San Diego East,32.7157,-117.1611,US
JSW9IMK3TT,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-05-31 05:04:14,MO,VOICE,+12132251624,+12135725659,430,,888376251645744,293205463571205,US202,San Diego Border Zone,32.5421,-117.0318,US
T8Y8M9CF0P,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-01-13 14:27:43,MO,VOICE,+12132251624,+12135725659,131,,351508696546988,108606875972585,US202,San Diego Border Zone,32.5421,-117.0318,US
135EXLUB09,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-02-16 20:03:22,MO,VOICE,+12132251624,+12135725659,431,,744292368475347,675875703440503,US102,Tucson Central,32.2226,-110.9747,US
RXCZTUV7L8,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-06-08 00:20:16,MO,SMS,+12132251624,+12135725659,,77,115713965411669,974483681230643,US102,Tucson Central,32.2226,-110.9747,US
R4WDP48YFQ,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-03-08 03:29:35,MO,SMS,+12132251624,+12135725659,,97,265555523962609,272139998410761,US105,Phoenix West,33.448,-112.103,US
CQMMI2HRQ0,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-03-08 19:43:03,MO,VOICE,+12132251624,+12135725659,558,,899121611391394,323826496399729,US101,Nogales AZ East,31.3401,-110.9346,US
1T6OWHUGYA,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-03-27 08:44:36,MO,VOICE,+12132251624,+12135725659,515,,711117181066315,628950768173801,US203,Los Angeles Downtown,34.0522,-118.2437,US
V1PK0LJLE6,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-04-19 18:08:55,MO,SMS,+12132251624,+12135725659,,46,320485192927419,583631029753893,US204,LA South Bay,33.9019,-118.4173,US
JFVCZCEU1B,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-04-07 02:05:35,MO,SMS,+12132251624,+12135725659,,14,800543541612346,500102498051571,US102,Tucson Central,32.2226,-110.9747,US
28QVM5IOB6,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-04-09 10:05:39,MO,SMS,+12132251624,+12135725659,,61,726983523456557,207399430384519,US202,San Diego Border Zone,32.5421,-117.0318,US
XAQBU3OPXB,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-06-10 06:28:08,MO,VOICE,+12132251624,+12135725659,257,,309628385069885,922090881090873,US101,Nogales AZ East,31.3401,-110.9346,US
FM1MWUVXS9,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-05-15 15:35:15,MO,SMS,+12132251624,+12135725659,,133,930207529029577,671364201037734,US204,LA South Bay,33.9019,-118.4173,US
W5F4CQKR7H,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-01-16 01:15:31,MO,SMS,+12132251624,+12135725659,,117,685819214235752,925775082925790,US103,Tucson South,32.181,-110.965,US
CL3J40UDEG,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-06-20 19:12:05,MO,SMS,+12132251624,+12135725659,,10,724705696755107,631633272327311,US103,Tucson South,32.181,-110.965,US
DPC5AE862I,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-01-04 21:13:44,MO,VOICE,+12132251624,+12135725659,145,,106776841330479,906216723588479,US101,Nogales AZ East,31.3401,-110.9346,US
RGV55U3FCX,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-02-28 04:02:19,MO,SMS,+12132251624,+12135725659,,130,120321885898705,840963220911048,US202,San Diego Border Zone,32.5421,-117.0318,US
CL9UAQX2KQ,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-03-26 07:11:16,MO,VOICE,+12132251624,+12135725659,140,,811246299352488,219910539987824,US204,LA South Bay,33.9019,-118.4173,US
01OTQRDC8R,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-05-31 16:06:42,MO,VOICE,+12132251624,+12135725659,91,,416570972257179,666561933687691,US201,San Diego East,32.7157,-117.1611,US
G3NR3R3I3A,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-02-15 17:04:53,MO,SMS,+12132251624,+12135725659,,40,563825766130280,149380022320288,US105,Phoenix West,33.448,-112.103,US
5JZAP1MUAR,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-03-10 04:10:26,MO,VOICE,+12132251624,+12135725659,506,,419985681169648,461347269973885,US104,Phoenix South,33.4484,-112.074,US
SODEUODGQG,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-05-24 03:38:00,MO,VOICE,+12132251624,+12135725659,300,,683864639836691,895995803885269,US201,San Diego East,32.7157,-117.1611,US
7AB2B2TCL7,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-02-20 07:43:42,MO,VOICE,+12132251624,+12135725659,45,,916242571729240,731259492760900,US105,Phoenix West,33.448,-112.103,US
WIWU6W72S9,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-04-25 12:45:12,MO,SMS,+12132251624,+12135725659,,148,603861116402802,576921570768444,US202,San Diego Border Zone,32.5421,-117.0318,US
DQGWZDZPO0,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-02-19 00:39:42,MO,SMS,+12132251624,+12135725659,,23,176130492469087,882696112638485,US101,Nogales AZ East,31.3401,-110.9346,US
Q6YTG5EKX4,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-04-07 05:44:10,MO,VOICE,+12132251624,+12135725659,266,,464570898858351,244805676958207,US203,Los Angeles Downtown,34.0522,-118.2437,US
YV04YXI6XB,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-06-12 19:46:37,MO,VOICE,+12132251624,+12135725659,266,,335500923512278,845061159397589,US203,Los Angeles Downtown,34.0522,-118.2437,US
PV7VQX1POC,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-01-11 09:47:39,MO,VOICE,+12132251624,+12135725659,173,,203281968403370,886476491860840,US203,Los Angeles Downtown,34.0522,-118.2437,US
5CPUSDYSCT,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-02-17 15:43:30,MO,VOICE,+12132251624,+12135725659,580,,467625375726963,476921385285147,US204,LA South Bay,33.9019,-118.4173,US
R75VULEF2J,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-05-11 01:49:33,MO,VOICE,+12132251624,+12135725659,319,,571238577952891,550221130086007,US201,San Diego East,32.7157,-117.1611,US
MRF1DLA4YY,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-04-25 19:38:15,MO,SMS,+12132251624,+12135725659,,71,241171878836792,504618125400776,US203,Los Angeles Downtown,34.0522,-118.2437,US
XUHHVX9DCV,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-02-21 18:59:14,MO,SMS,+12132251624,+12135725659,,112,296954481596085,615434561995855,US201,San Diego East,32.7157,-117.1611,US
G0PDT0355W,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-03-26 10:04:48,MO,SMS,+12132251624,+12135725659,,158,796175915833009,414117359689679,US101,Nogales AZ East,31.3401,-110.9346,US
I980I70MR3,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-05-30 13:29:54,MO,SMS,+12132251624,+12135725659,,157,454648480852615,591690869896563,US202,San Diego Border Zone,32.5421,-117.0318,US
2C55E399L0,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-01-02 16:48:44,MO,SMS,+12132251624,+12135725659,,12,661645663693200,810672561322025,US105,Phoenix West,33.448,-112.103,US
LMUPXE6SCI,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-04-09 01:08:05,MO,VOICE,+12132251624,+12135725659,340,,605881511147418,915978504120531,US204,LA South Bay,33.9019,-118.4173,US
1KPIXSWCEF,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-06-08 06:21:06,MO,SMS,+12132251624,+12135725659,,30,850269363816254,479596920629936,US101,Nogales AZ East,31.3401,-110.9346,US
0BE3VXZCZN,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-04-03 20:52:56,MO,SMS,+12132251624,+12135725659,,12,256520776669977,815322570970343,US101,Nogales AZ East,31.3401,-110.9346,US
5QKRMPJ7HM,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-01-16 13:44:26,MO,VOICE,+12132251624,+12135725659,207,,566908190880537,379116765316334,US104,Phoenix South,33.4484,-112.074,US
WI9UGASL8G,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-06-27 12:52:12,MO,SMS,+12132251624,+12135725659,,41,753400599675756,375797389691203,US201,San Diego East,32.7157,-117.1611,US
ZATTQC83MU,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-02-12 15:03:41,MO,SMS,+12132251624,+12135725659,,39,414935575775943,862665526037423,US105,Phoenix West,33.448,-112.103,US
IMM7961LHW,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-02-13 23:32:18,MO,SMS,+12132251624,+12135725659,,24,164604135848744,167334853093121,US202,San Diego Border Zone,32.5421,-117.0318,US
46AARDQK0M,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-02-18 19:21:48,MO,SMS,+12132251624,+12135725659,,142,341343158340735,807452419754572,US202,San Diego Border Zone,32.5421,-117.0318,US
C8F5EK9VHE,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-04-30 02:25:31,MO,VOICE,+12132251624,+12135725659,328,,340940834376448,806798953171570,US105,Phoenix West,33.448,-112.103,US
MN7RMD8MH2,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-01-16 18:07:41,MO,SMS,+12132251624,+12135725659,,100,986968501992800,836888493037430,US105,Phoenix West,33.448,-112.103,US
F34RYI2PFN,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-03-17 00:31:52,MO,SMS,+12132251624,+12135725659,,111,248120841200189,619834854743762,US103,Tucson South,32.181,-110.965,US
GO92MV96NP,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-05-23 21:53:25,MO,VOICE,+12132251624,+12135725659,219,,600246668437575,780221551718472,US201,San Diego East,32.7157,-117.1611,US
8UX3OKL1NV,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-05-14 08:21:19,MO,SMS,+12132251624,+12135725659,,94,684303217052839,714528987235283,US102,Tucson Central,32.2226,-110.9747,US
OD9VS8RXEN,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-05-30 08:17:06,MO,VOICE,+12132251624,+12135725659,458,,464125543377837,798448822161677,US101,Nogales AZ East,31.3401,-110.9346,US
CCIMGGFC4X,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-01-18 00:45:55,MO,VOICE,+12132251624,+12135725659,53,,851130835761958,255644458223546,US104,Phoenix South,33.4484,-112.074,US
NOZRNMC8FJ,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-05-31 12:20:52,MO,VOICE,+12132251624,+12135725659,333,,509682267134339,979327024967148,US102,Tucson Central,32.2226,-110.9747,US
VM341U3JTP,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-03-31 17:16:35,MO,VOICE,+12132251624,+12135725659,273,,474717043804236,698725960591670,US204,LA South Bay,33.9019,-118.4173,US
2JJT2M7GWN,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-05-25 19:03:45,MO,VOICE,+12132251624,+12135725659,434,,687088028326361,844062905956861,US104,Phoenix South,33.4484,-112.074,US
C88YXQXP99,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-04-09 22:59:02,MO,VOICE,+12132251624,+12135725659,130,,268965097936047,837846430068869,US101,Nogales AZ East,31.3401,-110.9346,US
Y0BB6R3V99,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-02-06 02:45:53,MO,SMS,+12132251624,+12135725659,,145,618094343293394,575203883014244,US103,Tucson South,32.181,-110.965,US
LQNNZ3ZVE2,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-06-23 02:06:36,MO,VOICE,+12132251624,+12135725659,237,,369817569282896,570072416161888,US105,Phoenix West,33.448,-112.103,US
BH78UT31VY,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-01-18 10:46:10,MO,SMS,+12132251624,+12135725659,,24,635262394605081,938823553122943,US105,Phoenix West,33.448,-112.103,US
ZQ1JBA5YKO,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-02-10 11:51:13,MO,VOICE,+12132251624,+12135725659,346,,658845719017339,424646389596968,US201,San Diego East,32.7157,-117.1611,US
EWON1K3ZEO,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-01-11 15:36:11,MO,VOICE,+12132251624,+12135725659,269,,344904150953777,892969424669636,US105,Phoenix West,33.448,-112.103,US
75FHV4KV0E,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-04-29 02:36:32,MO,VOICE,+12132251624,+12135725659,226,,783744063657263,919993135844906,US203,Los Angeles Downtown,34.0522,-118.2437,US
QEVGEC28SJ,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-03-03 12:39:42,MO,SMS,+12132251624,+12135725659,,80,308090691342388,215702691525442,US202,San Diego Border Zone,32.5421,-117.0318,US
VGGTB4WDO1,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-04-30 01:57:40,MO,SMS,+12132251624,+12135725659,,73,810221038882057,396569171112334,US202,San Diego Border Zone,32.5421,-117.0318,US
LPMN2KNKN6,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-04-19 17:57:37,MO,SMS,+12132251624,+12135725659,,146,837785352529007,330776495523956,US203,Los Angeles Downtown,34.0522,-118.2437,US
TGDKSM30JY,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-04-30 17:35:53,MO,VOICE,+12132251624,+12135725659,288,,995790593598044,947143870239864,US201,San Diego East,32.7157,-117.1611,US
Y7FFYMV82A,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-04-25 12:18:54,MO,SMS,+12132251624,+12135725659,,36,975985312365427,787045825344091,US103,Tucson South,32.181,-110.965,US
KBDWIZMWBD,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-06-02 11:14:58,MO,VOICE,+12132251624,+12135725659,192,,975444598839087,925358160580145,US101,Nogales AZ East,31.3401,-110.9346,US
G4DWMA0F6W,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-05-13 11:20:01,MO,SMS,+12132251624,+12135725659,,124,471498037905211,308636559241931,US103,Tucson South,32.181,-110.965,US
UJAT0ASO8T,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-02-10 12:46:10,MO,SMS,+12132251624,+12135725659,,41,898702930792400,479488746923296,US102,Tucson Central,32.2226,-110.9747,US
XD18J5DH72,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-05-17 03:40:12,MO,SMS,+12132251624,+12135725659,,85,193691563102282,682106646614864,US105,Phoenix West,33.448,-112.103,US
IW9VHDTPR0,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-05-16 03:21:33,MO,VOICE,+12132251624,+12135725659,100,,709712093913721,595054697143363,US105,Phoenix West,33.448,-112.103,US
L6AWZYBYSP,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-02-28 23:32:11,MO,SMS,+12132251624,+12135725659,,104,228248431474846,943425398337052,US201,San Diego East,32.7157,-117.1611,US
CNGHXGWEST,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-02-09 10:15:50,MO,SMS,+12132251624,+12135725659,,51,320099356997877,696424164012491,US101,Nogales AZ East,31.3401,-110.9346,US
CEIKIG008C,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-01-14 15:38:20,MO,SMS,+12132251624,+12135725659,,67,874493899931339,717674036616779,US104,Phoenix South,33.4484,-112.074,US
NX1YV1S2JB,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-05-23 11:57:08,MO,VOICE,+12132251624,+12135725659,558,,260145075184116,948605866735872,US201,San Diego East,32.7157,-117.1611,US
8TFKRSB04U,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-06-15 20:49:46,MO,VOICE,+12132251624,+12135725659,544,,399377556742528,386514181996303,US204,LA South Bay,33.9019,-118.4173,US
5H3K6DH1TV,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-02-03 18:40:50,MO,SMS,+12132251624,+12135725659,,113,302923394705144,874554513256168,US105,Phoenix West,33.448,-112.103,US
HHO1QBRW6P,PICKUP_DRIVER004,US_PICKUP_DRIVER,2026-05-03 00:03:32,MO,SMS,+12132251624,+12135725659,,24,167668503846603,157965697855186,US202,San Diego Border Zone,32.5421,-117.0318,US
