RecordID,SubscriberID,SubscriberRole,EventTimestamp,Direction,EventType,CallingNumber,CalledNumber,DurationSec,SMSLength,IMEI,IMSI,CellTowerID,TowerName,Latitude,Longitude,Country
Q5UC5ML1DY,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-03-06 21:09:34,MO,SMS,+529296149297,+528690389230,,27,235609523299043,188182596507639,US204,LA South Bay,33.9019,-118.4173,US
DZACQLAU86,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-04-11 00:01:42,MO,VOICE,+529296149297,+528690389230,516,,301411332570577,938166158301297,US204,LA South Bay,33.9019,-118.4173,US
BIO14WWG19,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-04-09 05:48:50,MO,VOICE,+529296149297,+528690389230,155,,165683884398874,996262812647708,US102,Tucson Central,32.2226,-110.9747,US
6GTE7E28JQ,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-01-09 03:26:35,MO,VOICE,+529296149297,+528690389230,274,,709882617072112,642238395792867,US202,San Diego Border Zone,32.5421,-117.0318,US
518ZVEQAQD,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-03-21 01:45:23,MO,VOICE,+529296149297,+528690389230,230,,925314161229141,777479181148641,SN002,Hermosillo Norte,29.1261,-110.9554,MX
CNUT31RNOU,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-06-22 18:50:10,MO,SMS,+529296149297,+528690389230,,101,274870979994966,272226963703285,SN001,Hermosillo Centro,29.0892,-110.9613,MX
D537E01YLS,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-04-04 10:50:33,MO,VOICE,+529296149297,+528690389230,455,,723574694770002,144568994530496,SN002,Hermosillo Norte,29.1261,-110.9554,MX
S1F0YN9TT0,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-03-09 06:17:32,MO,VOICE,+529296149297,+528690389230,41,,102437558985087,652929322112043,US102,Tucson Central,32.2226,-110.9747,US
L1EI86620T,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-05-29 20:17:59,MO,VOICE,+529296149297,+528690389230,520,,173723420112289,307707803610852,US103,Tucson South,32.181,-110.965,US
99V2R4WEIL,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-03-11 12:05:40,MO,VOICE,+529296149297,+528690389230,579,,478993126532054,591982129439477,SN004,Ciudad Obregon,27.4828,-109.9304,MX
DS9XC4FIC0,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-04-17 01:42:23,MO,SMS,+529296149297,+528690389230,,47,737094482908406,768322398797254,US203,Los Angeles Downtown,34.0522,-118.2437,US
YL5OU8JWZB,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-06-28 12:12:38,MO,SMS,+529296149297,+528690389230,,22,964598611774494,391051479517816,SN005,Guaymas Port,27.9186,-110.8975,MX
GY4X4M7XU6,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-06-10 09:39:32,MO,SMS,+529296149297,+528690389230,,82,903341215157710,439852540849009,US202,San Diego Border Zone,32.5421,-117.0318,US
2YJR62707L,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-04-27 13:27:10,MO,VOICE,+529296149297,+528690389230,169,,727792993382095,764081410576045,SN004,Ciudad Obregon,27.4828,-109.9304,MX
3GE0Q865QC,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-02-12 04:05:35,MO,VOICE,+529296149297,+528690389230,407,,978253066841237,962385568854583,US103,Tucson South,32.181,-110.965,US
SUWH6FHX0S,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-05-28 22:24:52,MO,VOICE,+529296149297,+528690389230,300,,623643732982853,706867994234501,US103,Tucson South,32.181,-110.965,US
NDI1AILYWZ,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-02-18 05:35:52,MO,VOICE,+529296149297,+528690389230,488,,851498976624144,774919726008410,US105,Phoenix West,33.448,-112.103,US
35G5FLE2NK,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-04-08 05:15:24,MO,VOICE,+529296149297,+528690389230,149,,790376632739876,749899611261788,US102,Tucson Central,32.2226,-110.9747,US
EH6GJ792I7,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-03-22 17:45:31,MO,VOICE,+529296149297,+528690389230,331,,922350857168587,723880617011806,US203,Los Angeles Downtown,34.0522,-118.2437,US
YSSBRZ4UJO,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-01-26 08:57:31,MO,SMS,+529296149297,+528690389230,,28,816108572931494,163326417876248,US105,Phoenix West,33.448,-112.103,US
E65O567A3Z,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-03-30 17:11:29,MO,VOICE,+529296149297,+528690389230,309,,714770330954320,313116933459329,US102,Tucson Central,32.2226,-110.9747,US
3GRWERLM5N,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-04-22 23:42:24,MO,SMS,+529296149297,+528690389230,,32,703430006800613,925516494802306,SN003,Nogales MX,31.3082,-110.9381,MX
S09MPAX7V0,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-06-10 06:15:19,MO,SMS,+529296149297,+528690389230,,145,319120790871970,678019222905655,US101,Nogales AZ East,31.3401,-110.9346,US
HWR3JRBLR4,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-06-19 10:19:09,MO,SMS,+529296149297,+528690389230,,140,159783593159763,737475017538571,SN004,Ciudad Obregon,27.4828,-109.9304,MX
6QP585ANDL,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-04-24 19:53:19,MO,SMS,+529296149297,+528690389230,,103,990814481387671,441001328421256,US203,Los Angeles Downtown,34.0522,-118.2437,US
HNDIXRZIGN,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-04-17 21:15:06,MO,VOICE,+529296149297,+528690389230,72,,205850835549513,449033634582988,US102,Tucson Central,32.2226,-110.9747,US
Q8SWDG80JV,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-05-04 17:50:00,MO,SMS,+529296149297,+528690389230,,70,892319682733478,454938382527700,SN004,Ciudad Obregon,27.4828,-109.9304,MX
92UOPCPHT8,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-03-13 02:36:41,MO,VOICE,+529296149297,+528690389230,119,,431327861694568,918180596735094,SN002,Hermosillo Norte,29.1261,-110.9554,MX
9VKJ3MDRBL,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-03-23 11:01:17,MO,SMS,+529296149297,+528690389230,,33,953870694701482,218583187727940,US104,Phoenix South,33.4484,-112.074,US
WJ4JE4UDRU,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-06-11 04:41:59,MO,SMS,+529296149297,+528690389230,,47,483243471951668,968668169082918,SN004,Ciudad Obregon,27.4828,-109.9304,MX
QBTQN5IXHY,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-05-01 06:33:50,MO,SMS,+529296149297,+528690389230,,121,384317033225955,718090433128449,US204,LA South Bay,33.9019,-118.4173,US
1T9OU2QI7R,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-05-18 03:40:10,MO,SMS,+529296149297,+528690389230,,28,824744603457898,662056513801956,US102,Tucson Central,32.2226,-110.9747,US
TLK4RFIML2,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-04-12 20:45:26,MO,VOICE,+529296149297,+528690389230,439,,410876172914268,504694959318955,US201,San Diego East,32.7157,-117.1611,US
F6DZWIYVWZ,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-05-10 22:57:15,MO,VOICE,+529296149297,+528690389230,82,,387334000951622,182634789789814,SN001,Hermosillo Centro,29.0892,-110.9613,MX
VHBWI2H901,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-05-11 14:40:32,MO,VOICE,+529296149297,+528690389230,113,,121874978567756,411576566965045,US103,Tucson South,32.181,-110.965,US
EKVFGKLWC5,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-02-06 21:02:15,MO,SMS,+529296149297,+528690389230,,146,858886305361307,133111778235271,US202,San Diego Border Zone,32.5421,-117.0318,US
O3EZVP8PPM,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-02-07 03:28:55,MO,SMS,+529296149297,+528690389230,,100,461528225251941,988793249372144,US203,Los Angeles Downtown,34.0522,-118.2437,US
K3LKSL4J2Q,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-06-03 04:06:01,MO,VOICE,+529296149297,+528690389230,41,,246960113899015,755694120242260,SN005,Guaymas Port,27.9186,-110.8975,MX
5TOY7YYK5D,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-01-21 13:32:29,MO,SMS,+529296149297,+528690389230,,135,390006665657843,594730758867248,US203,Los Angeles Downtown,34.0522,-118.2437,US
II9Z0KL4BN,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-05-03 15:39:49,MO,SMS,+529296149297,+528690389230,,136,238518121908288,599377416971285,SN005,Guaymas Port,27.9186,-110.8975,MX
5OTG3CW8M1,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-05-25 09:26:15,MO,SMS,+529296149297,+528690389230,,86,582433818882406,488619534748598,US101,Nogales AZ East,31.3401,-110.9346,US
2WW4MJZB9X,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-05-13 06:27:12,MO,SMS,+529296149297,+528690389230,,82,398519601231064,964718558099788,US102,Tucson Central,32.2226,-110.9747,US
6WIOS041UA,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-06-17 09:30:23,MO,VOICE,+529296149297,+528690389230,341,,824931923548635,221002838736422,US204,LA South Bay,33.9019,-118.4173,US
4BKN6AHIIX,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-03-13 22:04:51,MO,VOICE,+529296149297,+528690389230,288,,405869798826769,471098756203531,US201,San Diego East,32.7157,-117.1611,US
YYSAMW1GHJ,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-03-18 03:28:56,MO,VOICE,+529296149297,+528690389230,186,,318482075780824,943061776613204,US203,Los Angeles Downtown,34.0522,-118.2437,US
019BM7BGPA,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-05-01 19:23:29,MO,SMS,+529296149297,+528690389230,,76,280431786743854,376164766025950,SN002,Hermosillo Norte,29.1261,-110.9554,MX
1QAXHKDD3U,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-03-30 23:17:39,MO,VOICE,+529296149297,+528690389230,315,,560700131244839,615381480845197,US104,Phoenix South,33.4484,-112.074,US
E5D549YD9E,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-06-04 10:38:51,MO,VOICE,+529296149297,+528690389230,513,,106823724085260,676586354917174,US104,Phoenix South,33.4484,-112.074,US
1ZB1R5F2Y0,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-02-02 19:19:55,MO,VOICE,+529296149297,+528690389230,285,,442227638356587,492290280727114,US204,LA South Bay,33.9019,-118.4173,US
9JKU4COA20,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-05-04 10:26:02,MO,SMS,+529296149297,+528690389230,,36,715733018861316,621388879905420,US201,San Diego East,32.7157,-117.1611,US
S9UUDMPMA0,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-01-07 20:18:44,MO,VOICE,+529296149297,+528690389230,323,,815711009603111,687597642873429,US104,Phoenix South,33.4484,-112.074,US
HAZVDPBQ8P,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-04-02 00:44:00,MO,VOICE,+529296149297,+528690389230,458,,145116652000046,298853727069396,SN001,Hermosillo Centro,29.0892,-110.9613,MX
9X8N97OGSW,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-04-09 05:56:38,MO,VOICE,+529296149297,+528690389230,430,,759908333597278,630427092955695,SN003,Nogales MX,31.3082,-110.9381,MX
27VH6R5W6Z,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-06-13 13:22:33,MO,VOICE,+529296149297,+528690389230,455,,410574908824521,567073536047763,SN004,Ciudad Obregon,27.4828,-109.9304,MX
OFZL1VBCQT,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-03-01 18:29:53,MO,VOICE,+529296149297,+528690389230,596,,329878267037631,123275902821980,SN005,Guaymas Port,27.9186,-110.8975,MX
BBSB0X5S96,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-04-16 12:11:55,MO,SMS,+529296149297,+528690389230,,139,182758550763847,700095673611944,SN001,Hermosillo Centro,29.0892,-110.9613,MX
MZWSQCJ4CQ,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-04-15 20:36:48,MO,VOICE,+529296149297,+528690389230,330,,463003604267360,530052169989627,US202,San Diego Border Zone,32.5421,-117.0318,US
FLHX8AZFM8,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-01-24 06:06:29,MO,VOICE,+529296149297,+528690389230,517,,315000113826809,942176928139246,SN003,Nogales MX,31.3082,-110.9381,MX
GSKWRXY1FJ,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-04-26 18:06:39,MO,VOICE,+529296149297,+528690389230,320,,903490911335295,355966790251676,US204,LA South Bay,33.9019,-118.4173,US
YBAR91KVH6,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-01-12 19:07:18,MO,VOICE,+529296149297,+528690389230,33,,860866062404344,534393904570176,SN004,Ciudad Obregon,27.4828,-109.9304,MX
V3BSGGL0QS,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-01-29 23:32:32,MO,SMS,+529296149297,+528690389230,,38,527357846106885,216587560203695,SN003,Nogales MX,31.3082,-110.9381,MX
FBFMTJYE75,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-03-23 12:28:17,MO,VOICE,+529296149297,+528690389230,401,,981856927835187,579541294838064,US102,Tucson Central,32.2226,-110.9747,US
OQ9Q4LC90U,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-03-31 11:45:45,MO,VOICE,+529296149297,+528690389230,348,,761174558090591,813544369176377,US202,San Diego Border Zone,32.5421,-117.0318,US
POFVS1F1WR,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-06-08 17:57:19,MO,VOICE,+529296149297,+528690389230,159,,842030105764166,967854217315140,US202,San Diego Border Zone,32.5421,-117.0318,US
5ED4SZFV92,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-02-10 01:44:46,MO,VOICE,+529296149297,+528690389230,312,,913488057363494,660790785473936,US101,Nogales AZ East,31.3401,-110.9346,US
CPUK1F97F4,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-02-28 04:36:17,MO,VOICE,+529296149297,+528690389230,557,,697581357970596,328430489283542,SN002,Hermosillo Norte,29.1261,-110.9554,MX
7A0YRWC95E,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-03-29 13:11:37,MO,SMS,+529296149297,+528690389230,,72,855427807227028,993591474004102,SN001,Hermosillo Centro,29.0892,-110.9613,MX
UI1H98I6M5,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-03-16 23:18:04,MO,SMS,+529296149297,+528690389230,,150,192935647054191,267379335788917,US103,Tucson South,32.181,-110.965,US
1L6EIIADWM,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-06-22 02:14:48,MO,SMS,+529296149297,+528690389230,,155,570087273060647,301617143756958,SN002,Hermosillo Norte,29.1261,-110.9554,MX
8YXON9VLGO,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-03-14 13:58:49,MO,SMS,+529296149297,+528690389230,,60,981153825261200,564863971693241,US203,Los Angeles Downtown,34.0522,-118.2437,US
0BHAASKBW3,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-04-22 08:14:29,MO,VOICE,+529296149297,+528690389230,537,,510185580348681,967771332618707,US203,Los Angeles Downtown,34.0522,-118.2437,US
HHTFQF12IQ,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-05-21 17:06:37,MO,SMS,+529296149297,+528690389230,,121,386199569089123,520118965309159,US101,Nogales AZ East,31.3401,-110.9346,US
UYM8EBWZ62,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-01-03 16:50:39,MO,SMS,+529296149297,+528690389230,,74,934870648013101,981505179989678,SN001,Hermosillo Centro,29.0892,-110.9613,MX
QD0F2V8OYH,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-03-28 16:28:01,MO,VOICE,+529296149297,+528690389230,332,,836025466441448,952821948716558,SN001,Hermosillo Centro,29.0892,-110.9613,MX
T5TYDNSDTC,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-02-20 10:30:53,MO,SMS,+529296149297,+528690389230,,57,523510319663164,893194602541419,US105,Phoenix West,33.448,-112.103,US
AQNUT9UP3K,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-02-16 17:41:30,MO,VOICE,+529296149297,+528690389230,206,,514544803921913,413715439859917,US204,LA South Bay,33.9019,-118.4173,US
EZKX9O2ZFO,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-04-24 12:52:06,MO,VOICE,+529296149297,+528690389230,330,,944285738871365,120136661799233,US103,Tucson South,32.181,-110.965,US
CQDYTHUNZ9,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-03-29 07:33:08,MO,SMS,+529296149297,+528690389230,,50,895480536328577,141980382442417,US201,San Diego East,32.7157,-117.1611,US
SK8ZWJZNVX,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-02-03 00:53:01,MO,SMS,+529296149297,+528690389230,,24,831212258159543,148758767998388,US103,Tucson South,32.181,-110.965,US
VA71NT5VVV,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-04-22 21:15:43,MO,VOICE,+529296149297,+528690389230,169,,906051544288328,501302027177917,SN005,Guaymas Port,27.9186,-110.8975,MX
B583MHJNOO,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-02-21 11:13:27,MO,VOICE,+529296149297,+528690389230,186,,943406165096138,140181282714624,US202,San Diego Border Zone,32.5421,-117.0318,US
4IR320DIX9,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-06-28 07:13:43,MO,SMS,+529296149297,+528690389230,,63,642791601793858,253208827978475,US101,Nogales AZ East,31.3401,-110.9346,US
QQ707S6O4A,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-02-25 01:48:25,MO,VOICE,+529296149297,+528690389230,43,,263403882537307,236555308022038,US202,San Diego Border Zone,32.5421,-117.0318,US
L0YH7KG14A,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-02-13 11:54:03,MO,SMS,+529296149297,+528690389230,,88,549747431584978,465274111236025,US104,Phoenix South,33.4484,-112.074,US
FBW3EORLFS,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-01-04 01:15:40,MO,SMS,+529296149297,+528690389230,,142,151809129614033,307479257713336,US102,Tucson Central,32.2226,-110.9747,US
1IS5DJT5J4,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-05-24 01:53:12,MO,VOICE,+529296149297,+528690389230,114,,424649086434545,464252548827765,US101,Nogales AZ East,31.3401,-110.9346,US
M9YA0M9UEG,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-02-21 15:16:24,MO,SMS,+529296149297,+528690389230,,155,104677686125305,389991130134997,SN003,Nogales MX,31.3082,-110.9381,MX
82FOLFATOE,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-05-25 11:32:26,MO,VOICE,+529296149297,+528690389230,81,,741149905740721,563428660639176,US202,San Diego Border Zone,32.5421,-117.0318,US
2FW871F8DE,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-03-17 12:37:45,MO,SMS,+529296149297,+528690389230,,160,710124910162717,538154574190881,US203,Los Angeles Downtown,34.0522,-118.2437,US
QRN1LKYWWW,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-03-06 17:19:02,MO,SMS,+529296149297,+528690389230,,79,870418518776902,735420415341434,US202,San Diego Border Zone,32.5421,-117.0318,US
PQAYTLF2VR,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-02-27 11:26:54,MO,SMS,+529296149297,+528690389230,,131,785373110066609,734612964075639,US204,LA South Bay,33.9019,-118.4173,US
1BWW9D9ST9,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-06-12 07:20:01,MO,SMS,+529296149297,+528690389230,,127,826714189584278,322308292476811,SN001,Hermosillo Centro,29.0892,-110.9613,MX
ZHJFAV8L5H,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-05-31 07:23:04,MO,SMS,+529296149297,+528690389230,,106,273821973125551,707708479009539,SN001,Hermosillo Centro,29.0892,-110.9613,MX
FQ2HE6HJ45,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-04-26 13:34:10,MO,VOICE,+529296149297,+528690389230,163,,808117088522849,890135819503071,US203,Los Angeles Downtown,34.0522,-118.2437,US
TM5S39UV2W,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-05-29 22:05:46,MO,VOICE,+529296149297,+528690389230,217,,730773617376712,830847524204714,US104,Phoenix South,33.4484,-112.074,US
VITS0ZUU54,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-04-18 14:03:28,MO,SMS,+529296149297,+528690389230,,108,458235401671324,340401933510176,SN003,Nogales MX,31.3082,-110.9381,MX
2XCDID313N,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-01-09 01:12:39,MO,VOICE,+529296149297,+528690389230,582,,709706948576292,149100833249057,SN001,Hermosillo Centro,29.0892,-110.9613,MX
8HCUSC2BVH,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-02-18 03:13:08,MO,SMS,+529296149297,+528690389230,,138,719021555293405,176269855175616,US103,Tucson South,32.181,-110.965,US
EBRFTR42P6,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-06-09 18:31:23,MO,SMS,+529296149297,+528690389230,,159,494739855924789,158069004471252,US203,Los Angeles Downtown,34.0522,-118.2437,US
QSBQ8RKR1H,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-01-25 02:07:33,MO,VOICE,+529296149297,+528690389230,205,,163596464521661,220755954148791,US101,Nogales AZ East,31.3401,-110.9346,US
3DXKVB5G11,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-02-19 20:52:40,MO,SMS,+529296149297,+528690389230,,48,116135458344542,445011628375477,SN005,Guaymas Port,27.9186,-110.8975,MX
W2T95WJZFR,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-03-02 19:14:42,MO,VOICE,+529296149297,+528690389230,543,,402445884141234,344724506784633,SN001,Hermosillo Centro,29.0892,-110.9613,MX
SNCFRSU5H6,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-02-11 12:43:58,MO,VOICE,+529296149297,+528690389230,443,,801255964548849,375051572077877,US204,LA South Bay,33.9019,-118.4173,US
U63RZ7HEGL,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-02-09 12:43:05,MO,VOICE,+529296149297,+528690389230,326,,825335185574055,361449862115884,SN002,Hermosillo Norte,29.1261,-110.9554,MX
VXA2ASEAN5,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-06-04 06:18:22,MO,VOICE,+529296149297,+528690389230,533,,642199691088307,562229378924248,US204,LA South Bay,33.9019,-118.4173,US
WDJC5J2XJV,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-04-20 02:53:14,MO,VOICE,+529296149297,+528690389230,123,,614971342359304,971614188950674,US203,Los Angeles Downtown,34.0522,-118.2437,US
R36721T842,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-04-02 06:10:41,MO,VOICE,+529296149297,+528690389230,234,,875921598727682,630194627650557,US203,Los Angeles Downtown,34.0522,-118.2437,US
C87DFUOR6S,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-03-24 05:25:48,MO,VOICE,+529296149297,+528690389230,103,,911313719799409,931146197681052,SN002,Hermosillo Norte,29.1261,-110.9554,MX
5XCZ7IEQ0D,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-01-09 03:26:01,MO,VOICE,+529296149297,+528690389230,299,,270688367921679,415797891958870,US103,Tucson South,32.181,-110.965,US
8AN8O9S625,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-05-18 11:26:34,MO,VOICE,+529296149297,+528690389230,444,,110277394565153,222878378130828,US103,Tucson South,32.181,-110.965,US
E6POUMS583,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-04-17 00:03:58,MO,SMS,+529296149297,+528690389230,,26,599158906700499,889289074331975,US203,Los Angeles Downtown,34.0522,-118.2437,US
E6MWNPXJP5,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-04-02 07:36:50,MO,VOICE,+529296149297,+528690389230,501,,460368036904364,945547343087570,US102,Tucson Central,32.2226,-110.9747,US
8LC7FWDEJS,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-01-21 21:26:51,MO,SMS,+529296149297,+528690389230,,73,807212378287111,474866095358190,US104,Phoenix South,33.4484,-112.074,US
AKMRZ1SSWL,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-03-14 04:47:55,MO,SMS,+529296149297,+528690389230,,137,588491973308925,235335390837361,SN003,Nogales MX,31.3082,-110.9381,MX
BPF5PE1HOE,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-01-09 08:07:55,MO,SMS,+529296149297,+528690389230,,27,215870621718485,959263038168530,SN001,Hermosillo Centro,29.0892,-110.9613,MX
J26UR0A5VD,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-04-29 14:48:44,MO,SMS,+529296149297,+528690389230,,98,487336234668420,207365255015500,US104,Phoenix South,33.4484,-112.074,US
Q6O992XPOM,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-03-15 02:37:16,MO,VOICE,+529296149297,+528690389230,580,,534093967145424,490511737525949,SN005,Guaymas Port,27.9186,-110.8975,MX
73QC0JDM66,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-05-22 01:42:54,MO,SMS,+529296149297,+528690389230,,94,116709279689730,301766726826010,US104,Phoenix South,33.4484,-112.074,US
5AWGPP8MIS,CROSS_BORDER_DRIVER001,CROSS_BORDER_DRIVER,2026-05-05 13:56:21,MO,SMS,+529296149297,+528690389230,,69,517506939588231,784144169808398,SN004,Ciudad Obregon,27.4828,-109.9304,MX
