RecordID,SubscriberID,SubscriberRole,EventTimestamp,Direction,EventType,CallingNumber,CalledNumber,DurationSec,SMSLength,IMEI,IMSI,CellTowerID,TowerName,Latitude,Longitude,Country
AP1YTBMD4G,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-01-25 23:09:55,MT,VOICE,+528876115703,+12139816319,283,,296051518168660,287484231302601,US202,San Diego Border Zone,32.5421,-117.0318,US
1RLC53T9X4,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-01-26 02:31:10,MT,SMS,+528876115703,+12139816319,,98,979970865391341,609165395610323,US102,Tucson Central,32.2226,-110.9747,US
8WA6F9IM0F,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-06-22 14:45:02,MO,SMS,+12139816319,+528876115703,,86,740341945258379,997877844373681,US202,San Diego Border Zone,32.5421,-117.0318,US
6481L9151L,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-06-27 09:31:06,MO,SMS,+12139816319,+528876115703,,149,228299171290923,236435960204857,US201,San Diego East,32.7157,-117.1611,US
FCA2B3D3FH,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-03-19 23:17:05,MO,SMS,+12139816319,+528876115703,,134,327825307372979,128487763082165,SN005,Guaymas Port,27.9186,-110.8975,MX
1FS9TQRP11,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-06-12 06:27:53,MO,VOICE,+12139816319,+528876115703,110,,813042321536044,304834106390304,SN003,Nogales MX,31.3082,-110.9381,MX
O1U21YTTVC,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-05-01 00:58:57,MO,SMS,+12139816319,+528876115703,,47,539643341702888,578041752113700,US203,Los Angeles Downtown,34.0522,-118.2437,US
CKWAO8072F,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-01-15 02:02:39,MT,SMS,+528876115703,+12139816319,,15,574438994454315,479941298351078,SN001,Hermosillo Centro,29.0892,-110.9613,MX
R73C6EUHEC,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-01-26 07:16:32,MT,VOICE,+528876115703,+12139816319,308,,989099756224892,162121457552810,SN005,Guaymas Port,27.9186,-110.8975,MX
HHTGYPQTSE,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-04-15 17:23:01,MT,VOICE,+528876115703,+12139816319,62,,302877567783356,511863679238728,US102,Tucson Central,32.2226,-110.9747,US
XAZ1X53HW5,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-03-26 03:52:05,MT,VOICE,+528876115703,+12139816319,90,,989006332110071,770457971804804,SN005,Guaymas Port,27.9186,-110.8975,MX
EMRM4XRGFD,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-01-23 03:29:18,MO,VOICE,+12139816319,+528876115703,449,,390595794485974,934624535214787,US204,LA South Bay,33.9019,-118.4173,US
WD681SHVRR,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-05-04 01:36:05,MT,VOICE,+528876115703,+12139816319,595,,180567201986487,692534497312925,US204,LA South Bay,33.9019,-118.4173,US
LT5NQ25ASX,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-02-07 16:39:15,MO,VOICE,+12139816319,+528876115703,462,,455010193171183,991198677063052,US201,San Diego East,32.7157,-117.1611,US
TF2WQYXOJW,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-03-11 11:01:37,MO,SMS,+12139816319,+528876115703,,44,760183978949626,882893250828776,US201,San Diego East,32.7157,-117.1611,US
QGBALFHAKM,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-04-15 18:30:07,MO,SMS,+12139816319,+528876115703,,90,665864711024190,282882244470865,SN005,Guaymas Port,27.9186,-110.8975,MX
ML5D5HWEBO,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-03-29 20:32:13,MT,VOICE,+528876115703,+12139816319,20,,976081613375079,142346779724113,SN004,Ciudad Obregon,27.4828,-109.9304,MX
30JWTNY3MS,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-01-04 05:46:35,MO,SMS,+12139816319,+528876115703,,109,926008091174764,737097480093242,US103,Tucson South,32.181,-110.965,US
OXC1C7OV6J,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-01-14 16:40:20,MO,VOICE,+12139816319,+528876115703,433,,171413578328541,419230100457918,US204,LA South Bay,33.9019,-118.4173,US
NS0U3BGYVB,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-02-28 00:15:37,MT,VOICE,+528876115703,+12139816319,80,,975835899908176,576351015621001,US104,Phoenix South,33.4484,-112.074,US
J2YQTH8UOL,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-02-08 02:53:44,MT,VOICE,+528876115703,+12139816319,598,,644484991229041,220302394980755,US102,Tucson Central,32.2226,-110.9747,US
0ROMS35N8P,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-04-10 14:57:03,MT,SMS,+528876115703,+12139816319,,151,404583691036198,730044233529477,US201,San Diego East,32.7157,-117.1611,US
4D6T8P2677,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-05-23 10:51:50,MT,SMS,+528876115703,+12139816319,,23,431901974729292,596639641302751,SN002,Hermosillo Norte,29.1261,-110.9554,MX
YYRJ57NLM6,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-05-31 13:58:13,MO,SMS,+12139816319,+528876115703,,147,476707334766019,285160285372723,SN004,Ciudad Obregon,27.4828,-109.9304,MX
VW1H9AV4AT,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-04-13 16:54:28,MO,SMS,+12139816319,+528876115703,,67,241536278622694,258375336888763,SN001,Hermosillo Centro,29.0892,-110.9613,MX
DBKN3MR7RW,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-05-08 19:48:29,MT,VOICE,+528876115703,+12139816319,381,,948881569497982,625469818590496,US101,Nogales AZ East,31.3401,-110.9346,US
63JIZTE6I8,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-06-28 01:05:53,MT,SMS,+528876115703,+12139816319,,159,785818417921086,584819822933567,SN002,Hermosillo Norte,29.1261,-110.9554,MX
WRLSL4CL8Z,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-05-16 04:21:18,MO,VOICE,+12139816319,+528876115703,311,,301761894659960,698854496423804,US203,Los Angeles Downtown,34.0522,-118.2437,US
6GC1YWTPH1,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-02-09 00:54:04,MO,SMS,+12139816319,+528876115703,,41,438396595812638,674225687207921,SN003,Nogales MX,31.3082,-110.9381,MX
FXRHPJAQ5H,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-04-26 19:25:57,MT,VOICE,+528876115703,+12139816319,277,,299393216251932,831835825537036,US102,Tucson Central,32.2226,-110.9747,US
I7FG0XFJIH,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-01-09 04:47:28,MO,VOICE,+12139816319,+528876115703,310,,672554484799435,257209222476087,US105,Phoenix West,33.448,-112.103,US
69JQZ7NC8I,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-04-10 10:14:32,MT,VOICE,+528876115703,+12139816319,235,,692328700068830,851896294459897,US103,Tucson South,32.181,-110.965,US
D90TGJ3PHC,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-02-01 22:19:35,MT,VOICE,+528876115703,+12139816319,243,,887919230847945,759730705807928,SN003,Nogales MX,31.3082,-110.9381,MX
IKVIGQCD3A,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-01-28 06:11:48,MO,VOICE,+12139816319,+528876115703,577,,543059392441737,685770858418155,US202,San Diego Border Zone,32.5421,-117.0318,US
WYEC4D8G9P,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-03-20 00:44:26,MO,VOICE,+12139816319,+528876115703,409,,690548006424593,256044968780418,US101,Nogales AZ East,31.3401,-110.9346,US
7VU3I715AI,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-05-04 08:59:25,MO,VOICE,+12139816319,+528876115703,311,,638748767692760,447885936475553,SN004,Ciudad Obregon,27.4828,-109.9304,MX
5RWMUB0DHQ,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-03-14 07:53:44,MO,VOICE,+12139816319,+528876115703,57,,306378372271638,294249958689699,SN002,Hermosillo Norte,29.1261,-110.9554,MX
197R55MLVC,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-02-01 13:22:38,MT,SMS,+528876115703,+12139816319,,26,411822703904400,807890402302160,SN004,Ciudad Obregon,27.4828,-109.9304,MX
W4WDAWT9WK,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-05-19 11:01:21,MO,SMS,+12139816319,+528876115703,,129,530345300812642,390277633125104,US104,Phoenix South,33.4484,-112.074,US
YLWG14WKO8,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-04-21 15:35:40,MO,VOICE,+12139816319,+528876115703,228,,616178168021857,991389640550966,US202,San Diego Border Zone,32.5421,-117.0318,US
NHFAG2P4DC,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-04-30 15:16:43,MT,VOICE,+528876115703,+12139816319,137,,214490810738864,528509373118837,US203,Los Angeles Downtown,34.0522,-118.2437,US
GN0RY3488X,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-06-17 19:34:51,MT,SMS,+528876115703,+12139816319,,21,763281402458244,185953897925618,US201,San Diego East,32.7157,-117.1611,US
1KO5KQUIBD,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-02-19 01:36:09,MT,VOICE,+528876115703,+12139816319,173,,631350550489892,546535270045688,SN001,Hermosillo Centro,29.0892,-110.9613,MX
AR834P1YVU,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-01-11 23:16:01,MT,SMS,+528876115703,+12139816319,,36,513170723978235,708103651720994,US103,Tucson South,32.181,-110.965,US
TL1IVQCASO,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-01-12 10:23:03,MO,VOICE,+12139816319,+528876115703,493,,607335908176125,603933211690998,US202,San Diego Border Zone,32.5421,-117.0318,US
CG4PG02N2O,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-02-27 02:29:12,MO,SMS,+12139816319,+528876115703,,16,975358095858676,661475199308282,US104,Phoenix South,33.4484,-112.074,US
E7P5GDJWQJ,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-01-16 04:49:56,MT,SMS,+528876115703,+12139816319,,48,330829026292092,853994515492271,US104,Phoenix South,33.4484,-112.074,US
0REJNP3215,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-04-01 16:33:31,MT,SMS,+528876115703,+12139816319,,151,555843046631356,577229153377124,US204,LA South Bay,33.9019,-118.4173,US
WOVJ13VR7M,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-02-01 11:18:06,MT,SMS,+528876115703,+12139816319,,40,301933261928444,179128749753048,US101,Nogales AZ East,31.3401,-110.9346,US
VEPUFI0T62,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-06-19 01:47:50,MO,SMS,+12139816319,+528876115703,,42,875400394230784,873734243701723,US203,Los Angeles Downtown,34.0522,-118.2437,US
VC8NIN0AW5,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-03-02 16:33:00,MT,VOICE,+528876115703,+12139816319,167,,423742772181134,671375096581188,US201,San Diego East,32.7157,-117.1611,US
1PHPIGJN7U,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-03-09 04:28:06,MO,SMS,+12139816319,+528876115703,,133,217693760094956,197360078379255,US104,Phoenix South,33.4484,-112.074,US
J2KN80K4IA,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-06-08 03:10:27,MT,SMS,+528876115703,+12139816319,,68,354164825254521,451267786662769,US103,Tucson South,32.181,-110.965,US
Y9UH8OVAUP,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-01-09 03:24:44,MO,VOICE,+12139816319,+528876115703,341,,703571483564411,987986005817781,SN001,Hermosillo Centro,29.0892,-110.9613,MX
TRIKUQ8VBF,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-02-08 17:41:22,MO,VOICE,+12139816319,+528876115703,371,,354708393315830,416734814110757,SN005,Guaymas Port,27.9186,-110.8975,MX
7NEZ5G24F3,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-06-01 18:23:16,MO,SMS,+12139816319,+528876115703,,126,347954448947413,446916743889080,US201,San Diego East,32.7157,-117.1611,US
W88BQQ6VSB,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-06-19 02:02:13,MO,VOICE,+12139816319,+528876115703,106,,171836358892422,912539429538007,US101,Nogales AZ East,31.3401,-110.9346,US
GE4WRMBWOL,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-02-03 12:02:01,MT,SMS,+528876115703,+12139816319,,107,968975266093672,907910747069333,US104,Phoenix South,33.4484,-112.074,US
Y32MKPLXC1,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-01-23 15:55:10,MO,SMS,+12139816319,+528876115703,,95,467098667845609,852858073194893,US204,LA South Bay,33.9019,-118.4173,US
UCDV3745B9,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-06-07 20:57:20,MT,VOICE,+528876115703,+12139816319,181,,995383662814089,244304814420276,US102,Tucson Central,32.2226,-110.9747,US
BRDP9QD5J4,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-03-19 22:31:56,MT,VOICE,+528876115703,+12139816319,163,,360208722217137,844946355097654,US203,Los Angeles Downtown,34.0522,-118.2437,US
HUP93NCS7J,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-06-13 22:52:34,MO,VOICE,+12139816319,+528876115703,571,,633228407820181,515090450010095,SN004,Ciudad Obregon,27.4828,-109.9304,MX
XVHFZL26AS,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-04-08 16:46:12,MT,VOICE,+528876115703,+12139816319,411,,364632675873499,153472924267352,SN001,Hermosillo Centro,29.0892,-110.9613,MX
WNFAC53HFP,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-04-13 09:54:13,MT,VOICE,+528876115703,+12139816319,407,,135672154700096,614191765623474,US203,Los Angeles Downtown,34.0522,-118.2437,US
30C7IL8DMU,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-04-17 07:44:03,MT,SMS,+528876115703,+12139816319,,54,834882258151724,832848229088542,SN004,Ciudad Obregon,27.4828,-109.9304,MX
I1HIPJ8515,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-03-28 20:37:15,MO,SMS,+12139816319,+528876115703,,136,964678432656057,668499943268446,US202,San Diego Border Zone,32.5421,-117.0318,US
DQN2SJBTOA,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-06-11 05:31:35,MT,VOICE,+528876115703,+12139816319,161,,630963080659886,764793083327069,US204,LA South Bay,33.9019,-118.4173,US
1WT1XA7GEY,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-06-10 17:53:25,MO,VOICE,+12139816319,+528876115703,534,,144478683551433,981128276937487,US102,Tucson Central,32.2226,-110.9747,US
3IEF2O74OC,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-01-14 04:32:45,MT,VOICE,+528876115703,+12139816319,305,,391792129965691,231653909968501,US105,Phoenix West,33.448,-112.103,US
CXXZPZX2CC,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-04-14 05:47:33,MT,VOICE,+528876115703,+12139816319,589,,765605807981275,488470755784592,SN004,Ciudad Obregon,27.4828,-109.9304,MX
T9DV6OH3HN,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-04-05 03:24:09,MO,VOICE,+12139816319,+528876115703,308,,509910818673497,644146122110490,US202,San Diego Border Zone,32.5421,-117.0318,US
1DSM6U92KV,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-04-02 06:08:09,MT,VOICE,+528876115703,+12139816319,213,,562712601892739,814393495643536,US203,Los Angeles Downtown,34.0522,-118.2437,US
RRDTY6D7S4,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-02-24 15:13:57,MT,VOICE,+528876115703,+12139816319,569,,842610761691094,403445946048262,SN001,Hermosillo Centro,29.0892,-110.9613,MX
5WJA36DO79,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-04-03 12:38:54,MO,VOICE,+12139816319,+528876115703,482,,841916903361484,156848862376316,SN004,Ciudad Obregon,27.4828,-109.9304,MX
H3WIAJHZF5,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-04-25 09:01:00,MO,SMS,+12139816319,+528876115703,,131,556617323595836,356203477913832,SN001,Hermosillo Centro,29.0892,-110.9613,MX
99Y2454DLH,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-03-23 17:15:45,MT,VOICE,+528876115703,+12139816319,576,,794471966887973,356449424978927,US101,Nogales AZ East,31.3401,-110.9346,US
L5QXXDWPVZ,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-01-16 05:05:46,MO,VOICE,+12139816319,+528876115703,414,,867870946785483,881482651634563,US201,San Diego East,32.7157,-117.1611,US
3ZM00B21RF,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-04-02 11:40:10,MT,SMS,+528876115703,+12139816319,,31,580970207615214,624361060303720,US104,Phoenix South,33.4484,-112.074,US
MS9230QUY1,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-02-08 12:00:49,MO,VOICE,+12139816319,+528876115703,170,,485431011801135,321149072341773,US105,Phoenix West,33.448,-112.103,US
ZPCKJ0C5ZN,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-05-20 14:03:50,MO,VOICE,+12139816319,+528876115703,263,,761432691764324,871987707816238,SN001,Hermosillo Centro,29.0892,-110.9613,MX
4WEKSV39KU,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-03-09 04:07:31,MO,SMS,+12139816319,+528876115703,,28,906754849160850,284231354106710,US103,Tucson South,32.181,-110.965,US
J53DCGRLTX,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-03-11 12:41:19,MO,VOICE,+12139816319,+528876115703,574,,660704975878204,152180034097904,US105,Phoenix West,33.448,-112.103,US
1ICLRC2J64,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-02-04 19:35:32,MO,SMS,+12139816319,+528876115703,,120,362783442653427,555107270073654,SN002,Hermosillo Norte,29.1261,-110.9554,MX
SPHQQZMID3,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-02-22 12:26:30,MO,SMS,+12139816319,+528876115703,,23,363772917029189,765910607431207,US105,Phoenix West,33.448,-112.103,US
BUSTZTRJUR,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-02-22 00:49:55,MT,VOICE,+528876115703,+12139816319,54,,163450647574616,598864924379523,US201,San Diego East,32.7157,-117.1611,US
240OM20VU1,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-04-08 13:30:36,MO,VOICE,+12139816319,+528876115703,462,,662505815620539,217927295824086,US104,Phoenix South,33.4484,-112.074,US
13H9DCZADY,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-02-10 14:37:19,MO,VOICE,+12139816319,+528876115703,391,,479290931341162,835516344344792,SN004,Ciudad Obregon,27.4828,-109.9304,MX
2U237K4KDL,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-05-27 05:44:43,MT,SMS,+528876115703,+12139816319,,80,164320590896956,641136524712218,SN003,Nogales MX,31.3082,-110.9381,MX
05OEUKEV8B,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-03-12 20:45:07,MO,SMS,+12139816319,+528876115703,,49,984162449633880,363597021765610,US201,San Diego East,32.7157,-117.1611,US
WP1SR1NYUQ,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-03-31 22:02:42,MO,VOICE,+12139816319,+528876115703,512,,965743016524153,656149154598161,US103,Tucson South,32.181,-110.965,US
5VMM164UIA,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-06-25 09:05:44,MO,VOICE,+12139816319,+528876115703,183,,615824655889794,610798551520796,US105,Phoenix West,33.448,-112.103,US
SXW6I6MPGH,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-03-12 20:37:42,MT,SMS,+528876115703,+12139816319,,49,130796686256189,166576539921001,US102,Tucson Central,32.2226,-110.9747,US
14544OHESI,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-05-07 15:03:09,MT,VOICE,+528876115703,+12139816319,538,,691819669009813,682567295507390,SN003,Nogales MX,31.3082,-110.9381,MX
2H4YJ3DLW5,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-03-13 16:18:23,MO,VOICE,+12139816319,+528876115703,68,,547875890755569,201774943014925,US201,San Diego East,32.7157,-117.1611,US
LR0G0OIFQ0,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-05-14 21:31:08,MT,SMS,+528876115703,+12139816319,,16,187258950268968,903836330550128,US101,Nogales AZ East,31.3401,-110.9346,US
RC5UDULCWA,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-06-01 12:38:35,MO,SMS,+12139816319,+528876115703,,84,136199202611416,467280917213373,SN004,Ciudad Obregon,27.4828,-109.9304,MX
1YWL5VC54A,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-06-21 00:38:00,MT,SMS,+528876115703,+12139816319,,102,721563190373269,153358528193372,SN002,Hermosillo Norte,29.1261,-110.9554,MX
ODCX10ZPI1,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-03-19 17:12:24,MO,VOICE,+12139816319,+528876115703,528,,131015526629044,322552271305471,SN002,Hermosillo Norte,29.1261,-110.9554,MX
3QNLPSSJMB,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-02-11 11:47:22,MO,SMS,+12139816319,+528876115703,,15,799824140545619,826885856492173,US102,Tucson Central,32.2226,-110.9747,US
69K5GC052R,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-06-07 13:53:10,MT,VOICE,+528876115703,+12139816319,420,,712630532308140,103506326603007,US103,Tucson South,32.181,-110.965,US
RHJRQWDO04,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-01-31 11:54:51,MO,VOICE,+12139816319,+528876115703,462,,336573414435814,224278717455282,SN002,Hermosillo Norte,29.1261,-110.9554,MX
KBVAYH1550,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-03-08 19:20:59,MO,SMS,+12139816319,+528876115703,,82,135477094398942,106184032098958,US105,Phoenix West,33.448,-112.103,US
IBS5S53U4V,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-06-12 00:41:40,MO,VOICE,+12139816319,+528876115703,544,,253294448811605,585046448920729,US104,Phoenix South,33.4484,-112.074,US
10J98VBAI1,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-06-07 03:12:49,MO,SMS,+12139816319,+528876115703,,70,122767051680559,369227616444572,US101,Nogales AZ East,31.3401,-110.9346,US
EVBKE88T6P,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-01-11 20:04:26,MT,VOICE,+528876115703,+12139816319,93,,528621133576872,989112520372053,SN001,Hermosillo Centro,29.0892,-110.9613,MX
QX9IDXCD62,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-02-23 11:11:30,MO,VOICE,+12139816319,+13235751349,108,,626771615997668,308240996001540,SN003,Nogales MX,31.3082,-110.9381,MX
H9XJCYJ9EB,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-03-20 23:39:36,MO,SMS,+12139816319,+13235751349,,60,539876218386070,445320233918734,SN005,Guaymas Port,27.9186,-110.8975,MX
10XJT9UTYI,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-03-27 01:03:28,MO,VOICE,+12139816319,+13235751349,556,,242624227210967,859722187519550,SN003,Nogales MX,31.3082,-110.9381,MX
7I2VRK4WJO,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-06-07 22:28:53,MO,VOICE,+12139816319,+13235751349,175,,132043916594218,695976257968369,US101,Nogales AZ East,31.3401,-110.9346,US
VSWQ98UG2Y,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-03-09 07:20:22,MO,VOICE,+12139816319,+13235751349,160,,244592982970511,408566610689458,SN004,Ciudad Obregon,27.4828,-109.9304,MX
1MMN91F7GY,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-01-19 12:33:09,MO,VOICE,+12139816319,+13235751349,514,,507348725705390,966134124769350,US202,San Diego Border Zone,32.5421,-117.0318,US
N30APAMUDA,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-03-19 04:32:15,MO,VOICE,+12139816319,+13235751349,308,,129979038464039,529167989533031,SN002,Hermosillo Norte,29.1261,-110.9554,MX
RMKWKNVJCL,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-02-23 01:37:06,MO,SMS,+12139816319,+13235751349,,61,194439323065796,307306590436647,SN004,Ciudad Obregon,27.4828,-109.9304,MX
1WWS0SVTHR,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-05-13 11:08:39,MO,VOICE,+12139816319,+13235751349,406,,880384681954847,380478203816068,SN003,Nogales MX,31.3082,-110.9381,MX
ZM6W05I11W,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-06-29 15:11:32,MO,VOICE,+12139816319,+13235751349,470,,282896686525123,694689236851021,US201,San Diego East,32.7157,-117.1611,US
CZMXJ6UBTX,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-02-06 10:16:25,MO,VOICE,+12139816319,+13235751349,329,,445940079500364,589436027628608,SN003,Nogales MX,31.3082,-110.9381,MX
V8YHJQ3FVC,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-04-07 02:56:28,MO,VOICE,+12139816319,+13235751349,310,,320827333107925,821932821468942,SN003,Nogales MX,31.3082,-110.9381,MX
FMRXP3EJ2F,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-01-04 02:12:36,MO,SMS,+12139816319,+13235751349,,56,459158088158402,519975106011594,SN005,Guaymas Port,27.9186,-110.8975,MX
03F494QKM4,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-04-14 17:44:02,MO,VOICE,+12139816319,+13235751349,177,,157445501922068,609954146209117,US101,Nogales AZ East,31.3401,-110.9346,US
VMGWSZ2ZS8,CROSS_BORDER_DRIVER006,CROSS_BORDER_DRIVER,2026-01-14 19:41:50,MO,SMS,+12139816319,+13235751349,,148,872016765148410,315154724334963,US202,San Diego Border Zone,32.5421,-117.0318,US
