RecordID,SubscriberID,SubscriberRole,EventTimestamp,Direction,EventType,CallingNumber,CalledNumber,DurationSec,SMSLength,IMEI,IMSI,CellTowerID,TowerName,Latitude,Longitude,Country
ETAMN9W4AG,DISTRIBUTOR004,US_DISTRIBUTOR,2026-03-09 04:44:30,MO,VOICE,+13109154348,+13234305875,317,,184246168607027,296335322313073,US101,Nogales AZ East,31.3401,-110.9346,US
V6XBC3VV9T,DISTRIBUTOR004,US_DISTRIBUTOR,2026-05-31 23:53:19,MO,SMS,+13109154348,+13234305875,,42,838141004630380,506634471087581,US203,Los Angeles Downtown,34.0522,-118.2437,US
RO50GNA58M,DISTRIBUTOR004,US_DISTRIBUTOR,2026-03-24 11:46:59,MO,VOICE,+13109154348,+13234305875,42,,463651627959386,374354292985435,US104,Phoenix South,33.4484,-112.074,US
XLPGC8WXMB,DISTRIBUTOR004,US_DISTRIBUTOR,2026-02-19 21:00:41,MO,SMS,+13109154348,+13234305875,,89,699754137398978,228519395362709,US204,LA South Bay,33.9019,-118.4173,US
A3UT227MQS,DISTRIBUTOR004,US_DISTRIBUTOR,2026-05-24 17:40:26,MO,SMS,+13109154348,+13234305875,,43,565295195751764,506193486350644,US103,Tucson South,32.181,-110.965,US
Q9NO3WOGQQ,DISTRIBUTOR004,US_DISTRIBUTOR,2026-03-19 19:12:42,MO,VOICE,+13109154348,+13234305875,342,,221401792987732,494811361304890,US103,Tucson South,32.181,-110.965,US
6KJU9PDL5T,DISTRIBUTOR004,US_DISTRIBUTOR,2026-01-13 10:58:16,MO,SMS,+13109154348,+13234305875,,152,363317624348020,454620111120895,US105,Phoenix West,33.448,-112.103,US
FX30XCOENV,DISTRIBUTOR004,US_DISTRIBUTOR,2026-02-12 05:09:55,MO,VOICE,+13109154348,+13234305875,413,,133438494929813,141382980373684,US202,San Diego Border Zone,32.5421,-117.0318,US
A31VLHPO3N,DISTRIBUTOR004,US_DISTRIBUTOR,2026-05-16 05:22:02,MO,VOICE,+13109154348,+13234305875,466,,343919475175421,119473731034551,US102,Tucson Central,32.2226,-110.9747,US
P7YL392JTW,DISTRIBUTOR004,US_DISTRIBUTOR,2026-02-07 05:06:49,MO,SMS,+13109154348,+13234305875,,81,534938415746487,347216410343492,US102,Tucson Central,32.2226,-110.9747,US
2NZZHJS814,DISTRIBUTOR004,US_DISTRIBUTOR,2026-02-22 16:33:45,MO,VOICE,+13109154348,+13234305875,583,,806482119556049,135669835352184,US104,Phoenix South,33.4484,-112.074,US
D12B8QJE2G,DISTRIBUTOR004,US_DISTRIBUTOR,2026-03-03 04:30:50,MO,SMS,+13109154348,+13234305875,,105,265860253603297,832657351044085,US102,Tucson Central,32.2226,-110.9747,US
YXX7US52O3,DISTRIBUTOR004,US_DISTRIBUTOR,2026-05-25 20:28:54,MO,VOICE,+13109154348,+13234305875,426,,840640024268079,882019454071208,US105,Phoenix West,33.448,-112.103,US
T9SPZS76PH,DISTRIBUTOR004,US_DISTRIBUTOR,2026-03-08 08:06:02,MO,VOICE,+13109154348,+13234305875,352,,539944127360217,839490275567664,US202,San Diego Border Zone,32.5421,-117.0318,US
SJ6PP5LFTL,DISTRIBUTOR004,US_DISTRIBUTOR,2026-04-30 16:03:30,MO,VOICE,+13109154348,+13234305875,43,,933735237981040,192717464607821,US202,San Diego Border Zone,32.5421,-117.0318,US
5JSX1ZSWIY,DISTRIBUTOR004,US_DISTRIBUTOR,2026-01-21 16:56:55,MO,SMS,+13109154348,+13234305875,,47,532467971327525,968044780442323,US101,Nogales AZ East,31.3401,-110.9346,US
0V8CMAF4UO,DISTRIBUTOR004,US_DISTRIBUTOR,2026-06-07 15:45:23,MO,VOICE,+13109154348,+13234305875,43,,683538876639163,414045892493785,US104,Phoenix South,33.4484,-112.074,US
OY6ILHV144,DISTRIBUTOR004,US_DISTRIBUTOR,2026-04-28 04:19:16,MO,VOICE,+13109154348,+13234305875,58,,316468296698297,734598625941222,US105,Phoenix West,33.448,-112.103,US
7D6PXTYF30,DISTRIBUTOR004,US_DISTRIBUTOR,2026-04-24 12:33:39,MO,VOICE,+13109154348,+13234305875,44,,847072003626621,209338341647357,US103,Tucson South,32.181,-110.965,US
BYGL70KLF8,DISTRIBUTOR004,US_DISTRIBUTOR,2026-05-11 05:19:47,MO,SMS,+13109154348,+13234305875,,155,294117510412908,846242142983537,US104,Phoenix South,33.4484,-112.074,US
ELUI6XYJS4,DISTRIBUTOR004,US_DISTRIBUTOR,2026-01-27 15:00:33,MO,SMS,+13109154348,+13234305875,,40,464274870183037,460523833675086,US202,San Diego Border Zone,32.5421,-117.0318,US
7UKM22IE0M,DISTRIBUTOR004,US_DISTRIBUTOR,2026-03-29 15:18:25,MO,VOICE,+13109154348,+13234305875,574,,827783679729613,124602651675532,US105,Phoenix West,33.448,-112.103,US
J0265RWE4K,DISTRIBUTOR004,US_DISTRIBUTOR,2026-03-15 17:37:34,MO,VOICE,+13109154348,+13234305875,594,,339507335890348,545973253074396,US204,LA South Bay,33.9019,-118.4173,US
4LJNELDWEX,DISTRIBUTOR004,US_DISTRIBUTOR,2026-03-19 03:09:32,MO,SMS,+13109154348,+13234305875,,142,475133486070698,423123042069847,US104,Phoenix South,33.4484,-112.074,US
CY5NW4HJJO,DISTRIBUTOR004,US_DISTRIBUTOR,2026-01-22 20:35:55,MO,SMS,+13109154348,+13234305875,,52,642819226296800,518348414096928,US101,Nogales AZ East,31.3401,-110.9346,US
Y18TY14MVL,DISTRIBUTOR004,US_DISTRIBUTOR,2026-06-11 21:17:53,MO,SMS,+13109154348,+13234305875,,56,374535187394490,148071316974358,US102,Tucson Central,32.2226,-110.9747,US
6G7914TXIQ,DISTRIBUTOR004,US_DISTRIBUTOR,2026-02-01 19:52:16,MO,VOICE,+13109154348,+13234305875,211,,906449172841544,891425481014692,US105,Phoenix West,33.448,-112.103,US
FYN4L7NRP8,DISTRIBUTOR004,US_DISTRIBUTOR,2026-04-13 04:04:52,MO,VOICE,+13109154348,+13234305875,559,,926155156178803,874579008772513,US105,Phoenix West,33.448,-112.103,US
8LALZ8MJM9,DISTRIBUTOR004,US_DISTRIBUTOR,2026-05-12 16:09:58,MO,VOICE,+13109154348,+13234305875,596,,990636631619868,656571168711238,US101,Nogales AZ East,31.3401,-110.9346,US
FORCR1YIL4,DISTRIBUTOR004,US_DISTRIBUTOR,2026-04-22 11:11:48,MO,VOICE,+13109154348,+13234305875,378,,789218426469094,430444870951475,US204,LA South Bay,33.9019,-118.4173,US
MVCI7LZ4A0,DISTRIBUTOR004,US_DISTRIBUTOR,2026-05-18 21:20:47,MO,SMS,+13109154348,+13234305875,,67,369322348155034,426890244915640,US101,Nogales AZ East,31.3401,-110.9346,US
Q50MYF2RBX,DISTRIBUTOR004,US_DISTRIBUTOR,2026-03-11 03:51:17,MO,SMS,+13109154348,+13234305875,,85,623503475928534,600748574517709,US202,San Diego Border Zone,32.5421,-117.0318,US
TCYYOT8FMR,DISTRIBUTOR004,US_DISTRIBUTOR,2026-04-15 14:23:02,MO,SMS,+13109154348,+13234305875,,73,673381812946644,401963173277588,US102,Tucson Central,32.2226,-110.9747,US
1OPDY62EIM,DISTRIBUTOR004,US_DISTRIBUTOR,2026-02-16 14:57:05,MO,VOICE,+13109154348,+13234305875,443,,346943182821585,632328075445211,US203,Los Angeles Downtown,34.0522,-118.2437,US
OWMNX2R1Z8,DISTRIBUTOR004,US_DISTRIBUTOR,2026-04-11 09:44:55,MO,SMS,+13109154348,+13234305875,,135,326690064824478,423388127855831,US102,Tucson Central,32.2226,-110.9747,US
OINNG1JJ1C,DISTRIBUTOR004,US_DISTRIBUTOR,2026-01-15 04:02:22,MO,VOICE,+13109154348,+13234305875,598,,460224235224548,849296064139548,US204,LA South Bay,33.9019,-118.4173,US
2UWAFPQARE,DISTRIBUTOR004,US_DISTRIBUTOR,2026-06-10 14:05:05,MO,SMS,+13109154348,+13234305875,,147,664072401244599,627739241538202,US105,Phoenix West,33.448,-112.103,US
BOJG47Z2TP,DISTRIBUTOR004,US_DISTRIBUTOR,2026-04-20 13:22:39,MO,SMS,+13109154348,+13234305875,,10,964841020084904,376444949074497,US103,Tucson South,32.181,-110.965,US
O0OETJ0MU6,DISTRIBUTOR004,US_DISTRIBUTOR,2026-06-14 05:28:58,MO,VOICE,+13109154348,+13234305875,412,,925918871474428,252749771147051,US102,Tucson Central,32.2226,-110.9747,US
PBO47HX34R,DISTRIBUTOR004,US_DISTRIBUTOR,2026-05-06 06:56:28,MO,VOICE,+13109154348,+13234305875,219,,962013071773206,115689450278572,US101,Nogales AZ East,31.3401,-110.9346,US
LUT18NKJAF,DISTRIBUTOR004,US_DISTRIBUTOR,2026-05-21 06:47:18,MO,SMS,+13109154348,+13234305875,,156,795089431719370,720401706901992,US101,Nogales AZ East,31.3401,-110.9346,US
ENP4IMHJBU,DISTRIBUTOR004,US_DISTRIBUTOR,2026-04-12 10:03:20,MO,SMS,+13109154348,+13234305875,,155,478687428069216,369143506378428,US202,San Diego Border Zone,32.5421,-117.0318,US
2NO97VYY10,DISTRIBUTOR004,US_DISTRIBUTOR,2026-03-13 01:50:21,MO,SMS,+13109154348,+13234305875,,116,681333720839544,468944630142426,US104,Phoenix South,33.4484,-112.074,US
6MMBCFHL2I,DISTRIBUTOR004,US_DISTRIBUTOR,2026-04-09 16:46:27,MO,SMS,+13109154348,+13234305875,,125,982424267015591,114501040213077,US102,Tucson Central,32.2226,-110.9747,US
N1OE78LCF8,DISTRIBUTOR004,US_DISTRIBUTOR,2026-04-19 14:59:14,MO,SMS,+13109154348,+13234305875,,32,788759158775102,719774622071563,US104,Phoenix South,33.4484,-112.074,US
Y9IZ3R4XRK,DISTRIBUTOR004,US_DISTRIBUTOR,2026-05-11 18:39:19,MO,VOICE,+13109154348,+13234305875,525,,891612261557904,359436611999187,US203,Los Angeles Downtown,34.0522,-118.2437,US
93T55QY0KZ,DISTRIBUTOR004,US_DISTRIBUTOR,2026-04-12 11:25:34,MO,SMS,+13109154348,+13234305875,,130,222290328281451,492980060914020,US102,Tucson Central,32.2226,-110.9747,US
RE03Q6AQYC,DISTRIBUTOR004,US_DISTRIBUTOR,2026-03-08 15:58:34,MO,SMS,+13109154348,+13234305875,,31,282245174920760,323851013963049,US101,Nogales AZ East,31.3401,-110.9346,US
YAIVXDPRA4,DISTRIBUTOR004,US_DISTRIBUTOR,2026-01-22 00:33:28,MO,VOICE,+13109154348,+13234305875,408,,715618687740006,308763005877140,US102,Tucson Central,32.2226,-110.9747,US
J4YPRKFBZP,DISTRIBUTOR004,US_DISTRIBUTOR,2026-05-17 21:48:34,MO,VOICE,+13109154348,+13234305875,75,,695650407041601,376163913036668,US203,Los Angeles Downtown,34.0522,-118.2437,US
LM0LPS5CKG,DISTRIBUTOR004,US_DISTRIBUTOR,2026-03-02 21:58:17,MO,VOICE,+13109154348,+13234305875,42,,863025326915704,576289504510305,US104,Phoenix South,33.4484,-112.074,US
PA1KQL8X0D,DISTRIBUTOR004,US_DISTRIBUTOR,2026-04-04 05:44:23,MO,SMS,+13109154348,+13234305875,,56,626886792713623,325322270633397,US101,Nogales AZ East,31.3401,-110.9346,US
7OT3B06EK3,DISTRIBUTOR004,US_DISTRIBUTOR,2026-05-05 10:03:19,MO,VOICE,+13109154348,+13234305875,532,,772930594008939,456354970678888,US104,Phoenix South,33.4484,-112.074,US
D0U2MC2MD5,DISTRIBUTOR004,US_DISTRIBUTOR,2026-03-22 14:16:30,MO,VOICE,+13109154348,+13234305875,27,,670311370913010,980412262905424,US105,Phoenix West,33.448,-112.103,US
801Y8EP9NX,DISTRIBUTOR004,US_DISTRIBUTOR,2026-01-21 10:26:18,MO,SMS,+13109154348,+13234305875,,151,917210754127472,113244981094038,US105,Phoenix West,33.448,-112.103,US
8SP93KHMTI,DISTRIBUTOR004,US_DISTRIBUTOR,2026-01-25 01:58:00,MO,VOICE,+13109154348,+13234305875,412,,429676980310630,736360826493091,US201,San Diego East,32.7157,-117.1611,US
KCB9LBOKKP,DISTRIBUTOR004,US_DISTRIBUTOR,2026-01-20 12:25:17,MO,VOICE,+13109154348,+13234305875,506,,352459450510152,931472725240972,US201,San Diego East,32.7157,-117.1611,US
UDZ8E65I6U,DISTRIBUTOR004,US_DISTRIBUTOR,2026-01-17 18:28:15,MO,SMS,+13109154348,+13234305875,,155,100865225264028,404781378216074,US203,Los Angeles Downtown,34.0522,-118.2437,US
X5VRMTMNF7,DISTRIBUTOR004,US_DISTRIBUTOR,2026-06-04 07:05:56,MO,SMS,+13109154348,+13234305875,,21,623207082198127,412267036927788,US105,Phoenix West,33.448,-112.103,US
SPAX0E0MJZ,DISTRIBUTOR004,US_DISTRIBUTOR,2026-03-15 02:31:47,MO,VOICE,+13109154348,+13234305875,33,,382981010752604,885557623926558,US105,Phoenix West,33.448,-112.103,US
LI6C14BOWK,DISTRIBUTOR004,US_DISTRIBUTOR,2026-06-21 00:06:31,MO,SMS,+13109154348,+13234305875,,67,184860658504446,244886039741695,US202,San Diego Border Zone,32.5421,-117.0318,US
VBBJUGESEI,DISTRIBUTOR004,US_DISTRIBUTOR,2026-03-18 23:55:31,MO,VOICE,+13109154348,+13234305875,24,,713598202757457,990607572747062,US102,Tucson Central,32.2226,-110.9747,US
ZTI0JN092P,DISTRIBUTOR004,US_DISTRIBUTOR,2026-06-06 14:48:03,MO,VOICE,+13109154348,+13234305875,122,,833842489934382,556451691868688,US103,Tucson South,32.181,-110.965,US
9KIYAAFY7V,DISTRIBUTOR004,US_DISTRIBUTOR,2026-05-24 00:38:01,MO,SMS,+13109154348,+13234305875,,144,476715290465724,646308196863399,US202,San Diego Border Zone,32.5421,-117.0318,US
C77N4KW43F,DISTRIBUTOR004,US_DISTRIBUTOR,2026-05-18 22:34:30,MO,VOICE,+13109154348,+13234305875,247,,128312612319198,378156681055678,US101,Nogales AZ East,31.3401,-110.9346,US
4HS84AK8W3,DISTRIBUTOR004,US_DISTRIBUTOR,2026-01-27 16:42:24,MO,VOICE,+13109154348,+13234305875,499,,433258887734880,934554391526470,US204,LA South Bay,33.9019,-118.4173,US
0N9LZP7URB,DISTRIBUTOR004,US_DISTRIBUTOR,2026-01-25 21:30:45,MO,VOICE,+13109154348,+13234305875,403,,373021464638099,704604396901859,US203,Los Angeles Downtown,34.0522,-118.2437,US
6QVHM0YV6D,DISTRIBUTOR004,US_DISTRIBUTOR,2026-02-04 00:52:30,MO,SMS,+13109154348,+13234305875,,56,579022686610670,336944108798312,US202,San Diego Border Zone,32.5421,-117.0318,US
WR2QTJ3HHQ,DISTRIBUTOR004,US_DISTRIBUTOR,2026-01-28 06:33:01,MO,SMS,+13109154348,+13234305875,,137,115444721943273,324588373136781,US104,Phoenix South,33.4484,-112.074,US
GRFJK07C8T,DISTRIBUTOR004,US_DISTRIBUTOR,2026-04-09 09:33:50,MO,SMS,+13109154348,+13234305875,,47,890525438106691,496744443447296,US102,Tucson Central,32.2226,-110.9747,US
KV1J9V0VFN,DISTRIBUTOR004,US_DISTRIBUTOR,2026-03-13 09:47:52,MO,VOICE,+13109154348,+13234305875,138,,834217321602531,377717920608265,US104,Phoenix South,33.4484,-112.074,US
UTMBBKGQ6X,DISTRIBUTOR004,US_DISTRIBUTOR,2026-03-09 11:09:04,MO,SMS,+13109154348,+13234305875,,48,369321553568697,879649458154110,US204,LA South Bay,33.9019,-118.4173,US
H2PNGR8T19,DISTRIBUTOR004,US_DISTRIBUTOR,2026-05-14 11:37:17,MO,VOICE,+13109154348,+13234305875,31,,519687596100973,201840372199840,US201,San Diego East,32.7157,-117.1611,US
18JAKSCTCU,DISTRIBUTOR004,US_DISTRIBUTOR,2026-02-06 03:28:39,MO,VOICE,+13109154348,+13234305875,267,,223533576151582,209505691723787,US201,San Diego East,32.7157,-117.1611,US
SP3DVX0UEE,DISTRIBUTOR004,US_DISTRIBUTOR,2026-04-21 17:06:21,MO,SMS,+13109154348,+13234305875,,126,816261752775610,711365418430143,US103,Tucson South,32.181,-110.965,US
G99LDQIF2F,DISTRIBUTOR004,US_DISTRIBUTOR,2026-04-14 14:11:43,MO,SMS,+13109154348,+13234305875,,65,698644822826690,782987832697078,US102,Tucson Central,32.2226,-110.9747,US
80BZ40MG34,DISTRIBUTOR004,US_DISTRIBUTOR,2026-03-05 19:49:12,MO,VOICE,+13109154348,+13234305875,54,,166818433279818,658992420187995,US101,Nogales AZ East,31.3401,-110.9346,US
V7LF4M50A6,DISTRIBUTOR004,US_DISTRIBUTOR,2026-04-08 11:27:52,MO,VOICE,+13109154348,+13234305875,519,,132232378066231,419053445589408,US104,Phoenix South,33.4484,-112.074,US
BFMDWUT4JF,DISTRIBUTOR004,US_DISTRIBUTOR,2026-06-11 05:16:43,MO,VOICE,+13109154348,+13234305875,548,,706415345248893,942236190596187,US104,Phoenix South,33.4484,-112.074,US
W2PO8UUZIK,DISTRIBUTOR004,US_DISTRIBUTOR,2026-03-31 12:15:29,MO,VOICE,+13109154348,+13234305875,79,,870047766001235,537868620430102,US101,Nogales AZ East,31.3401,-110.9346,US
GFOAFEKAFH,DISTRIBUTOR004,US_DISTRIBUTOR,2026-03-14 01:44:10,MO,SMS,+13109154348,+13234305875,,89,419656447905133,474244083788751,US203,Los Angeles Downtown,34.0522,-118.2437,US
42TPQ71JI3,DISTRIBUTOR004,US_DISTRIBUTOR,2026-05-07 06:45:40,MO,VOICE,+13109154348,+13234305875,102,,185529140827759,712066559970015,US103,Tucson South,32.181,-110.965,US
S6UGRAX0NZ,DISTRIBUTOR004,US_DISTRIBUTOR,2026-03-12 11:34:46,MO,VOICE,+13109154348,+13234305875,568,,445628656412937,777467812067856,US204,LA South Bay,33.9019,-118.4173,US
WF8LDTZK0D,DISTRIBUTOR004,US_DISTRIBUTOR,2026-05-26 23:57:37,MO,VOICE,+13109154348,+13234305875,433,,959728028468364,910068325193712,US203,Los Angeles Downtown,34.0522,-118.2437,US
L27RU3QIFB,DISTRIBUTOR004,US_DISTRIBUTOR,2026-05-28 21:44:52,MO,SMS,+13109154348,+13234305875,,24,725028396364993,134960698966015,US203,Los Angeles Downtown,34.0522,-118.2437,US
G2SMF1E4CH,DISTRIBUTOR004,US_DISTRIBUTOR,2026-05-03 06:37:31,MO,VOICE,+13109154348,+13234305875,98,,341442253663654,451617929018216,US101,Nogales AZ East,31.3401,-110.9346,US
XH2CWKHNG2,DISTRIBUTOR004,US_DISTRIBUTOR,2026-06-08 22:17:27,MO,SMS,+13109154348,+13234305875,,45,187033310578838,839899192556724,US203,Los Angeles Downtown,34.0522,-118.2437,US
ECBZ7YLVPM,DISTRIBUTOR004,US_DISTRIBUTOR,2026-06-02 16:48:13,MO,VOICE,+13109154348,+13234305875,497,,529777646336392,223651891257338,US203,Los Angeles Downtown,34.0522,-118.2437,US
M5AK1SBN08,DISTRIBUTOR004,US_DISTRIBUTOR,2026-03-06 04:50:31,MO,VOICE,+13109154348,+13234305875,140,,230441051602247,337539718011071,US203,Los Angeles Downtown,34.0522,-118.2437,US
94OZGFQXXV,DISTRIBUTOR004,US_DISTRIBUTOR,2026-05-06 22:39:00,MO,SMS,+13109154348,+13234305875,,56,938759225384156,983781366964328,US101,Nogales AZ East,31.3401,-110.9346,US
1J5ZD9TN7S,DISTRIBUTOR004,US_DISTRIBUTOR,2026-01-10 20:19:28,MO,SMS,+13109154348,+13234305875,,111,815482008137890,337091569953044,US104,Phoenix South,33.4484,-112.074,US
SPNJ1MAONV,DISTRIBUTOR004,US_DISTRIBUTOR,2026-02-14 10:26:30,MO,VOICE,+13109154348,+13234305875,155,,573767695124804,492286218486848,US101,Nogales AZ East,31.3401,-110.9346,US
WLRKP27C43,DISTRIBUTOR004,US_DISTRIBUTOR,2026-03-26 10:36:51,MO,VOICE,+13109154348,+13234305875,305,,525156343193455,327249491279962,US201,San Diego East,32.7157,-117.1611,US
80LXIN270G,DISTRIBUTOR004,US_DISTRIBUTOR,2026-02-10 09:47:35,MO,VOICE,+13109154348,+13234305875,592,,930406839472647,562226554975775,US102,Tucson Central,32.2226,-110.9747,US
CIRTCVQO81,DISTRIBUTOR004,US_DISTRIBUTOR,2026-03-01 09:45:41,MO,VOICE,+13109154348,+13234305875,78,,230771800045168,884959723076458,US204,LA South Bay,33.9019,-118.4173,US
O2SH9B8R7X,DISTRIBUTOR004,US_DISTRIBUTOR,2026-03-24 23:37:54,MO,SMS,+13109154348,+13234305875,,81,801965694682502,383368920006434,US105,Phoenix West,33.448,-112.103,US
KOGH6DU26Z,DISTRIBUTOR004,US_DISTRIBUTOR,2026-04-27 06:16:36,MO,VOICE,+13109154348,+13234305875,554,,182815473076903,241122863088316,US105,Phoenix West,33.448,-112.103,US
EDCGSPJQQ0,DISTRIBUTOR004,US_DISTRIBUTOR,2026-01-26 09:45:45,MO,VOICE,+13109154348,+13234305875,84,,163766446946849,327608313690837,US102,Tucson Central,32.2226,-110.9747,US
A0ESFK1LZM,DISTRIBUTOR004,US_DISTRIBUTOR,2026-06-10 09:02:57,MO,VOICE,+13109154348,+13234305875,249,,726401991555081,796712022650150,US203,Los Angeles Downtown,34.0522,-118.2437,US
5YLZ36MWMU,DISTRIBUTOR004,US_DISTRIBUTOR,2026-04-07 04:58:46,MO,VOICE,+13109154348,+13234305875,89,,735066646650598,795565111387007,US101,Nogales AZ East,31.3401,-110.9346,US
DNOUSS1082,DISTRIBUTOR004,US_DISTRIBUTOR,2026-02-20 08:23:46,MO,VOICE,+13109154348,+13234305875,300,,944018283960829,245350441354916,US104,Phoenix South,33.4484,-112.074,US
S4I742BHRH,DISTRIBUTOR004,US_DISTRIBUTOR,2026-05-11 21:26:41,MO,VOICE,+13109154348,+13234305875,209,,775714576173629,943999539234383,US105,Phoenix West,33.448,-112.103,US
OG5WJNVAW6,DISTRIBUTOR004,US_DISTRIBUTOR,2026-01-17 10:11:12,MO,SMS,+13109154348,+13234305875,,104,281257633904325,911076565346666,US101,Nogales AZ East,31.3401,-110.9346,US
YX1QE156HG,DISTRIBUTOR004,US_DISTRIBUTOR,2026-02-03 09:52:23,MO,VOICE,+13109154348,+13234305875,499,,125395963671665,785573692923412,US204,LA South Bay,33.9019,-118.4173,US
08YS2ODF2P,DISTRIBUTOR004,US_DISTRIBUTOR,2026-06-21 23:07:10,MO,VOICE,+13109154348,+13234305875,89,,336414545649371,829468333905083,US102,Tucson Central,32.2226,-110.9747,US
QL0VFGWQC1,DISTRIBUTOR004,US_DISTRIBUTOR,2026-04-15 01:55:46,MO,SMS,+13109154348,+13234305875,,77,549689615344137,739848292504363,US104,Phoenix South,33.4484,-112.074,US
V1FO7KDD6I,DISTRIBUTOR004,US_DISTRIBUTOR,2026-03-29 23:52:18,MO,SMS,+13109154348,+13234305875,,35,118588194207969,581443271600794,US103,Tucson South,32.181,-110.965,US
X2G6L3ZM9H,DISTRIBUTOR004,US_DISTRIBUTOR,2026-03-21 22:06:27,MO,VOICE,+13109154348,+13234305875,38,,363778156339765,128652156221769,US202,San Diego Border Zone,32.5421,-117.0318,US
SOZILQR7MN,DISTRIBUTOR004,US_DISTRIBUTOR,2026-05-21 22:03:26,MO,VOICE,+13109154348,+13234305875,113,,589164679746330,637762449851293,US105,Phoenix West,33.448,-112.103,US
R8ORTETXJ9,DISTRIBUTOR004,US_DISTRIBUTOR,2026-01-02 20:17:44,MO,VOICE,+13109154348,+13234305875,588,,357606589197550,349701360664574,US104,Phoenix South,33.4484,-112.074,US
UAMFCPMUQM,DISTRIBUTOR004,US_DISTRIBUTOR,2026-06-08 23:13:19,MO,SMS,+13109154348,+13234305875,,157,143862943007102,202735732327427,US101,Nogales AZ East,31.3401,-110.9346,US
F1T708KZ1H,DISTRIBUTOR004,US_DISTRIBUTOR,2026-06-06 09:07:57,MO,SMS,+13109154348,+13234305875,,154,139509663183167,749088125197872,US204,LA South Bay,33.9019,-118.4173,US
DCTPB8Y7UV,DISTRIBUTOR004,US_DISTRIBUTOR,2026-03-15 08:24:49,MO,SMS,+13109154348,+13234305875,,43,773751392763249,856986830757415,US204,LA South Bay,33.9019,-118.4173,US
4IBRD89NL8,DISTRIBUTOR004,US_DISTRIBUTOR,2026-04-11 18:36:49,MO,SMS,+13109154348,+13234305875,,55,628904842393679,375618385976973,US201,San Diego East,32.7157,-117.1611,US
ZBHEY9LR9L,DISTRIBUTOR004,US_DISTRIBUTOR,2026-02-23 04:29:29,MO,VOICE,+13109154348,+13234305875,493,,484634220058204,157935697232485,US204,LA South Bay,33.9019,-118.4173,US
8K05UIEIKY,DISTRIBUTOR004,US_DISTRIBUTOR,2026-05-29 14:57:43,MO,VOICE,+13109154348,+13234305875,51,,922252105272406,936707066100905,US101,Nogales AZ East,31.3401,-110.9346,US
8ZTV73XDV2,DISTRIBUTOR004,US_DISTRIBUTOR,2026-02-20 23:46:25,MO,SMS,+13109154348,+13234305875,,105,418801545053663,843119297107940,US105,Phoenix West,33.448,-112.103,US
7AFH91GV92,DISTRIBUTOR004,US_DISTRIBUTOR,2026-05-16 10:40:02,MO,VOICE,+13109154348,+13234305875,519,,386251413693401,783259090049027,US101,Nogales AZ East,31.3401,-110.9346,US
R47EQFPZ4D,DISTRIBUTOR004,US_DISTRIBUTOR,2026-06-06 09:25:16,MO,VOICE,+13109154348,+13234305875,233,,393722022866837,239768976191130,US102,Tucson Central,32.2226,-110.9747,US
BUIH3FYE4J,DISTRIBUTOR004,US_DISTRIBUTOR,2026-04-05 05:33:25,MO,VOICE,+13109154348,+13234305875,320,,799922973311958,614677546844204,US202,San Diego Border Zone,32.5421,-117.0318,US
0TRSDX4MV1,DISTRIBUTOR004,US_DISTRIBUTOR,2026-01-12 00:04:24,MO,SMS,+13109154348,+13234305875,,121,722969990440679,544107000850243,US202,San Diego Border Zone,32.5421,-117.0318,US
WRG1HAFQKB,DISTRIBUTOR004,US_DISTRIBUTOR,2026-01-08 12:47:13,MO,VOICE,+13109154348,+13234305875,597,,711491291524338,167933463216039,US101,Nogales AZ East,31.3401,-110.9346,US
GHPS49IOGF,DISTRIBUTOR004,US_DISTRIBUTOR,2026-02-25 14:42:07,MO,VOICE,+13109154348,+13234305875,531,,425446933782343,686677175890933,US102,Tucson Central,32.2226,-110.9747,US
4JJ7G38DB1,DISTRIBUTOR004,US_DISTRIBUTOR,2026-05-13 00:10:20,MO,VOICE,+13109154348,+13234305875,473,,520148228403789,588621832486938,US202,San Diego Border Zone,32.5421,-117.0318,US
BMAOKKT3MO,DISTRIBUTOR004,US_DISTRIBUTOR,2026-04-27 05:12:43,MO,VOICE,+13109154348,+13234305875,361,,848930953168438,675598266161896,US104,Phoenix South,33.4484,-112.074,US
BZPZV3100T,DISTRIBUTOR004,US_DISTRIBUTOR,2026-04-07 17:28:37,MO,SMS,+13109154348,+13234305875,,69,388614171271163,946797016174746,US104,Phoenix South,33.4484,-112.074,US
BIS228WUE2,DISTRIBUTOR004,US_DISTRIBUTOR,2026-01-30 16:11:02,MO,SMS,+13109154348,+13234305875,,113,235142602655100,802138576194650,US105,Phoenix West,33.448,-112.103,US
DFVSD6NQDQ,DISTRIBUTOR004,US_DISTRIBUTOR,2026-02-28 22:32:24,MO,VOICE,+13109154348,+13234305875,442,,742156277129866,580841548791253,US204,LA South Bay,33.9019,-118.4173,US
HCBERB1EQ5,DISTRIBUTOR004,US_DISTRIBUTOR,2026-04-19 07:24:05,MO,SMS,+13109154348,+13234305875,,26,332344852669615,132925337498389,US202,San Diego Border Zone,32.5421,-117.0318,US
AV578XRFJY,DISTRIBUTOR004,US_DISTRIBUTOR,2026-05-31 07:54:54,MO,VOICE,+13109154348,+13234305875,383,,198779243628637,759873030692717,US101,Nogales AZ East,31.3401,-110.9346,US
